"","date","x","y","mean","min","max","unidad","nombre_var"
"51","2016-07-01",-68.7440761764706,-33.0589492045455,-0.204905264312639,-1.96947137695606,0.877911674909582,"m s**-1","u10"
"52","2016-07-01",-68.7403238235294,-33.0589492045455,-0.20713445170891,-1.9734968289646,0.882259628938695,"m s**-1","u10"
"53","2016-07-01",-68.7365714705882,-33.0589492045455,-0.209363639105181,-1.97752228097313,0.886607582967808,"m s**-1","u10"
"54","2016-07-01",-68.7328191176471,-33.0589492045455,-0.211592826501452,-1.98154773298167,0.89095553699692,"m s**-1","u10"
"55","2016-07-01",-68.7290667647059,-33.0589492045455,-0.213822013897723,-1.98557318499021,0.895303491026033,"m s**-1","u10"
"56","2016-07-01",-68.7253144117647,-33.0589492045455,-0.216051201293993,-1.98959863699874,0.899651445055146,"m s**-1","u10"
"57","2016-07-01",-68.7215620588235,-33.0589492045455,-0.218280388690264,-1.99362408900728,0.903999399084259,"m s**-1","u10"
"58","2016-07-01",-68.7178097058824,-33.0589492045455,-0.220509576086527,-1.9976495410158,0.908347353113355,"m s**-1","u10"
"59","2016-07-01",-68.7140573529412,-33.0589492045455,-0.222738763482798,-2.00167499302434,0.912695307142467,"m s**-1","u10"
"60","2016-07-01",-68.710305,-33.0589492045455,-0.224967950879069,-2.00570044503287,0.91704326117158,"m s**-1","u10"
"61","2016-07-01",-68.7065526470588,-33.0589492045455,-0.227197138275339,-2.00972589704141,0.921391215200693,"m s**-1","u10"
"62","2016-07-01",-68.7028002941177,-33.0589492045455,-0.22942632567161,-2.01375134904995,0.925739169229805,"m s**-1","u10"
"63","2016-07-01",-68.6990479411765,-33.0589492045455,-0.231655513067881,-2.01777680105848,0.930087123258918,"m s**-1","u10"
"64","2016-07-01",-68.6952955882353,-33.0589492045455,-0.233884700464152,-2.02180225306702,0.934435077288031,"m s**-1","u10"
"65","2016-07-01",-68.6915432352941,-33.0589492045455,-0.236113887860423,-2.02582770507556,0.938783031317144,"m s**-1","u10"
"66","2016-07-01",-68.6877908823529,-33.0589492045455,-0.238343075256694,-2.02985315708409,0.943130985346256,"m s**-1","u10"
"67","2016-07-01",-68.6840385294118,-33.0589492045455,-0.240572262652965,-2.03387860909263,0.947478939375369,"m s**-1","u10"
"68","2016-07-01",-68.6802861764706,-33.0589492045455,-0.242801450049236,-2.03790406110116,0.951826893404482,"m s**-1","u10"
"69","2016-07-01",-68.9316938235294,-33.0557876136364,-0.0846123545679256,-1.77805669525593,0.920485401180782,"m s**-1","u10"
"70","2016-07-01",-68.9279414705882,-33.0557876136364,-0.0869563674918667,-1.78016504079793,0.916696880608267,"m s**-1","u10"
"71","2016-07-01",-68.9241891176471,-33.0557876136364,-0.0893003804158077,-1.78227338633994,0.912908360035752,"m s**-1","u10"
"72","2016-07-01",-68.9204367647059,-33.0557876136364,-0.0916443933397487,-1.78438173188195,0.909119839463237,"m s**-1","u10"
"73","2016-07-01",-68.9166844117647,-33.0557876136364,-0.0939884062636897,-1.78649007742395,0.905331318890722,"m s**-1","u10"
"74","2016-07-01",-68.9129320588235,-33.0557876136364,-0.0963324191876307,-1.78859842296596,0.901542798318207,"m s**-1","u10"
"75","2016-07-01",-68.9091797058824,-33.0557876136364,-0.0986764321115718,-1.79070676850797,0.897754277745692,"m s**-1","u10"
"76","2016-07-01",-68.9054273529412,-33.0557876136364,-0.101020445035513,-1.79281511404997,0.893965757173177,"m s**-1","u10"
"77","2016-07-01",-68.901675,-33.0557876136364,-0.103364457959454,-1.79492345959198,0.890177236600662,"m s**-1","u10"
"78","2016-07-01",-68.8979226470588,-33.0557876136364,-0.105708470883395,-1.79703180513399,0.886388716028147,"m s**-1","u10"
"79","2016-07-01",-68.8941702941176,-33.0557876136364,-0.108052483807336,-1.79914015067599,0.882600195455632,"m s**-1","u10"
"80","2016-07-01",-68.8904179411765,-33.0557876136364,-0.110396496731268,-1.80124849621799,0.878811674883132,"m s**-1","u10"
"81","2016-07-01",-68.8866655882353,-33.0557876136364,-0.112740509655209,-1.80335684176,0.875023154310617,"m s**-1","u10"
"82","2016-07-01",-68.8829132352941,-33.0557876136364,-0.11508452257915,-1.80721318874037,0.871234633738102,"m s**-1","u10"
"83","2016-07-01",-68.8791608823529,-33.0557876136364,-0.117428535503091,-1.81135366960046,0.867446113165587,"m s**-1","u10"
"84","2016-07-01",-68.8754085294118,-33.0557876136364,-0.119772548427032,-1.81549415046056,0.863657592593072,"m s**-1","u10"
"85","2016-07-01",-68.8716561764706,-33.0557876136364,-0.122116561350973,-1.81963463132066,0.859869072020557,"m s**-1","u10"
"86","2016-07-01",-68.8679038235294,-33.0557876136364,-0.124460574274914,-1.82377511218076,0.856080551448042,"m s**-1","u10"
"87","2016-07-01",-68.8641514705882,-33.0557876136364,-0.126804587198855,-1.82791559304085,0.852292030875527,"m s**-1","u10"
"88","2016-07-01",-68.8603991176471,-33.0557876136364,-0.129148600122796,-1.83205607390095,0.848503510303012,"m s**-1","u10"
"89","2016-07-01",-68.8566467647059,-33.0557876136364,-0.131492613046737,-1.83619655476105,0.844714989730497,"m s**-1","u10"
"90","2016-07-01",-68.8528944117647,-33.0557876136364,-0.133836625970678,-1.84033703562115,0.840926469157982,"m s**-1","u10"
"91","2016-07-01",-68.8491420588235,-33.0557876136364,-0.136180638894619,-1.84447751648124,0.837137948585467,"m s**-1","u10"
"92","2016-07-01",-68.8453897058824,-33.0557876136364,-0.13852465181856,-1.84861799734134,0.833349428012952,"m s**-1","u10"
"93","2016-07-01",-68.8416373529412,-33.0557876136364,-0.140868664742501,-1.85275847820144,0.829560907440437,"m s**-1","u10"
"94","2016-07-01",-68.837885,-33.0557876136364,-0.143212677666442,-1.85689895906154,0.825772386867922,"m s**-1","u10"
"95","2016-07-01",-68.8341326470588,-33.0557876136364,-0.145556690590383,-1.86103943992163,0.821983866295407,"m s**-1","u10"
"96","2016-07-01",-68.8303802941176,-33.0557876136364,-0.147900703514324,-1.86517992078173,0.818195345722892,"m s**-1","u10"
"97","2016-07-01",-68.8266279411765,-33.0557876136364,-0.150244716438265,-1.86932040164183,0.814406825150377,"m s**-1","u10"
"98","2016-07-01",-68.8228755882353,-33.0557876136364,-0.152588729362206,-1.87346088250193,0.810618304577862,"m s**-1","u10"
"99","2016-07-01",-68.8191232352941,-33.0557876136364,-0.154932742286147,-1.87760136336202,0.806829784005347,"m s**-1","u10"
"100","2016-07-01",-68.8153708823529,-33.0557876136364,-0.157276755210088,-1.88174184422212,0.803041263432832,"m s**-1","u10"
"101","2016-07-01",-68.8116185294118,-33.0557876136364,-0.159620768134029,-1.88588232508222,0.803805979599987,"m s**-1","u10"
"102","2016-07-01",-68.8078661764706,-33.0557876136364,-0.161964781057971,-1.89002280594232,0.808016532590706,"m s**-1","u10"
"103","2016-07-01",-68.8041138235294,-33.0557876136364,-0.164308793981903,-1.8941632868024,0.812227085581409,"m s**-1","u10"
"104","2016-07-01",-68.8003614705882,-33.0557876136364,-0.166652806905844,-1.8983037676625,0.816437638572128,"m s**-1","u10"
"105","2016-07-01",-68.7966091176471,-33.0557876136364,-0.168996819829785,-1.90244424852259,0.820648191562847,"m s**-1","u10"
"106","2016-07-01",-68.7928567647059,-33.0557876136364,-0.171340832753726,-1.90658472938269,0.824858744553565,"m s**-1","u10"
"107","2016-07-01",-68.7891044117647,-33.0557876136364,-0.173684845677667,-1.91072521024279,0.829069297544284,"m s**-1","u10"
"108","2016-07-01",-68.7853520588235,-33.0557876136364,-0.176028858601608,-1.91486569110289,0.833279850535003,"m s**-1","u10"
"109","2016-07-01",-68.7815997058824,-33.0557876136364,-0.178372871525549,-1.91900617196298,0.837490403525722,"m s**-1","u10"
"110","2016-07-01",-68.7778473529412,-33.0557876136364,-0.18071688444949,-1.92314665282308,0.841700956516441,"m s**-1","u10"
"111","2016-07-01",-68.774095,-33.0557876136364,-0.183060897373431,-1.92728713368318,0.84591150950716,"m s**-1","u10"
"112","2016-07-01",-68.7703426470588,-33.0557876136364,-0.185404910297372,-1.93142761454328,0.850122062497878,"m s**-1","u10"
"113","2016-07-01",-68.7665902941176,-33.0557876136364,-0.187748923221313,-1.93556809540337,0.854332615488597,"m s**-1","u10"
"114","2016-07-01",-68.7628379411765,-33.0557876136364,-0.190092936145254,-1.93970857626347,0.858543168479316,"m s**-1","u10"
"115","2016-07-01",-68.7590855882353,-33.0557876136364,-0.192436949069195,-1.94384905712357,0.862753721470035,"m s**-1","u10"
"116","2016-07-01",-68.7553332352941,-33.0557876136364,-0.194780961993136,-1.94798953798367,0.866964274460754,"m s**-1","u10"
"117","2016-07-01",-68.7515808823529,-33.0557876136364,-0.197124974917077,-1.95213001884376,0.871174827451473,"m s**-1","u10"
"118","2016-07-01",-68.7478285294118,-33.0557876136364,-0.199468987841018,-1.95627049970386,0.875385380442191,"m s**-1","u10"
"119","2016-07-01",-68.7440761764706,-33.0557876136364,-0.201813000764959,-1.96041098056396,0.87959593343291,"m s**-1","u10"
"120","2016-07-01",-68.7403238235294,-33.0557876136364,-0.2041570136889,-1.96455146142406,0.883806486423629,"m s**-1","u10"
"121","2016-07-01",-68.7365714705882,-33.0557876136364,-0.206501026612841,-1.96869194228415,0.888017039414348,"m s**-1","u10"
"122","2016-07-01",-68.7328191176471,-33.0557876136364,-0.208845039536782,-1.97283242314425,0.892227592405067,"m s**-1","u10"
"123","2016-07-01",-68.7290667647059,-33.0557876136364,-0.211189052460723,-1.97697290400435,0.896438145395785,"m s**-1","u10"
"124","2016-07-01",-68.7253144117647,-33.0557876136364,-0.213533065384664,-1.98111338486445,0.900648698386504,"m s**-1","u10"
"125","2016-07-01",-68.7215620588235,-33.0557876136364,-0.215877078308605,-1.98525386572454,0.904859251377223,"m s**-1","u10"
"126","2016-07-01",-68.7178097058824,-33.0557876136364,-0.218221091232537,-1.98939434658462,0.909069804367926,"m s**-1","u10"
"127","2016-07-01",-68.7140573529412,-33.0557876136364,-0.220565104156478,-1.99353482744472,0.913280357358645,"m s**-1","u10"
"128","2016-07-01",-68.710305,-33.0557876136364,-0.222909117080419,-1.99767530830482,0.917490910349364,"m s**-1","u10"
"129","2016-07-01",-68.7065526470588,-33.0557876136364,-0.22525313000436,-2.00181578916492,0.921701463340082,"m s**-1","u10"
"130","2016-07-01",-68.7028002941177,-33.0557876136364,-0.227597142928301,-2.00595627002501,0.925912016330801,"m s**-1","u10"
"131","2016-07-01",-68.6990479411765,-33.0557876136364,-0.229941155852242,-2.01009675088511,0.93012256932152,"m s**-1","u10"
"132","2016-07-01",-68.6952955882353,-33.0557876136364,-0.232285168776183,-2.01423723174521,0.934333122312239,"m s**-1","u10"
"133","2016-07-01",-68.6915432352941,-33.0557876136364,-0.234629181700124,-2.01837771260531,0.938543675302958,"m s**-1","u10"
"134","2016-07-01",-68.6877908823529,-33.0557876136364,-0.236973194624065,-2.0225181934654,0.942754228293676,"m s**-1","u10"
"135","2016-07-01",-68.6840385294118,-33.0557876136364,-0.239317207548007,-2.0266586743255,0.946964781284395,"m s**-1","u10"
"136","2016-07-01",-68.6802861764706,-33.0557876136364,-0.241661220471948,-2.0307991551856,0.951175334275114,"m s**-1","u10"
"137","2016-07-01",-68.9316938235294,-33.0526260227273,-0.0757788146367598,-1.76289646582898,0.925895366875345,"m s**-1","u10"
"138","2016-07-01",-68.9279414705882,-33.0526260227273,-0.0782376530883707,-1.76512203415292,0.921969543646964,"m s**-1","u10"
"139","2016-07-01",-68.9241891176471,-33.0526260227273,-0.0806964915399817,-1.76734760247686,0.918043720418583,"m s**-1","u10"
"140","2016-07-01",-68.9204367647059,-33.0526260227273,-0.0831553299915925,-1.7695731708008,0.914117897190203,"m s**-1","u10"
"141","2016-07-01",-68.9166844117647,-33.0526260227273,-0.0856141684432035,-1.77179873912474,0.910192073961822,"m s**-1","u10"
"142","2016-07-01",-68.9129320588235,-33.0526260227273,-0.0880730068948143,-1.77402430744868,0.906266250733441,"m s**-1","u10"
"143","2016-07-01",-68.9091797058824,-33.0526260227273,-0.0905318453464252,-1.77624987577261,0.902340427505061,"m s**-1","u10"
"144","2016-07-01",-68.9054273529412,-33.0526260227273,-0.0929906837980361,-1.77847544409655,0.89841460427668,"m s**-1","u10"
"145","2016-07-01",-68.901675,-33.0526260227273,-0.095449522249647,-1.78070101242049,0.894488781048299,"m s**-1","u10"
"146","2016-07-01",-68.8979226470588,-33.0526260227273,-0.0979083607012579,-1.78292658074443,0.890562957819918,"m s**-1","u10"
"147","2016-07-01",-68.8941702941176,-33.0526260227273,-0.100367199152869,-1.78515214906837,0.886637134591538,"m s**-1","u10"
"148","2016-07-01",-68.8904179411765,-33.0526260227273,-0.10282603760447,-1.7873777173923,0.882711311363172,"m s**-1","u10"
"149","2016-07-01",-68.8866655882353,-33.0526260227273,-0.105284876056081,-1.78964121512888,0.878785488134791,"m s**-1","u10"
"150","2016-07-01",-68.8829132352941,-33.0526260227273,-0.107743714507692,-1.79389672484054,0.874859664906411,"m s**-1","u10"
"151","2016-07-01",-68.8791608823529,-33.0526260227273,-0.110202552959303,-1.7981522345522,0.87093384167803,"m s**-1","u10"
"152","2016-07-01",-68.8754085294118,-33.0526260227273,-0.112661391410914,-1.80240774426385,0.867008018449649,"m s**-1","u10"
"153","2016-07-01",-68.8716561764706,-33.0526260227273,-0.115120229862525,-1.80666325397551,0.863082195221269,"m s**-1","u10"
"154","2016-07-01",-68.8679038235294,-33.0526260227273,-0.117579068314136,-1.81091876368717,0.859156371992888,"m s**-1","u10"
"155","2016-07-01",-68.8641514705882,-33.0526260227273,-0.120037906765747,-1.81517427339883,0.855230548764507,"m s**-1","u10"
"156","2016-07-01",-68.8603991176471,-33.0526260227273,-0.122496745217358,-1.81942978311049,0.851304725536126,"m s**-1","u10"
"157","2016-07-01",-68.8566467647059,-33.0526260227273,-0.124955583668969,-1.82368529282214,0.847378902307746,"m s**-1","u10"
"158","2016-07-01",-68.8528944117647,-33.0526260227273,-0.127414422120579,-1.8279408025338,0.843453079079365,"m s**-1","u10"
"159","2016-07-01",-68.8491420588235,-33.0526260227273,-0.12987326057219,-1.83219631224546,0.839527255850985,"m s**-1","u10"
"160","2016-07-01",-68.8453897058824,-33.0526260227273,-0.132332099023801,-1.83645182195712,0.835601432622604,"m s**-1","u10"
"161","2016-07-01",-68.8416373529412,-33.0526260227273,-0.134790937475412,-1.84070733166878,0.831675609394223,"m s**-1","u10"
"162","2016-07-01",-68.837885,-33.0526260227273,-0.137249775927023,-1.84496284138044,0.827749786165842,"m s**-1","u10"
"163","2016-07-01",-68.8341326470588,-33.0526260227273,-0.139708614378634,-1.84921835109209,0.823823962937462,"m s**-1","u10"
"164","2016-07-01",-68.8303802941176,-33.0526260227273,-0.142167452830245,-1.85347386080375,0.819898139709081,"m s**-1","u10"
"165","2016-07-01",-68.8266279411765,-33.0526260227273,-0.144626291281856,-1.85772937051541,0.8159723164807,"m s**-1","u10"
"166","2016-07-01",-68.8228755882353,-33.0526260227273,-0.147085129733467,-1.86198488022707,0.81204649325232,"m s**-1","u10"
"167","2016-07-01",-68.8191232352941,-33.0526260227273,-0.149543968185077,-1.86624038993873,0.808120670023939,"m s**-1","u10"
"168","2016-07-01",-68.8153708823529,-33.0526260227273,-0.152002806636688,-1.87049589965039,0.804194846795558,"m s**-1","u10"
"169","2016-07-01",-68.8116185294118,-33.0526260227273,-0.154461645088299,-1.87475140936204,0.807963456814395,"m s**-1","u10"
"170","2016-07-01",-68.8078661764706,-33.0526260227273,-0.15692048353991,-1.8790069190737,0.81203660876672,"m s**-1","u10"
"171","2016-07-01",-68.8041138235294,-33.0526260227273,-0.159379321991512,-1.88326242878534,0.81610976071903,"m s**-1","u10"
"172","2016-07-01",-68.8003614705882,-33.0526260227273,-0.161838160443123,-1.887517938497,0.820182912671355,"m s**-1","u10"
"173","2016-07-01",-68.7966091176471,-33.0526260227273,-0.164296998894734,-1.89177344820866,0.824256064623681,"m s**-1","u10"
"174","2016-07-01",-68.7928567647059,-33.0526260227273,-0.166755837346344,-1.89602895792032,0.828329216576006,"m s**-1","u10"
"175","2016-07-01",-68.7891044117647,-33.0526260227273,-0.169214675797955,-1.90028446763198,0.832402368528331,"m s**-1","u10"
"176","2016-07-01",-68.7853520588235,-33.0526260227273,-0.171673514249566,-1.90453997734364,0.836475520480656,"m s**-1","u10"
"177","2016-07-01",-68.7815997058824,-33.0526260227273,-0.174132352701177,-1.90879548705529,0.840548672432982,"m s**-1","u10"
"178","2016-07-01",-68.7778473529412,-33.0526260227273,-0.176591191152788,-1.91305099676695,0.844621824385307,"m s**-1","u10"
"179","2016-07-01",-68.774095,-33.0526260227273,-0.179050029604399,-1.91730650647861,0.848694976337632,"m s**-1","u10"
"180","2016-07-01",-68.7703426470588,-33.0526260227273,-0.18150886805601,-1.92156201619027,0.852768128289957,"m s**-1","u10"
"181","2016-07-01",-68.7665902941176,-33.0526260227273,-0.183967706507621,-1.92581752590193,0.856841280242283,"m s**-1","u10"
"182","2016-07-01",-68.7628379411765,-33.0526260227273,-0.186426544959232,-1.93007303561358,0.860914432194608,"m s**-1","u10"
"183","2016-07-01",-68.7590855882353,-33.0526260227273,-0.188885383410842,-1.93432854532524,0.864987584146933,"m s**-1","u10"
"184","2016-07-01",-68.7553332352941,-33.0526260227273,-0.191344221862453,-1.9385840550369,0.869060736099258,"m s**-1","u10"
"185","2016-07-01",-68.7515808823529,-33.0526260227273,-0.193803060314064,-1.94283956474856,0.873133888051584,"m s**-1","u10"
"186","2016-07-01",-68.7478285294118,-33.0526260227273,-0.196261898765675,-1.94709507446022,0.877207040003909,"m s**-1","u10"
"187","2016-07-01",-68.7440761764706,-33.0526260227273,-0.198720737217286,-1.95135058417188,0.881280191956234,"m s**-1","u10"
"188","2016-07-01",-68.7403238235294,-33.0526260227273,-0.201179575668897,-1.95560609388353,0.88535334390856,"m s**-1","u10"
"189","2016-07-01",-68.7365714705882,-33.0526260227273,-0.203638414120508,-1.95986160359519,0.889426495860885,"m s**-1","u10"
"190","2016-07-01",-68.7328191176471,-33.0526260227273,-0.206097252572119,-1.96411711330685,0.89349964781321,"m s**-1","u10"
"191","2016-07-01",-68.7290667647059,-33.0526260227273,-0.20855609102373,-1.96837262301851,0.897572799765535,"m s**-1","u10"
"192","2016-07-01",-68.7253144117647,-33.0526260227273,-0.211014929475341,-1.97262813273017,0.90164595171786,"m s**-1","u10"
"193","2016-07-01",-68.7215620588235,-33.0526260227273,-0.213473767926951,-1.97688364244182,0.905719103670186,"m s**-1","u10"
"194","2016-07-01",-68.7178097058824,-33.0526260227273,-0.215932606378553,-1.98113915215347,0.909792255622496,"m s**-1","u10"
"195","2016-07-01",-68.7140573529412,-33.0526260227273,-0.218391444830164,-1.98539466186513,0.913865407574821,"m s**-1","u10"
"196","2016-07-01",-68.710305,-33.0526260227273,-0.220850283281775,-1.98965017157678,0.917938559527146,"m s**-1","u10"
"197","2016-07-01",-68.7065526470588,-33.0526260227273,-0.223309121733386,-1.99390568128844,0.922011711479471,"m s**-1","u10"
"198","2016-07-01",-68.7028002941177,-33.0526260227273,-0.225767960184997,-1.9981611910001,0.926084863431796,"m s**-1","u10"
"199","2016-07-01",-68.6990479411765,-33.0526260227273,-0.228226798636607,-2.00241670071176,0.930158015384122,"m s**-1","u10"
"200","2016-07-01",-68.6952955882353,-33.0526260227273,-0.230685637088218,-2.00667221042342,0.934231167336447,"m s**-1","u10"
"201","2016-07-01",-68.6915432352941,-33.0526260227273,-0.233144475539829,-2.01092772013507,0.938304319288772,"m s**-1","u10"
"202","2016-07-01",-68.6877908823529,-33.0526260227273,-0.23560331399144,-2.01518322984673,0.942377471241097,"m s**-1","u10"
"203","2016-07-01",-68.6840385294118,-33.0526260227273,-0.238062152443051,-2.01943873955839,0.946450623193423,"m s**-1","u10"
"204","2016-07-01",-68.6802861764706,-33.0526260227273,-0.240520990894662,-2.02369424927005,0.950523775145748,"m s**-1","u10"
"205","2016-07-01",-68.9316938235294,-33.0494644318182,-0.0669452747055742,-1.747736236402,0.93130533256992,"m s**-1","u10"
"206","2016-07-01",-68.9279414705882,-33.0494644318182,-0.0695189386848552,-1.75007902750787,0.927242206685673,"m s**-1","u10"
"207","2016-07-01",-68.9241891176471,-33.0494644318182,-0.0720926026641362,-1.75242181861374,0.923179080801426,"m s**-1","u10"
"208","2016-07-01",-68.9204367647059,-33.0494644318182,-0.0746662666434173,-1.75476460971962,0.91911595491718,"m s**-1","u10"
"209","2016-07-01",-68.9166844117647,-33.0494644318182,-0.0772399306226983,-1.75710740082549,0.915052829032933,"m s**-1","u10"
"210","2016-07-01",-68.9129320588235,-33.0494644318182,-0.0798135946019793,-1.75945019193136,0.910989703148686,"m s**-1","u10"
"211","2016-07-01",-68.9091797058824,-33.0494644318182,-0.0823872585812604,-1.76179298303723,0.906926577264439,"m s**-1","u10"
"212","2016-07-01",-68.9054273529412,-33.0494644318182,-0.0849609225605414,-1.7641357741431,0.902863451380193,"m s**-1","u10"
"213","2016-07-01",-68.901675,-33.0494644318182,-0.0875345865398224,-1.76647856524897,0.898800325495946,"m s**-1","u10"
"214","2016-07-01",-68.8979226470588,-33.0494644318182,-0.0901082505191034,-1.76882135635484,0.894737199611699,"m s**-1","u10"
