"","date","x","y","mean","min","max","unidad","nombre_var"
"90","2016-07-01",-68.8528944117647,-33.0557876136364,90036.392330573,89873.5949236681,90236.2059448157,"Pa","sp"
"91","2016-07-01",-68.8491420588235,-33.0557876136364,90110.0228249052,89946.8444760111,90309.8921339766,"Pa","sp"
"92","2016-07-01",-68.8453897058824,-33.0557876136364,90183.6533192375,90020.0940283541,90383.5783231376,"Pa","sp"
"93","2016-07-01",-68.8416373529412,-33.0557876136364,90257.2838135698,90093.3435806971,90457.2645122986,"Pa","sp"
"94","2016-07-01",-68.837885,-33.0557876136364,90330.914307902,90166.5931330401,90530.9507014595,"Pa","sp"
"95","2016-07-01",-68.8341326470588,-33.0557876136364,90404.5448022343,90239.8426853831,90604.6368906205,"Pa","sp"
"96","2016-07-01",-68.8303802941176,-33.0557876136364,90478.1752965665,90313.0922377261,90678.3230797815,"Pa","sp"
"97","2016-07-01",-68.8266279411765,-33.0557876136364,90551.8057908988,90386.3417900691,90752.0092689424,"Pa","sp"
"98","2016-07-01",-68.8228755882353,-33.0557876136364,90625.4362852311,90459.5913424121,90825.6954581034,"Pa","sp"
"99","2016-07-01",-68.8191232352941,-33.0557876136364,90699.0667795633,90532.840894755,90899.3816472644,"Pa","sp"
"100","2016-07-01",-68.8153708823529,-33.0557876136364,90772.6972738956,90606.090447098,90973.0678364254,"Pa","sp"
"101","2016-07-01",-68.8116185294118,-33.0557876136364,90846.3277682278,90679.339999441,91046.7540255863,"Pa","sp"
"102","2016-07-01",-68.8078661764706,-33.0557876136364,90919.9582625601,90752.589551784,91120.4402147473,"Pa","sp"
"103","2016-07-01",-68.8041138235294,-33.0557876136364,90993.5887568921,90825.8391041267,91194.126403908,"Pa","sp"
"104","2016-07-01",-68.8003614705882,-33.0557876136364,91067.2192512243,90899.0886564697,91267.8125930689,"Pa","sp"
"105","2016-07-01",-68.7966091176471,-33.0557876136364,91140.8497455566,90972.3382088127,91341.4987822299,"Pa","sp"
"106","2016-07-01",-68.7928567647059,-33.0557876136364,91214.4802398889,91045.5877611557,91415.1849713909,"Pa","sp"
"107","2016-07-01",-68.7891044117647,-33.0557876136364,91288.1107342211,91118.8373134987,91488.8711605518,"Pa","sp"
"108","2016-07-01",-68.7853520588235,-33.0557876136364,91361.7412285534,91192.0868658417,91562.5573497128,"Pa","sp"
"109","2016-07-01",-68.7815997058824,-33.0557876136364,91435.3717228857,91265.3364181847,91636.2435388738,"Pa","sp"
"110","2016-07-01",-68.7778473529412,-33.0557876136364,91509.0022172179,91338.5859705277,91709.9297280348,"Pa","sp"
"111","2016-07-01",-68.774095,-33.0557876136364,91582.6327115502,91411.8355228707,91783.6159171957,"Pa","sp"
"112","2016-07-01",-68.7703426470588,-33.0557876136364,91656.2632058825,91485.0850752137,91857.3021063567,"Pa","sp"
"113","2016-07-01",-68.7665902941176,-33.0557876136364,91729.8937002147,91558.3346275567,91930.9882955177,"Pa","sp"
"114","2016-07-01",-68.7628379411765,-33.0557876136364,91803.524194547,91631.5841798997,92004.6744846786,"Pa","sp"
"115","2016-07-01",-68.7590855882353,-33.0557876136364,91877.1546888792,91704.8337322427,92078.3606738396,"Pa","sp"
"116","2016-07-01",-68.7553332352941,-33.0557876136364,91950.7851832115,91778.0832845857,92152.0468630006,"Pa","sp"
"117","2016-07-01",-68.7515808823529,-33.0557876136364,92024.4156775438,91851.3328369287,92225.7330521615,"Pa","sp"
"118","2016-07-01",-68.7478285294118,-33.0557876136364,92098.046171876,91924.5823892716,92299.4192413225,"Pa","sp"
"119","2016-07-01",-68.7440761764706,-33.0557876136364,92171.6766662083,91997.8319416147,92373.1054304835,"Pa","sp"
"120","2016-07-01",-68.7403238235294,-33.0557876136364,92245.3071605406,92071.0814939577,92446.7916196444,"Pa","sp"
"121","2016-07-01",-68.7365714705882,-33.0557876136364,92318.9376548728,92144.3310463006,92520.4778088054,"Pa","sp"
"122","2016-07-01",-68.7328191176471,-33.0557876136364,92392.5681492051,92217.5805986436,92594.1639979664,"Pa","sp"
"123","2016-07-01",-68.7290667647059,-33.0557876136364,92466.1986435373,92290.8301509866,92667.8501871274,"Pa","sp"
"124","2016-07-01",-68.7253144117647,-33.0557876136364,92539.8291378696,92364.0797033296,92741.5363762883,"Pa","sp"
"125","2016-07-01",-68.7215620588235,-33.0557876136364,92613.4596322019,92437.3292556726,92815.2225654493,"Pa","sp"
"126","2016-07-01",-68.7178097058824,-33.0557876136364,92687.0901265338,92510.5788080153,92888.90875461,"Pa","sp"
"127","2016-07-01",-68.7140573529412,-33.0557876136364,92760.7206208661,92583.8283603583,92962.5949437709,"Pa","sp"
"128","2016-07-01",-68.710305,-33.0557876136364,92834.3511151984,92657.0779127013,93036.2811329319,"Pa","sp"
"129","2016-07-01",-68.7065526470588,-33.0557876136364,92907.9816095306,92730.3274650443,93109.9673220929,"Pa","sp"
"130","2016-07-01",-68.7028002941177,-33.0557876136364,92981.6121038629,92803.5770173873,93183.6535112538,"Pa","sp"
"131","2016-07-01",-68.6990479411765,-33.0557876136364,93055.2425981952,92876.8265697303,93257.3397004148,"Pa","sp"
"132","2016-07-01",-68.6952955882353,-33.0557876136364,93128.8730925274,92950.0761220733,93331.0258895758,"Pa","sp"
"133","2016-07-01",-68.6915432352941,-33.0557876136364,93202.5035868597,93023.3256744163,93404.7120787368,"Pa","sp"
"134","2016-07-01",-68.6877908823529,-33.0557876136364,93276.1340811919,93096.5752267593,93478.3982678977,"Pa","sp"
"135","2016-07-01",-68.6840385294118,-33.0557876136364,93349.7645755242,93169.8247791023,93552.0844570587,"Pa","sp"
"136","2016-07-01",-68.6802861764706,-33.0557876136364,93423.3950698565,93243.0743314453,93625.7706462197,"Pa","sp"
"137","2016-07-01",-68.9316938235294,-33.0526260227273,88452.6986658922,88298.0350427092,88651.178805369,"Pa","sp"
"138","2016-07-01",-68.9279414705882,-33.0526260227273,88526.8458924892,88371.7988187482,88725.3824712924,"Pa","sp"
"139","2016-07-01",-68.9241891176471,-33.0526260227273,88600.9931190862,88445.5625947872,88799.5861372158,"Pa","sp"
"140","2016-07-01",-68.9204367647059,-33.0526260227273,88675.1403456832,88519.3263708262,88873.7898031393,"Pa","sp"
"141","2016-07-01",-68.9166844117647,-33.0526260227273,88749.2875722802,88593.0901468652,88947.9934690627,"Pa","sp"
"142","2016-07-01",-68.9129320588235,-33.0526260227273,88823.4347988771,88666.8539229042,89022.1971349862,"Pa","sp"
"143","2016-07-01",-68.9091797058824,-33.0526260227273,88897.5820254741,88740.6176989432,89096.4008009096,"Pa","sp"
"144","2016-07-01",-68.9054273529412,-33.0526260227273,88971.7292520711,88814.3814749822,89170.604466833,"Pa","sp"
"145","2016-07-01",-68.901675,-33.0526260227273,89045.8764786681,88888.1452510213,89244.8081327565,"Pa","sp"
"146","2016-07-01",-68.8979226470588,-33.0526260227273,89120.0237052651,88961.9090270603,89319.0117986799,"Pa","sp"
"147","2016-07-01",-68.8941702941176,-33.0526260227273,89194.1709318621,89035.6728030993,89393.2154646034,"Pa","sp"
"148","2016-07-01",-68.8904179411765,-33.0526260227273,89268.3181584588,89109.436579138,89467.4191305265,"Pa","sp"
"149","2016-07-01",-68.8866655882353,-33.0526260227273,89342.4653850558,89183.200355177,89541.62279645,"Pa","sp"
"150","2016-07-01",-68.8829132352941,-33.0526260227273,89416.6126116528,89256.964131216,89615.8264623734,"Pa","sp"
"151","2016-07-01",-68.8791608823529,-33.0526260227273,89490.7598382498,89330.7279072551,89690.0301282968,"Pa","sp"
"152","2016-07-01",-68.8754085294118,-33.0526260227273,89564.9070648467,89404.4916832941,89764.2337942203,"Pa","sp"
"153","2016-07-01",-68.8716561764706,-33.0526260227273,89639.0542914437,89478.2554593331,89838.4374601437,"Pa","sp"
"154","2016-07-01",-68.8679038235294,-33.0526260227273,89713.2015180407,89552.0192353721,89912.6411260672,"Pa","sp"
"155","2016-07-01",-68.8641514705882,-33.0526260227273,89787.3487446377,89625.7830114111,89986.8447919906,"Pa","sp"
"156","2016-07-01",-68.8603991176471,-33.0526260227273,89861.4959712347,89699.5467874501,90061.0484579141,"Pa","sp"
"157","2016-07-01",-68.8566467647059,-33.0526260227273,89935.6431978317,89773.3105634891,90135.2521238375,"Pa","sp"
"158","2016-07-01",-68.8528944117647,-33.0526260227273,90009.7904244287,89847.0743395281,90209.4557897609,"Pa","sp"
"159","2016-07-01",-68.8491420588235,-33.0526260227273,90083.9376510257,89920.8381155671,90283.6594556844,"Pa","sp"
"160","2016-07-01",-68.8453897058824,-33.0526260227273,90158.0848776227,89994.6018916061,90357.8631216078,"Pa","sp"
"161","2016-07-01",-68.8416373529412,-33.0526260227273,90232.2321042197,90068.3656676452,90432.0667875313,"Pa","sp"
"162","2016-07-01",-68.837885,-33.0526260227273,90306.3793308166,90142.1294436842,90506.2704534547,"Pa","sp"
"163","2016-07-01",-68.8341326470588,-33.0526260227273,90380.5265574136,90215.8932197232,90580.4741193782,"Pa","sp"
"164","2016-07-01",-68.8303802941176,-33.0526260227273,90454.6737840106,90289.6569957622,90654.6777853016,"Pa","sp"
"165","2016-07-01",-68.8266279411765,-33.0526260227273,90528.8210106076,90363.4207718012,90728.881451225,"Pa","sp"
"166","2016-07-01",-68.8228755882353,-33.0526260227273,90602.9682372046,90437.1845478402,90803.0851171485,"Pa","sp"
"167","2016-07-01",-68.8191232352941,-33.0526260227273,90677.1154638016,90510.9483238792,90877.2887830719,"Pa","sp"
"168","2016-07-01",-68.8153708823529,-33.0526260227273,90751.2626903986,90584.7120999183,90951.4924489954,"Pa","sp"
"169","2016-07-01",-68.8116185294118,-33.0526260227273,90825.4099169956,90658.4758759573,91025.6961149188,"Pa","sp"
"170","2016-07-01",-68.8078661764706,-33.0526260227273,90899.5571435926,90732.2396519963,91099.8997808423,"Pa","sp"
"171","2016-07-01",-68.8041138235294,-33.0526260227273,90973.7043701893,90806.003428035,91174.1034467654,"Pa","sp"
"172","2016-07-01",-68.8003614705882,-33.0526260227273,91047.8515967863,90879.767204074,91248.3071126889,"Pa","sp"
"173","2016-07-01",-68.7966091176471,-33.0526260227273,91121.9988233832,90953.530980113,91322.5107786123,"Pa","sp"
"174","2016-07-01",-68.7928567647059,-33.0526260227273,91196.1460499802,91027.2947561521,91396.7144445357,"Pa","sp"
"175","2016-07-01",-68.7891044117647,-33.0526260227273,91270.2932765772,91101.0585321911,91470.9181104592,"Pa","sp"
"176","2016-07-01",-68.7853520588235,-33.0526260227273,91344.4405031742,91174.8223082301,91545.1217763826,"Pa","sp"
"177","2016-07-01",-68.7815997058824,-33.0526260227273,91418.5877297712,91248.5860842691,91619.3254423061,"Pa","sp"
"178","2016-07-01",-68.7778473529412,-33.0526260227273,91492.7349563682,91322.3498603081,91693.5291082295,"Pa","sp"
"179","2016-07-01",-68.774095,-33.0526260227273,91566.8821829652,91396.1136363471,91767.7327741529,"Pa","sp"
"180","2016-07-01",-68.7703426470588,-33.0526260227273,91641.0294095622,91469.8774123861,91841.9364400764,"Pa","sp"
"181","2016-07-01",-68.7665902941176,-33.0526260227273,91715.1766361592,91543.6411884251,91916.1401059998,"Pa","sp"
"182","2016-07-01",-68.7628379411765,-33.0526260227273,91789.3238627562,91617.4049644641,91990.3437719233,"Pa","sp"
"183","2016-07-01",-68.7590855882353,-33.0526260227273,91863.4710893531,91691.1687405032,92064.5474378467,"Pa","sp"
"184","2016-07-01",-68.7553332352941,-33.0526260227273,91937.6183159501,91764.9325165421,92138.7511037702,"Pa","sp"
"185","2016-07-01",-68.7515808823529,-33.0526260227273,92011.7655425471,91838.6962925812,92212.9547696936,"Pa","sp"
"186","2016-07-01",-68.7478285294118,-33.0526260227273,92085.9127691441,91912.4600686202,92287.158435617,"Pa","sp"
"187","2016-07-01",-68.7440761764706,-33.0526260227273,92160.0599957411,91986.2238446592,92361.3621015405,"Pa","sp"
"188","2016-07-01",-68.7403238235294,-33.0526260227273,92234.2072223381,92059.9876206982,92435.5657674639,"Pa","sp"
"189","2016-07-01",-68.7365714705882,-33.0526260227273,92308.3544489351,92133.7513967372,92509.7694333874,"Pa","sp"
"190","2016-07-01",-68.7328191176471,-33.0526260227273,92382.5016755321,92207.5151727762,92583.9730993108,"Pa","sp"
"191","2016-07-01",-68.7290667647059,-33.0526260227273,92456.6489021291,92281.2789488152,92658.1767652343,"Pa","sp"
"192","2016-07-01",-68.7253144117647,-33.0526260227273,92530.796128726,92355.0427248543,92732.3804311577,"Pa","sp"
"193","2016-07-01",-68.7215620588235,-33.0526260227273,92604.943355323,92428.8065008933,92806.5840970811,"Pa","sp"
"194","2016-07-01",-68.7178097058824,-33.0526260227273,92679.0905819197,92502.570276932,92880.7877630043,"Pa","sp"
"195","2016-07-01",-68.7140573529412,-33.0526260227273,92753.2378085167,92576.334052971,92954.9914289277,"Pa","sp"
"196","2016-07-01",-68.710305,-33.0526260227273,92827.3850351137,92650.09782901,93029.1950948512,"Pa","sp"
"197","2016-07-01",-68.7065526470588,-33.0526260227273,92901.5322617107,92723.861605049,93103.3987607746,"Pa","sp"
"198","2016-07-01",-68.7028002941177,-33.0526260227273,92975.6794883077,92797.6253810881,93177.6024266981,"Pa","sp"
"199","2016-07-01",-68.6990479411765,-33.0526260227273,93049.8267149047,92871.3891571271,93251.8060926215,"Pa","sp"
"200","2016-07-01",-68.6952955882353,-33.0526260227273,93123.9739415017,92945.1529331661,93326.009758545,"Pa","sp"
"201","2016-07-01",-68.6915432352941,-33.0526260227273,93198.1211680987,93018.9167092051,93400.2134244684,"Pa","sp"
"202","2016-07-01",-68.6877908823529,-33.0526260227273,93272.2683946957,93092.6804852441,93474.4170903918,"Pa","sp"
"203","2016-07-01",-68.6840385294118,-33.0526260227273,93346.4156212926,93166.4442612831,93548.6207563153,"Pa","sp"
"204","2016-07-01",-68.6802861764706,-33.0526260227273,93420.5628478896,93240.2080373221,93622.8244222387,"Pa","sp"
"205","2016-07-01",-68.9316938235294,-33.0494644318182,88415.2453821886,88260.7157609527,88613.5616383022,"Pa","sp"
"206","2016-07-01",-68.9279414705882,-33.0494644318182,88489.9093410503,88334.9937606878,88688.2827809881,"Pa","sp"
"207","2016-07-01",-68.9241891176471,-33.0494644318182,88564.573299912,88409.2717604228,88763.0039236741,"Pa","sp"
"208","2016-07-01",-68.9204367647059,-33.0494644318182,88639.2372587737,88483.5497601578,88837.72506636,"Pa","sp"
"209","2016-07-01",-68.9166844117647,-33.0494644318182,88713.9012176354,88557.8277598929,88912.4462090459,"Pa","sp"
"210","2016-07-01",-68.9129320588235,-33.0494644318182,88788.5651764972,88632.1057596279,88987.1673517318,"Pa","sp"
"211","2016-07-01",-68.9091797058824,-33.0494644318182,88863.2291353589,88706.3837593629,89061.8884944177,"Pa","sp"
"212","2016-07-01",-68.9054273529412,-33.0494644318182,88937.8930942206,88780.661759098,89136.6096371037,"Pa","sp"
"213","2016-07-01",-68.901675,-33.0494644318182,89012.5570530823,88854.939758833,89211.3307797896,"Pa","sp"
"214","2016-07-01",-68.8979226470588,-33.0494644318182,89087.221011944,88929.217758568,89286.0519224755,"Pa","sp"
"215","2016-07-01",-68.8941702941176,-33.0494644318182,89161.8849708057,89003.495758303,89360.7730651614,"Pa","sp"
"216","2016-07-01",-68.8904179411765,-33.0494644318182,89236.5489296672,89077.7737580378,89435.494207847,"Pa","sp"
"217","2016-07-01",-68.8866655882353,-33.0494644318182,89311.2128885289,89152.0517577728,89510.2153505329,"Pa","sp"
"218","2016-07-01",-68.8829132352941,-33.0494644318182,89385.8768473906,89226.3297575078,89584.9364932189,"Pa","sp"
"219","2016-07-01",-68.8791608823529,-33.0494644318182,89460.5408062523,89300.6077572429,89659.6576359048,"Pa","sp"
"220","2016-07-01",-68.8754085294118,-33.0494644318182,89535.204765114,89374.8857569779,89734.3787785907,"Pa","sp"
"221","2016-07-01",-68.8716561764706,-33.0494644318182,89609.8687239758,89449.163756713,89809.0999212766,"Pa","sp"
"222","2016-07-01",-68.8679038235294,-33.0494644318182,89684.5326828375,89523.441756448,89883.8210639625,"Pa","sp"
"223","2016-07-01",-68.8641514705882,-33.0494644318182,89759.1966416992,89597.719756183,89958.5422066484,"Pa","sp"
"224","2016-07-01",-68.8603991176471,-33.0494644318182,89833.8606005609,89671.997755918,90033.2633493344,"Pa","sp"
"225","2016-07-01",-68.8566467647059,-33.0494644318182,89908.5245594226,89746.2757556531,90107.9844920203,"Pa","sp"
"226","2016-07-01",-68.8528944117647,-33.0494644318182,89983.1885182844,89820.5537553881,90182.7056347062,"Pa","sp"
"227","2016-07-01",-68.8491420588235,-33.0494644318182,90057.8524771461,89894.8317551231,90257.4267773921,"Pa","sp"
"228","2016-07-01",-68.8453897058824,-33.0494644318182,90132.5164360078,89969.1097548582,90332.147920078,"Pa","sp"
"229","2016-07-01",-68.8416373529412,-33.0494644318182,90207.1803948695,90043.3877545932,90406.8690627639,"Pa","sp"
"230","2016-07-01",-68.837885,-33.0494644318182,90281.8443537312,90117.6657543282,90481.5902054499,"Pa","sp"
