"","date","x","y","mean","min","max","unidad","nombre_var"
"1566","2016-07-02",-68.9279414705882,-32.9862326136364,87681.7514436093,87492.2827510401,87856.1793481809,"Pa","sp"
"1567","2016-07-02",-68.9241891176471,-32.9862326136364,87766.900493104,87577.1211566567,87941.4249450168,"Pa","sp"
"1568","2016-07-02",-68.9204367647059,-32.9862326136364,87852.0495425988,87661.9595622734,88026.6705418526,"Pa","sp"
"1569","2016-07-02",-68.9166844117647,-32.9862326136364,87937.1985920935,87746.7979678901,88111.9161386885,"Pa","sp"
"1570","2016-07-02",-68.9129320588235,-32.9862326136364,88022.3476415883,87831.6363735068,88197.1617355244,"Pa","sp"
"1571","2016-07-02",-68.9091797058824,-32.9862326136364,88107.496691083,87916.4747791235,88282.4073323603,"Pa","sp"
"1572","2016-07-02",-68.9054273529412,-32.9862326136364,88192.6457405778,88001.3131847402,88367.6529291962,"Pa","sp"
"1573","2016-07-02",-68.901675,-32.9862326136364,88277.7947900725,88086.1515903569,88452.8985260321,"Pa","sp"
"1574","2016-07-02",-68.8979226470588,-32.9862326136364,88362.9438395673,88170.9899959736,88538.144122868,"Pa","sp"
"1575","2016-07-02",-68.8941702941176,-32.9862326136364,88448.092889062,88255.8284015903,88623.3897197039,"Pa","sp"
"1576","2016-07-02",-68.8904179411765,-32.9862326136364,88533.2419385565,88340.6668072067,88708.6353165394,"Pa","sp"
"1577","2016-07-02",-68.8866655882353,-32.9862326136364,88618.3909880512,88425.5052128234,88793.8809133753,"Pa","sp"
"1578","2016-07-02",-68.8829132352941,-32.9862326136364,88703.540037546,88510.34361844,88879.1265102112,"Pa","sp"
"1579","2016-07-02",-68.8791608823529,-32.9862326136364,88788.6890870408,88595.1820240567,88964.3721070471,"Pa","sp"
"1580","2016-07-02",-68.8754085294118,-32.9862326136364,88873.8381365355,88680.0204296734,89049.617703883,"Pa","sp"
"1581","2016-07-02",-68.8716561764706,-32.9862326136364,88958.9871860303,88764.8588352901,89134.8633007189,"Pa","sp"
"1582","2016-07-02",-68.8679038235294,-32.9862326136364,89044.136235525,88849.6972409068,89220.1088975548,"Pa","sp"
"1583","2016-07-02",-68.8641514705882,-32.9862326136364,89129.2852850198,88934.5356465235,89305.3544943906,"Pa","sp"
"1584","2016-07-02",-68.8603991176471,-32.9862326136364,89214.4343345145,89019.3740521402,89390.6000912265,"Pa","sp"
"1585","2016-07-02",-68.8566467647059,-32.9862326136364,89299.5833840093,89104.2124577569,89475.8456880624,"Pa","sp"
"1586","2016-07-02",-68.8528944117647,-32.9862326136364,89384.732433504,89189.0508633736,89561.0912848983,"Pa","sp"
"1587","2016-07-02",-68.8491420588235,-32.9862326136364,89469.8814829988,89273.8892689903,89646.3368817342,"Pa","sp"
"1588","2016-07-02",-68.8453897058824,-32.9862326136364,89555.0305324935,89358.727674607,89731.5824785701,"Pa","sp"
"1589","2016-07-02",-68.8416373529412,-32.9862326136364,89640.1795819883,89443.5660802236,89816.828075406,"Pa","sp"
"1590","2016-07-02",-68.837885,-32.9862326136364,89725.328631483,89528.4044858404,89902.0736722419,"Pa","sp"
"1591","2016-07-02",-68.8341326470588,-32.9862326136364,89810.4776809778,89613.242891457,89987.3192690778,"Pa","sp"
"1592","2016-07-02",-68.8303802941176,-32.9862326136364,89895.6267304725,89698.0812970737,90072.5648659136,"Pa","sp"
"1593","2016-07-02",-68.8266279411765,-32.9862326136364,89980.7757799673,89782.9197026904,90157.8104627495,"Pa","sp"
"1594","2016-07-02",-68.8228755882353,-32.9862326136364,90065.924829462,89867.7581083071,90243.0560595854,"Pa","sp"
"1595","2016-07-02",-68.8191232352941,-32.9862326136364,90151.0738789568,89952.5965139238,90328.3016564213,"Pa","sp"
"1596","2016-07-02",-68.8153708823529,-32.9862326136364,90236.2229284516,90037.4349195405,90413.5472532572,"Pa","sp"
"1597","2016-07-02",-68.8116185294118,-32.9862326136364,90321.3719779463,90122.2733251572,90498.7928500931,"Pa","sp"
"1598","2016-07-02",-68.8078661764706,-32.9862326136364,90406.5210274411,90207.1117307739,90584.038446929,"Pa","sp"
"1599","2016-07-02",-68.8041138235294,-32.9862326136364,90491.6700769355,90291.9501363902,90669.2840437645,"Pa","sp"
"1600","2016-07-02",-68.8003614705882,-32.9862326136364,90576.8191264303,90376.7885420069,90754.5296406004,"Pa","sp"
"1601","2016-07-02",-68.7966091176471,-32.9862326136364,90661.968175925,90461.6269476236,90839.7752374363,"Pa","sp"
"1602","2016-07-02",-68.7928567647059,-32.9862326136364,90747.1172254198,90546.4653532403,90925.0208342722,"Pa","sp"
"1603","2016-07-02",-68.7891044117647,-32.9862326136364,90832.2662749145,90631.303758857,91010.2664311081,"Pa","sp"
"1604","2016-07-02",-68.7853520588235,-32.9862326136364,90917.4153244093,90716.1421644737,91095.512027944,"Pa","sp"
"1605","2016-07-02",-68.7815997058824,-32.9862326136364,91002.564373904,90800.9805700904,91180.7576247799,"Pa","sp"
"1606","2016-07-02",-68.7778473529412,-32.9862326136364,91087.7134233988,90885.8189757071,91266.0032216158,"Pa","sp"
"1607","2016-07-02",-68.774095,-32.9862326136364,91172.8624728935,90970.6573813238,91351.2488184517,"Pa","sp"
"1608","2016-07-02",-68.7703426470588,-32.9862326136364,91258.0115223883,91055.4957869405,91436.4944152875,"Pa","sp"
"1609","2016-07-02",-68.7665902941176,-32.9862326136364,91343.1605718831,91140.3341925571,91521.7400121234,"Pa","sp"
"1610","2016-07-02",-68.7628379411765,-32.9862326136364,91428.3096213778,91225.1725981738,91606.9856089593,"Pa","sp"
"1611","2016-07-02",-68.7590855882353,-32.9862326136364,91513.4586708726,91310.0110037906,91692.2312057952,"Pa","sp"
"1612","2016-07-02",-68.7553332352941,-32.9862326136364,91598.6077203673,91394.8494094072,91777.4768026311,"Pa","sp"
"1613","2016-07-02",-68.7515808823529,-32.9862326136364,91683.7567698621,91479.6878150239,91862.722399467,"Pa","sp"
"1614","2016-07-02",-68.7478285294118,-32.9862326136364,91768.9058193568,91564.5262206406,91947.9679963029,"Pa","sp"
"1615","2016-07-02",-68.7440761764706,-32.9862326136364,91854.0548688516,91649.3646262573,92033.2135931387,"Pa","sp"
"1616","2016-07-02",-68.7403238235294,-32.9862326136364,91939.2039183463,91734.203031874,92118.4591899746,"Pa","sp"
"1617","2016-07-02",-68.7365714705882,-32.9862326136364,92024.3529678411,91819.0414374907,92203.7047868105,"Pa","sp"
"1618","2016-07-02",-68.7328191176471,-32.9862326136364,92109.5020173358,91903.8798431074,92288.9503836464,"Pa","sp"
"1619","2016-07-02",-68.7290667647059,-32.9862326136364,92194.6510668306,91988.7182487241,92374.1959804823,"Pa","sp"
"1620","2016-07-02",-68.7253144117647,-32.9862326136364,92279.8001163254,92073.5566543408,92459.4415773182,"Pa","sp"
"1621","2016-07-02",-68.7215620588235,-32.9862326136364,92364.9491658201,92158.3950599575,92544.6871741541,"Pa","sp"
"1622","2016-07-02",-68.7178097058824,-32.9862326136364,92450.0982153145,92243.2334655738,92629.9327709896,"Pa","sp"
"1623","2016-07-02",-68.7140573529412,-32.9862326136364,92535.2472648093,92328.0718711905,92715.1783678256,"Pa","sp"
"1624","2016-07-02",-68.710305,-32.9862326136364,92620.396314304,92412.9102768072,92800.4239646614,"Pa","sp"
"1625","2016-07-02",-68.7065526470588,-32.9862326136364,92705.5453637988,92497.7486824239,92885.6695614973,"Pa","sp"
"1626","2016-07-02",-68.7028002941177,-32.9862326136364,92790.6944132935,92582.5870880406,92970.9151583332,"Pa","sp"
"1627","2016-07-02",-68.6990479411765,-32.9862326136364,92875.8434627883,92667.4254936573,93056.1607551691,"Pa","sp"
"1628","2016-07-02",-68.6952955882353,-32.9862326136364,92960.9925122831,92752.263899274,93141.406352005,"Pa","sp"
"1629","2016-07-02",-68.6915432352941,-32.9862326136364,93046.1415617778,92837.1023048907,93226.6519488409,"Pa","sp"
"1630","2016-07-02",-68.6877908823529,-32.9862326136364,93131.2906112726,92921.9407105074,93311.8975456768,"Pa","sp"
"1631","2016-07-02",-68.6840385294118,-32.9862326136364,93216.4396607673,93006.7791161241,93397.1431425127,"Pa","sp"
"1632","2016-07-02",-68.6802861764706,-32.9862326136364,93301.5887102621,93091.6175217408,93482.3887393485,"Pa","sp"
"1633","2016-07-02",-68.9316938235294,-32.9830710227273,87558.9577590481,87369.8617459212,87733.1916894456,"Pa","sp"
"1634","2016-07-02",-68.9279414705882,-32.9830710227273,87644.6257373963,87455.2175524592,87818.9565868482,"Pa","sp"
"1635","2016-07-02",-68.9241891176471,-32.9830710227273,87730.2937157445,87540.5733589971,87904.7214842509,"Pa","sp"
"1636","2016-07-02",-68.9204367647059,-32.9830710227273,87815.9616940927,87625.9291655351,87990.4863816536,"Pa","sp"
"1637","2016-07-02",-68.9166844117647,-32.9830710227273,87901.6296724409,87711.284972073,88076.2512790562,"Pa","sp"
"1638","2016-07-02",-68.9129320588235,-32.9830710227273,87987.2976507891,87796.640778611,88162.0161764589,"Pa","sp"
"1639","2016-07-02",-68.9091797058824,-32.9830710227273,88072.9656291373,87881.996585149,88247.7810738616,"Pa","sp"
"1640","2016-07-02",-68.9054273529412,-32.9830710227273,88158.6336074855,87967.3523916869,88333.5459712643,"Pa","sp"
"1641","2016-07-02",-68.901675,-32.9830710227273,88244.3015858337,88052.7081982249,88419.310868667,"Pa","sp"
"1642","2016-07-02",-68.8979226470588,-32.9830710227273,88329.9695641819,88138.0640047628,88505.0757660696,"Pa","sp"
"1643","2016-07-02",-68.8941702941176,-32.9830710227273,88415.6375425301,88223.4198113008,88590.8406634723,"Pa","sp"
"1644","2016-07-02",-68.8904179411765,-32.9830710227273,88501.305520878,88308.7756178384,88676.6055608747,"Pa","sp"
"1645","2016-07-02",-68.8866655882353,-32.9830710227273,88586.9734992262,88394.1314243763,88762.3704582773,"Pa","sp"
"1646","2016-07-02",-68.8829132352941,-32.9830710227273,88672.6414775744,88479.4872309143,88848.13535568,"Pa","sp"
"1647","2016-07-02",-68.8791608823529,-32.9830710227273,88758.3094559226,88564.8430374523,88933.9002530827,"Pa","sp"
"1648","2016-07-02",-68.8754085294118,-32.9830710227273,88843.9774342708,88650.1988439902,89019.6651504854,"Pa","sp"
"1649","2016-07-02",-68.8716561764706,-32.9830710227273,88929.645412619,88735.5546505281,89105.430047888,"Pa","sp"
"1650","2016-07-02",-68.8679038235294,-32.9830710227273,89015.3133909672,88820.9104570661,89191.1949452907,"Pa","sp"
"1651","2016-07-02",-68.8641514705882,-32.9830710227273,89100.9813693154,88906.266263604,89276.9598426934,"Pa","sp"
"1652","2016-07-02",-68.8603991176471,-32.9830710227273,89186.6493476636,88991.622070142,89362.724740096,"Pa","sp"
"1653","2016-07-02",-68.8566467647059,-32.9830710227273,89272.3173260118,89076.9778766799,89448.4896374987,"Pa","sp"
"1654","2016-07-02",-68.8528944117647,-32.9830710227273,89357.98530436,89162.3336832179,89534.2545349014,"Pa","sp"
"1655","2016-07-02",-68.8491420588235,-32.9830710227273,89443.6532827082,89247.6894897559,89620.0194323041,"Pa","sp"
"1656","2016-07-02",-68.8453897058824,-32.9830710227273,89529.3212610564,89333.0452962938,89705.7843297067,"Pa","sp"
"1657","2016-07-02",-68.8416373529412,-32.9830710227273,89614.9892394046,89418.4011028318,89791.5492271094,"Pa","sp"
"1658","2016-07-02",-68.837885,-32.9830710227273,89700.6572177528,89503.7569093697,89877.3141245121,"Pa","sp"
"1659","2016-07-02",-68.8341326470588,-32.9830710227273,89786.325196101,89589.1127159077,89963.0790219148,"Pa","sp"
"1660","2016-07-02",-68.8303802941176,-32.9830710227273,89871.9931744492,89674.4685224456,90048.8439193174,"Pa","sp"
"1661","2016-07-02",-68.8266279411765,-32.9830710227273,89957.6611527974,89759.8243289836,90134.6088167201,"Pa","sp"
"1662","2016-07-02",-68.8228755882353,-32.9830710227273,90043.3291311456,89845.1801355215,90220.3737141228,"Pa","sp"
"1663","2016-07-02",-68.8191232352941,-32.9830710227273,90128.9971094938,89930.5359420595,90306.1386115255,"Pa","sp"
"1664","2016-07-02",-68.8153708823529,-32.9830710227273,90214.665087842,90015.8917485974,90391.9035089281,"Pa","sp"
"1665","2016-07-02",-68.8116185294118,-32.9830710227273,90300.3330661902,90101.2475551354,90477.6684063308,"Pa","sp"
"1666","2016-07-02",-68.8078661764706,-32.9830710227273,90386.0010445384,90186.6033616733,90563.4333037335,"Pa","sp"
"1667","2016-07-02",-68.8041138235294,-32.9830710227273,90471.6690228863,90271.959168211,90649.1982011358,"Pa","sp"
"1668","2016-07-02",-68.8003614705882,-32.9830710227273,90557.3370012345,90357.3149747489,90734.9630985385,"Pa","sp"
"1669","2016-07-02",-68.7966091176471,-32.9830710227273,90643.0049795827,90442.6707812869,90820.7279959412,"Pa","sp"
"1670","2016-07-02",-68.7928567647059,-32.9830710227273,90728.6729579309,90528.0265878248,90906.4928933438,"Pa","sp"
"1671","2016-07-02",-68.7891044117647,-32.9830710227273,90814.3409362791,90613.3823943628,90992.2577907465,"Pa","sp"
"1672","2016-07-02",-68.7853520588235,-32.9830710227273,90900.0089146273,90698.7382009007,91078.0226881492,"Pa","sp"
"1673","2016-07-02",-68.7815997058824,-32.9830710227273,90985.6768929755,90784.0940074387,91163.7875855519,"Pa","sp"
"1674","2016-07-02",-68.7778473529412,-32.9830710227273,91071.3448713237,90869.4498139766,91249.5524829546,"Pa","sp"
"1675","2016-07-02",-68.774095,-32.9830710227273,91157.0128496719,90954.8056205146,91335.3173803572,"Pa","sp"
"1676","2016-07-02",-68.7703426470588,-32.9830710227273,91242.6808280201,91040.1614270525,91421.0822777599,"Pa","sp"
"1677","2016-07-02",-68.7665902941176,-32.9830710227273,91328.3488063683,91125.5172335905,91506.8471751626,"Pa","sp"
"1678","2016-07-02",-68.7628379411765,-32.9830710227273,91414.0167847165,91210.8730401284,91592.6120725652,"Pa","sp"
"1679","2016-07-02",-68.7590855882353,-32.9830710227273,91499.6847630647,91296.2288466664,91678.3769699679,"Pa","sp"
"1680","2016-07-02",-68.7553332352941,-32.9830710227273,91585.3527414129,91381.5846532043,91764.1418673706,"Pa","sp"
"1681","2016-07-02",-68.7515808823529,-32.9830710227273,91671.0207197611,91466.9404597423,91849.9067647733,"Pa","sp"
"1682","2016-07-02",-68.7478285294118,-32.9830710227273,91756.6886981093,91552.2962662802,91935.6716621759,"Pa","sp"
"1683","2016-07-02",-68.7440761764706,-32.9830710227273,91842.3566764575,91637.6520728182,92021.4365595786,"Pa","sp"
"1684","2016-07-02",-68.7403238235294,-32.9830710227273,91928.0246548057,91723.0078793561,92107.2014569813,"Pa","sp"
"1685","2016-07-02",-68.7365714705882,-32.9830710227273,92013.6926331539,91808.3636858941,92192.966354384,"Pa","sp"
"1686","2016-07-02",-68.7328191176471,-32.9830710227273,92099.3606115021,91893.719492432,92278.7312517866,"Pa","sp"
"1687","2016-07-02",-68.7290667647059,-32.9830710227273,92185.0285898503,91979.07529897,92364.4961491893,"Pa","sp"
"1688","2016-07-02",-68.7253144117647,-32.9830710227273,92270.6965681985,92064.4311055079,92450.261046592,"Pa","sp"
"1689","2016-07-02",-68.7215620588235,-32.9830710227273,92356.3645465467,92149.7869120459,92536.0259439947,"Pa","sp"
"1690","2016-07-02",-68.7178097058824,-32.9830710227273,92442.0325248946,92235.1427185835,92621.790841397,"Pa","sp"
"1691","2016-07-02",-68.7140573529412,-32.9830710227273,92527.7005032428,92320.4985251215,92707.5557387997,"Pa","sp"
"1692","2016-07-02",-68.710305,-32.9830710227273,92613.368481591,92405.8543316594,92793.3206362023,"Pa","sp"
"1693","2016-07-02",-68.7065526470588,-32.9830710227273,92699.0364599392,92491.2101381974,92879.085533605,"Pa","sp"
"1694","2016-07-02",-68.7028002941177,-32.9830710227273,92784.7044382874,92576.5659447353,92964.8504310077,"Pa","sp"
"1695","2016-07-02",-68.6990479411765,-32.9830710227273,92870.3724166356,92661.9217512733,93050.6153284104,"Pa","sp"
"1696","2016-07-02",-68.6952955882353,-32.9830710227273,92956.0403949838,92747.2775578112,93136.380225813,"Pa","sp"
"1697","2016-07-02",-68.6915432352941,-32.9830710227273,93041.708373332,92832.6333643492,93222.1451232157,"Pa","sp"
"1698","2016-07-02",-68.6877908823529,-32.9830710227273,93127.3763516802,92917.9891708871,93307.9100206184,"Pa","sp"
"1699","2016-07-02",-68.6840385294118,-32.9830710227273,93213.0443300284,93003.3449774251,93393.6749180211,"Pa","sp"
"1700","2016-07-02",-68.6802861764706,-32.9830710227273,93298.7123083766,93088.700783963,93479.4398154238,"Pa","sp"
"1701","2016-07-02",-68.9316938235294,-32.9799094318182,87521.3131239818,87332.2791464192,87695.4496275462,"Pa","sp"
"1702","2016-07-02",-68.9279414705882,-32.9799094318182,87607.5000311835,87418.1523538784,87781.7338255157,"Pa","sp"
"1703","2016-07-02",-68.9241891176471,-32.9799094318182,87693.6869383851,87504.0255613376,87868.0180234852,"Pa","sp"
"1704","2016-07-02",-68.9204367647059,-32.9799094318182,87779.8738455868,87589.8987687968,87954.3022214546,"Pa","sp"
"1705","2016-07-02",-68.9166844117647,-32.9799094318182,87866.0607527884,87675.7719762561,88040.5864194241,"Pa","sp"
"1706","2016-07-02",-68.9129320588235,-32.9799094318182,87952.2476599901,87761.6451837153,88126.8706173935,"Pa","sp"
"1707","2016-07-02",-68.9091797058824,-32.9799094318182,88038.4345671917,87847.5183911745,88213.154815363,"Pa","sp"
"1708","2016-07-02",-68.9054273529412,-32.9799094318182,88124.6214743934,87933.3915986337,88299.4390133325,"Pa","sp"
"1709","2016-07-02",-68.901675,-32.9799094318182,88210.808381595,88019.2648060929,88385.7232113019,"Pa","sp"
"1710","2016-07-02",-68.8979226470588,-32.9799094318182,88296.9952887967,88105.1380135521,88472.0074092714,"Pa","sp"
"1711","2016-07-02",-68.8941702941176,-32.9799094318182,88383.1821959983,88191.0112210113,88558.2916072408,"Pa","sp"
"1712","2016-07-02",-68.8904179411765,-32.9799094318182,88469.3691031996,88276.8844284702,88644.57580521,"Pa","sp"
"1713","2016-07-02",-68.8866655882353,-32.9799094318182,88555.5560104013,88362.7576359294,88730.8600031794,"Pa","sp"
"1714","2016-07-02",-68.8829132352941,-32.9799094318182,88641.7429176029,88448.6308433886,88817.1442011489,"Pa","sp"
"1715","2016-07-02",-68.8791608823529,-32.9799094318182,88727.9298248046,88534.5040508478,88903.4283991183,"Pa","sp"
"1716","2016-07-02",-68.8754085294118,-32.9799094318182,88814.1167320062,88620.377258307,88989.7125970878,"Pa","sp"
"1717","2016-07-02",-68.8716561764706,-32.9799094318182,88900.3036392079,88706.2504657663,89075.9967950572,"Pa","sp"
"1718","2016-07-02",-68.8679038235294,-32.9799094318182,88986.4905464095,88792.1236732254,89162.2809930267,"Pa","sp"
"1719","2016-07-02",-68.8641514705882,-32.9799094318182,89072.6774536111,88877.9968806847,89248.5651909962,"Pa","sp"
"1720","2016-07-02",-68.8603991176471,-32.9799094318182,89158.8643608128,88963.8700881439,89334.8493889656,"Pa","sp"
"1721","2016-07-02",-68.8566467647059,-32.9799094318182,89245.0512680144,89049.7432956031,89421.1335869351,"Pa","sp"
"1722","2016-07-02",-68.8528944117647,-32.9799094318182,89331.2381752161,89135.6165030623,89507.4177849045,"Pa","sp"
"1723","2016-07-02",-68.8491420588235,-32.9799094318182,89417.4250824177,89221.4897105215,89593.701982874,"Pa","sp"
"1724","2016-07-02",-68.8453897058824,-32.9799094318182,89503.6119896194,89307.3629179807,89679.9861808435,"Pa","sp"
"1725","2016-07-02",-68.8416373529412,-32.9799094318182,89589.798896821,89393.2361254399,89766.2703788129,"Pa","sp"
"1726","2016-07-02",-68.837885,-32.9799094318182,89675.9858040227,89479.1093328992,89852.5545767824,"Pa","sp"
"1727","2016-07-02",-68.8341326470588,-32.9799094318182,89762.1727112243,89564.9825403584,89938.8387747518,"Pa","sp"
"1728","2016-07-02",-68.8303802941176,-32.9799094318182,89848.359618426,89650.8557478176,90025.1229727213,"Pa","sp"
"1729","2016-07-02",-68.8266279411765,-32.9799094318182,89934.5465256276,89736.7289552768,90111.4071706907,"Pa","sp"
"1730","2016-07-02",-68.8228755882353,-32.9799094318182,90020.7334328293,89822.602162736,90197.6913686602,"Pa","sp"
"1731","2016-07-02",-68.8191232352941,-32.9799094318182,90106.9203400309,89908.4753701952,90283.9755666297,"Pa","sp"
"1732","2016-07-02",-68.8153708823529,-32.9799094318182,90193.1072472326,89994.3485776544,90370.2597645991,"Pa","sp"
"1733","2016-07-02",-68.8116185294118,-32.9799094318182,90279.2941544342,90080.2217851136,90456.5439625686,"Pa","sp"
"1734","2016-07-02",-68.8078661764706,-32.9799094318182,90365.4810616358,90166.0949925728,90542.828160538,"Pa","sp"
"1735","2016-07-02",-68.8041138235294,-32.9799094318182,90451.6679688372,90251.9682000317,90629.1123585072,"Pa","sp"
"1736","2016-07-02",-68.8003614705882,-32.9799094318182,90537.8548760388,90337.8414074909,90715.3965564766,"Pa","sp"
"1737","2016-07-02",-68.7966091176471,-32.9799094318182,90624.0417832405,90423.7146149501,90801.6807544461,"Pa","sp"
"1738","2016-07-02",-68.7928567647059,-32.9799094318182,90710.2286904421,90509.5878224093,90887.9649524156,"Pa","sp"
"1739","2016-07-02",-68.7891044117647,-32.9799094318182,90796.4155976438,90595.4610298685,90974.249150385,"Pa","sp"
"1740","2016-07-02",-68.7853520588235,-32.9799094318182,90882.6025048454,90681.3342373277,91060.5333483545,"Pa","sp"
"1741","2016-07-02",-68.7815997058824,-32.9799094318182,90968.789412047,90767.207444787,91146.8175463239,"Pa","sp"
"1742","2016-07-02",-68.7778473529412,-32.9799094318182,91054.9763192487,90853.0806522462,91233.1017442934,"Pa","sp"
"1743","2016-07-02",-68.774095,-32.9799094318182,91141.1632264503,90938.9538597054,91319.3859422628,"Pa","sp"
"1744","2016-07-02",-68.7703426470588,-32.9799094318182,91227.350133652,91024.8270671646,91405.6701402323,"Pa","sp"
"1745","2016-07-02",-68.7665902941176,-32.9799094318182,91313.5370408536,91110.7002746238,91491.9543382017,"Pa","sp"
"1746","2016-07-02",-68.7628379411765,-32.9799094318182,91399.7239480553,91196.573482083,91578.2385361712,"Pa","sp"
"1747","2016-07-02",-68.7590855882353,-32.9799094318182,91485.9108552569,91282.4466895422,91664.5227341407,"Pa","sp"
"1748","2016-07-02",-68.7553332352941,-32.9799094318182,91572.0977624586,91368.3198970014,91750.8069321101,"Pa","sp"
"1749","2016-07-02",-68.7515808823529,-32.9799094318182,91658.2846696602,91454.1931044606,91837.0911300796,"Pa","sp"
"1750","2016-07-02",-68.7478285294118,-32.9799094318182,91744.4715768619,91540.0663119199,91923.375328049,"Pa","sp"
"1751","2016-07-02",-68.7440761764706,-32.9799094318182,91830.6584840635,91625.9395193791,92009.6595260185,"Pa","sp"
"1752","2016-07-02",-68.7403238235294,-32.9799094318182,91916.8453912652,91711.8127268383,92095.9437239879,"Pa","sp"
"1753","2016-07-02",-68.7365714705882,-32.9799094318182,92003.0322984668,91797.6859342975,92182.2279219574,"Pa","sp"
"1754","2016-07-02",-68.7328191176471,-32.9799094318182,92089.2192056684,91883.5591417567,92268.5121199269,"Pa","sp"
"1755","2016-07-02",-68.7290667647059,-32.9799094318182,92175.4061128701,91969.4323492159,92354.7963178963,"Pa","sp"
"1756","2016-07-02",-68.7253144117647,-32.9799094318182,92261.5930200717,92055.3055566751,92441.0805158658,"Pa","sp"
"1757","2016-07-02",-68.7215620588235,-32.9799094318182,92347.7799272734,92141.1787641343,92527.3647138352,"Pa","sp"
"1758","2016-07-02",-68.7178097058824,-32.9799094318182,92433.9668344747,92227.0519715932,92613.6489118044,"Pa","sp"
"1759","2016-07-02",-68.7140573529412,-32.9799094318182,92520.1537416764,92312.9251790524,92699.9331097738,"Pa","sp"
"1760","2016-07-02",-68.710305,-32.9799094318182,92606.340648878,92398.7983865116,92786.2173077433,"Pa","sp"
"1761","2016-07-02",-68.7065526470588,-32.9799094318182,92692.5275560796,92484.6715939708,92872.5015057127,"Pa","sp"
"1762","2016-07-02",-68.7028002941177,-32.9799094318182,92778.7144632813,92570.54480143,92958.7857036822,"Pa","sp"
"1763","2016-07-02",-68.6990479411765,-32.9799094318182,92864.9013704829,92656.4180088892,93045.0699016517,"Pa","sp"
"1764","2016-07-02",-68.6952955882353,-32.9799094318182,92951.0882776846,92742.2912163485,93131.3540996211,"Pa","sp"
"1765","2016-07-02",-68.6915432352941,-32.9799094318182,93037.2751848862,92828.1644238077,93217.6382975906,"Pa","sp"
"1766","2016-07-02",-68.6877908823529,-32.9799094318182,93123.4620920879,92914.0376312669,93303.92249556,"Pa","sp"
"1767","2016-07-02",-68.6840385294118,-32.9799094318182,93209.6489992895,92999.9108387261,93390.2066935295,"Pa","sp"
"1768","2016-07-02",-68.6802861764706,-32.9799094318182,93295.8359064912,93085.7840461853,93476.490891499,"Pa","sp"
"1769","2016-07-02",-68.9316938235294,-32.9767478409091,87483.6684889155,87294.6965469171,87657.7075656468,"Pa","sp"
"1770","2016-07-02",-68.9279414705882,-32.9767478409091,87570.3743249706,87381.0871552976,87744.5110641831,"Pa","sp"
"1771","2016-07-02",-68.9241891176471,-32.9767478409091,87657.0801610257,87467.477763678,87831.3145627193,"Pa","sp"
"1772","2016-07-02",-68.9204367647059,-32.9767478409091,87743.7859970807,87553.8683720585,87918.1180612556,"Pa","sp"
"1773","2016-07-02",-68.9166844117647,-32.9767478409091,87830.4918331358,87640.258980439,88004.9215597918,"Pa","sp"
"1774","2016-07-02",-68.9129320588235,-32.9767478409091,87917.1976691909,87726.6495888195,88091.725058328,"Pa","sp"
"1775","2016-07-02",-68.9091797058824,-32.9767478409091,88003.903505246,87813.0401971999,88178.5285568643,"Pa","sp"
"1776","2016-07-02",-68.9054273529412,-32.9767478409091,88090.6093413011,87899.4308055804,88265.3320554005,"Pa","sp"
"1777","2016-07-02",-68.901675,-32.9767478409091,88177.3151773562,87985.8214139609,88352.1355539368,"Pa","sp"
"1778","2016-07-02",-68.8979226470588,-32.9767478409091,88264.0210134113,88072.2120223414,88438.939052473,"Pa","sp"
"1779","2016-07-02",-68.8941702941176,-32.9767478409091,88350.7268494664,88158.6026307218,88525.7425510093,"Pa","sp"
"1780","2016-07-02",-68.8904179411765,-32.9767478409091,88437.4326855212,88244.993239102,88612.5460495452,"Pa","sp"
"1781","2016-07-02",-68.8866655882353,-32.9767478409091,88524.1385215763,88331.3838474824,88699.3495480814,"Pa","sp"
"1782","2016-07-02",-68.8829132352941,-32.9767478409091,88610.8443576313,88417.7744558629,88786.1530466177,"Pa","sp"
"1783","2016-07-02",-68.8791608823529,-32.9767478409091,88697.5501936864,88504.1650642434,88872.9565451539,"Pa","sp"
"1784","2016-07-02",-68.8754085294118,-32.9767478409091,88784.2560297415,88590.5556726238,88959.7600436902,"Pa","sp"
"1785","2016-07-02",-68.8716561764706,-32.9767478409091,88870.9618657966,88676.9462810043,89046.5635422264,"Pa","sp"
"1786","2016-07-02",-68.8679038235294,-32.9767478409091,88957.6677018517,88763.3368893848,89133.3670407626,"Pa","sp"
"1787","2016-07-02",-68.8641514705882,-32.9767478409091,89044.3735379068,88849.7274977652,89220.1705392989,"Pa","sp"
"1788","2016-07-02",-68.8603991176471,-32.9767478409091,89131.0793739619,88936.1181061457,89306.9740378351,"Pa","sp"
"1789","2016-07-02",-68.8566467647059,-32.9767478409091,89217.785210017,89022.5087145262,89393.7775363714,"Pa","sp"
"1790","2016-07-02",-68.8528944117647,-32.9767478409091,89304.4910460721,89108.8993229066,89480.5810349076,"Pa","sp"
"1791","2016-07-02",-68.8491420588235,-32.9767478409091,89391.1968821272,89195.2899312871,89567.3845334439,"Pa","sp"
"1792","2016-07-02",-68.8453897058824,-32.9767478409091,89477.9027181823,89281.6805396676,89654.1880319801,"Pa","sp"
