"","date","x","y","mean","min","max","unidad","nombre_var"
"58","2016-07-01",-68.7178097058824,-33.0589492045455,275.479431477262,273.255481766531,277.495829294651,"K","d2m"
"59","2016-07-01",-68.7140573529412,-33.0589492045455,275.517266241007,273.295915496446,277.535232199297,"K","d2m"
"60","2016-07-01",-68.710305,-33.0589492045455,275.555101004752,273.336349226361,277.574635103942,"K","d2m"
"61","2016-07-01",-68.7065526470588,-33.0589492045455,275.592935768498,273.376782956276,277.614038008588,"K","d2m"
"62","2016-07-01",-68.7028002941177,-33.0589492045455,275.630770532243,273.417216686191,277.653440913233,"K","d2m"
"63","2016-07-01",-68.6990479411765,-33.0589492045455,275.668605295988,273.457650416106,277.692843817879,"K","d2m"
"64","2016-07-01",-68.6952955882353,-33.0589492045455,275.706440059734,273.498084146021,277.732246722524,"K","d2m"
"65","2016-07-01",-68.6915432352941,-33.0589492045455,275.744274823479,273.538517875935,277.77164962717,"K","d2m"
"66","2016-07-01",-68.6877908823529,-33.0589492045455,275.782109587224,273.57895160585,277.811052531816,"K","d2m"
"67","2016-07-01",-68.6840385294118,-33.0589492045455,275.819944350969,273.619385335765,277.850455436461,"K","d2m"
"68","2016-07-01",-68.6802861764706,-33.0589492045455,275.857779114715,273.65981906568,277.889858341107,"K","d2m"
"69","2016-07-01",-68.9316938235294,-33.0557876136364,273.279650479602,270.900565382323,275.504810705624,"K","d2m"
"70","2016-07-01",-68.9279414705882,-33.0557876136364,273.317904676037,270.941477898497,275.531975043345,"K","d2m"
"71","2016-07-01",-68.9241891176471,-33.0557876136364,273.356158872473,270.982390414672,275.559139381066,"K","d2m"
"72","2016-07-01",-68.9204367647059,-33.0557876136364,273.394413068909,271.023302930846,275.586303718787,"K","d2m"
"73","2016-07-01",-68.9166844117647,-33.0557876136364,273.432667265344,271.064215447021,275.613468056508,"K","d2m"
"74","2016-07-01",-68.9129320588235,-33.0557876136364,273.47092146178,271.105127963195,275.640632394229,"K","d2m"
"75","2016-07-01",-68.9091797058824,-33.0557876136364,273.509175658216,271.146040479369,275.66779673195,"K","d2m"
"76","2016-07-01",-68.9054273529412,-33.0557876136364,273.547429854651,271.186952995544,275.694961069671,"K","d2m"
"77","2016-07-01",-68.901675,-33.0557876136364,273.585684051087,271.227865511718,275.722125407391,"K","d2m"
"78","2016-07-01",-68.8979226470588,-33.0557876136364,273.623938247523,271.268778027892,275.749289745112,"K","d2m"
"79","2016-07-01",-68.8941702941176,-33.0557876136364,273.662192443958,271.309690544067,275.776454082833,"K","d2m"
"80","2016-07-01",-68.8904179411765,-33.0557876136364,273.700446640394,271.350603060241,275.803618420554,"K","d2m"
"81","2016-07-01",-68.8866655882353,-33.0557876136364,273.73870083683,271.391515576415,275.830782758275,"K","d2m"
"82","2016-07-01",-68.8829132352941,-33.0557876136364,273.776955033265,271.43242809259,275.857947095996,"K","d2m"
"83","2016-07-01",-68.8791608823529,-33.0557876136364,273.815209229701,271.473340608764,275.885111433717,"K","d2m"
"84","2016-07-01",-68.8754085294118,-33.0557876136364,273.853463426137,271.514253124938,275.912275771438,"K","d2m"
"85","2016-07-01",-68.8716561764706,-33.0557876136364,273.891717622572,271.555165641113,275.939440109158,"K","d2m"
"86","2016-07-01",-68.8679038235294,-33.0557876136364,273.929971819008,271.596078157287,275.966604446879,"K","d2m"
"87","2016-07-01",-68.8641514705882,-33.0557876136364,273.968226015444,271.636990673462,275.9937687846,"K","d2m"
"88","2016-07-01",-68.8603991176471,-33.0557876136364,274.006480211879,271.677903189636,276.020933122321,"K","d2m"
"89","2016-07-01",-68.8566467647059,-33.0557876136364,274.044734408315,271.71881570581,276.048097460042,"K","d2m"
"90","2016-07-01",-68.8528944117647,-33.0557876136364,274.082988604751,271.759728221985,276.075261797763,"K","d2m"
"91","2016-07-01",-68.8491420588235,-33.0557876136364,274.121242801186,271.800640738159,276.102426135484,"K","d2m"
"92","2016-07-01",-68.8453897058824,-33.0557876136364,274.159496997622,271.841553254334,276.130456823644,"K","d2m"
"93","2016-07-01",-68.8416373529412,-33.0557876136364,274.197751194058,271.882465770508,276.170254067436,"K","d2m"
"94","2016-07-01",-68.837885,-33.0557876136364,274.236005390494,271.923378286682,276.210051311228,"K","d2m"
"95","2016-07-01",-68.8341326470588,-33.0557876136364,274.274259586929,271.964290802857,276.24984855502,"K","d2m"
"96","2016-07-01",-68.8303802941176,-33.0557876136364,274.312513783365,272.005203319031,276.289645798813,"K","d2m"
"97","2016-07-01",-68.8266279411765,-33.0557876136364,274.350767979801,272.046115835205,276.329443042605,"K","d2m"
"98","2016-07-01",-68.8228755882353,-33.0557876136364,274.389022176236,272.08702835138,276.369240286397,"K","d2m"
"99","2016-07-01",-68.8191232352941,-33.0557876136364,274.427276372672,272.127940867554,276.409037530189,"K","d2m"
"100","2016-07-01",-68.8153708823529,-33.0557876136364,274.465530569108,272.168853383729,276.448834773981,"K","d2m"
"101","2016-07-01",-68.8116185294118,-33.0557876136364,274.503784765543,272.209765899903,276.488632017773,"K","d2m"
"102","2016-07-01",-68.8078661764706,-33.0557876136364,274.542038961979,272.250678416077,276.528429261566,"K","d2m"
"103","2016-07-01",-68.8041138235294,-33.0557876136364,274.580293158415,272.291590932251,276.568226505358,"K","d2m"
"104","2016-07-01",-68.8003614705882,-33.0557876136364,274.61854735485,272.332503448426,276.60802374915,"K","d2m"
"105","2016-07-01",-68.7966091176471,-33.0557876136364,274.656801551286,272.3734159646,276.647820992942,"K","d2m"
"106","2016-07-01",-68.7928567647059,-33.0557876136364,274.695055747722,272.414328480775,276.687618236734,"K","d2m"
"107","2016-07-01",-68.7891044117647,-33.0557876136364,274.733309944157,272.455240996949,276.727415480526,"K","d2m"
"108","2016-07-01",-68.7853520588235,-33.0557876136364,274.771564140593,272.496153513123,276.767212724318,"K","d2m"
"109","2016-07-01",-68.7815997058824,-33.0557876136364,274.809818337029,272.537066029298,276.807009968111,"K","d2m"
"110","2016-07-01",-68.7778473529412,-33.0557876136364,274.848072533464,272.577978545472,276.846807211903,"K","d2m"
"111","2016-07-01",-68.774095,-33.0557876136364,274.8863267299,272.618891061646,276.886604455695,"K","d2m"
"112","2016-07-01",-68.7703426470588,-33.0557876136364,274.924580926336,272.659803577821,276.926401699487,"K","d2m"
"113","2016-07-01",-68.7665902941176,-33.0557876136364,274.962835122771,272.700716093995,276.966198943279,"K","d2m"
"114","2016-07-01",-68.7628379411765,-33.0557876136364,275.001089319207,272.74162861017,277.005996187071,"K","d2m"
"115","2016-07-01",-68.7590855882353,-33.0557876136364,275.039343515643,272.782541126344,277.045793430864,"K","d2m"
"116","2016-07-01",-68.7553332352941,-33.0557876136364,275.077597712078,272.823453642518,277.085590674656,"K","d2m"
"117","2016-07-01",-68.7515808823529,-33.0557876136364,275.115851908514,272.864366158693,277.125387918448,"K","d2m"
"118","2016-07-01",-68.7478285294118,-33.0557876136364,275.15410610495,272.905278674867,277.16518516224,"K","d2m"
"119","2016-07-01",-68.7440761764706,-33.0557876136364,275.192360301385,272.946191191041,277.204982406032,"K","d2m"
"120","2016-07-01",-68.7403238235294,-33.0557876136364,275.230614497821,272.987103707216,277.244779649824,"K","d2m"
"121","2016-07-01",-68.7365714705882,-33.0557876136364,275.268868694257,273.02801622339,277.284576893617,"K","d2m"
"122","2016-07-01",-68.7328191176471,-33.0557876136364,275.307122890692,273.068928739565,277.324374137409,"K","d2m"
"123","2016-07-01",-68.7290667647059,-33.0557876136364,275.345377087128,273.109841255739,277.364171381201,"K","d2m"
"124","2016-07-01",-68.7253144117647,-33.0557876136364,275.383631283564,273.150753771913,277.403968624993,"K","d2m"
"125","2016-07-01",-68.7215620588235,-33.0557876136364,275.42188548,273.191666288088,277.443765868785,"K","d2m"
"126","2016-07-01",-68.7178097058824,-33.0557876136364,275.460139676435,273.232578804262,277.483563112577,"K","d2m"
"127","2016-07-01",-68.7140573529412,-33.0557876136364,275.498393872871,273.273491320436,277.523360356369,"K","d2m"
"128","2016-07-01",-68.710305,-33.0557876136364,275.536648069306,273.314403836611,277.563157600162,"K","d2m"
"129","2016-07-01",-68.7065526470588,-33.0557876136364,275.574902265742,273.355316352785,277.602954843954,"K","d2m"
"130","2016-07-01",-68.7028002941177,-33.0557876136364,275.613156462178,273.396228868959,277.642752087746,"K","d2m"
"131","2016-07-01",-68.6990479411765,-33.0557876136364,275.651410658613,273.437141385134,277.682549331538,"K","d2m"
"132","2016-07-01",-68.6952955882353,-33.0557876136364,275.689664855049,273.478053901308,277.72234657533,"K","d2m"
"133","2016-07-01",-68.6915432352941,-33.0557876136364,275.727919051485,273.518966417483,277.762143819122,"K","d2m"
"134","2016-07-01",-68.6877908823529,-33.0557876136364,275.766173247921,273.559878933657,277.801941062915,"K","d2m"
"135","2016-07-01",-68.6840385294118,-33.0557876136364,275.804427444356,273.600791449831,277.841738306707,"K","d2m"
"136","2016-07-01",-68.6802861764706,-33.0557876136364,275.842681640792,273.641703966006,277.881535550499,"K","d2m"
"137","2016-07-01",-68.9316938235294,-33.0526260227273,273.236451015423,270.841772596508,275.488738244346,"K","d2m"
"138","2016-07-01",-68.9279414705882,-33.0526260227273,273.275124644549,270.891762905696,275.515953863839,"K","d2m"
"139","2016-07-01",-68.9241891176471,-33.0526260227273,273.313798273675,270.93315420813,275.543169483333,"K","d2m"
"140","2016-07-01",-68.9204367647059,-33.0526260227273,273.352471902801,270.974545510564,275.570385102826,"K","d2m"
"141","2016-07-01",-68.9166844117647,-33.0526260227273,273.391145531927,271.015936812998,275.597600722319,"K","d2m"
"142","2016-07-01",-68.9129320588235,-33.0526260227273,273.429819161053,271.057328115431,275.624816341812,"K","d2m"
"143","2016-07-01",-68.9091797058824,-33.0526260227273,273.468492790179,271.098719417865,275.652031961306,"K","d2m"
"144","2016-07-01",-68.9054273529412,-33.0526260227273,273.507166419305,271.140110720299,275.679247580799,"K","d2m"
"145","2016-07-01",-68.901675,-33.0526260227273,273.545840048432,271.181502022733,275.706463200292,"K","d2m"
"146","2016-07-01",-68.8979226470588,-33.0526260227273,273.584513677558,271.222893325167,275.733678819786,"K","d2m"
"147","2016-07-01",-68.8941702941176,-33.0526260227273,273.623187306684,271.264284627601,275.760894439279,"K","d2m"
"148","2016-07-01",-68.8904179411765,-33.0526260227273,273.66186093581,271.305675930035,275.788110058772,"K","d2m"
"149","2016-07-01",-68.8866655882353,-33.0526260227273,273.700534564936,271.347067232468,275.815325678266,"K","d2m"
"150","2016-07-01",-68.8829132352941,-33.0526260227273,273.739208194062,271.388458534902,275.842541297759,"K","d2m"
"151","2016-07-01",-68.8791608823529,-33.0526260227273,273.777881823188,271.429849837336,275.869756917252,"K","d2m"
"152","2016-07-01",-68.8754085294118,-33.0526260227273,273.816555452314,271.47124113977,275.896972536746,"K","d2m"
"153","2016-07-01",-68.8716561764706,-33.0526260227273,273.85522908144,271.512632442204,275.924188156239,"K","d2m"
"154","2016-07-01",-68.8679038235294,-33.0526260227273,273.893902710566,271.554023744638,275.951403775732,"K","d2m"
"155","2016-07-01",-68.8641514705882,-33.0526260227273,273.932576339692,271.595415047072,275.978619395225,"K","d2m"
"156","2016-07-01",-68.8603991176471,-33.0526260227273,273.971249968818,271.636806349506,276.005835014719,"K","d2m"
"157","2016-07-01",-68.8566467647059,-33.0526260227273,274.009923597944,271.678197651939,276.033050634212,"K","d2m"
"158","2016-07-01",-68.8528944117647,-33.0526260227273,274.04859722707,271.719588954373,276.060266253705,"K","d2m"
"159","2016-07-01",-68.8491420588235,-33.0526260227273,274.087270856196,271.760980256807,276.087481873199,"K","d2m"
"160","2016-07-01",-68.8453897058824,-33.0526260227273,274.125944485322,271.802371559241,276.114697492692,"K","d2m"
"161","2016-07-01",-68.8416373529412,-33.0526260227273,274.164618114448,271.843762861675,276.144974693526,"K","d2m"
"162","2016-07-01",-68.837885,-33.0526260227273,274.203291743575,271.885154164109,276.185166276464,"K","d2m"
"163","2016-07-01",-68.8341326470588,-33.0526260227273,274.241965372701,271.926545466543,276.225357859403,"K","d2m"
"164","2016-07-01",-68.8303802941176,-33.0526260227273,274.280639001827,271.967936768977,276.265549442342,"K","d2m"
"165","2016-07-01",-68.8266279411765,-33.0526260227273,274.319312630953,272.00932807141,276.30574102528,"K","d2m"
"166","2016-07-01",-68.8228755882353,-33.0526260227273,274.357986260079,272.050719373844,276.345932608219,"K","d2m"
"167","2016-07-01",-68.8191232352941,-33.0526260227273,274.396659889205,272.092110676278,276.386124191158,"K","d2m"
"168","2016-07-01",-68.8153708823529,-33.0526260227273,274.435333518331,272.133501978712,276.426315774097,"K","d2m"
"169","2016-07-01",-68.8116185294118,-33.0526260227273,274.474007147457,272.174893281146,276.466507357035,"K","d2m"
"170","2016-07-01",-68.8078661764706,-33.0526260227273,274.512680776583,272.21628458358,276.506698939974,"K","d2m"
"171","2016-07-01",-68.8041138235294,-33.0526260227273,274.551354405709,272.257675886014,276.546890522913,"K","d2m"
"172","2016-07-01",-68.8003614705882,-33.0526260227273,274.590028034835,272.299067188447,276.587082105851,"K","d2m"
"173","2016-07-01",-68.7966091176471,-33.0526260227273,274.628701663961,272.340458490881,276.62727368879,"K","d2m"
"174","2016-07-01",-68.7928567647059,-33.0526260227273,274.667375293087,272.381849793315,276.667465271729,"K","d2m"
"175","2016-07-01",-68.7891044117647,-33.0526260227273,274.706048922213,272.423241095749,276.707656854668,"K","d2m"
"176","2016-07-01",-68.7853520588235,-33.0526260227273,274.744722551339,272.464632398183,276.747848437606,"K","d2m"
"177","2016-07-01",-68.7815997058824,-33.0526260227273,274.783396180465,272.506023700617,276.788040020545,"K","d2m"
"178","2016-07-01",-68.7778473529412,-33.0526260227273,274.822069809591,272.547415003051,276.828231603484,"K","d2m"
"179","2016-07-01",-68.774095,-33.0526260227273,274.860743438718,272.588806305485,276.868423186423,"K","d2m"
"180","2016-07-01",-68.7703426470588,-33.0526260227273,274.899417067844,272.630197607918,276.908614769361,"K","d2m"
"181","2016-07-01",-68.7665902941176,-33.0526260227273,274.93809069697,272.671588910352,276.9488063523,"K","d2m"
"182","2016-07-01",-68.7628379411765,-33.0526260227273,274.976764326096,272.712980212786,276.988997935239,"K","d2m"
"183","2016-07-01",-68.7590855882353,-33.0526260227273,275.015437955222,272.75437151522,277.029189518178,"K","d2m"
"184","2016-07-01",-68.7553332352941,-33.0526260227273,275.054111584348,272.795762817654,277.069381101116,"K","d2m"
"185","2016-07-01",-68.7515808823529,-33.0526260227273,275.092785213474,272.837154120088,277.109572684055,"K","d2m"
"186","2016-07-01",-68.7478285294118,-33.0526260227273,275.1314588426,272.878545422522,277.149764266994,"K","d2m"
"187","2016-07-01",-68.7440761764706,-33.0526260227273,275.170132471726,272.919936724956,277.189955849932,"K","d2m"
"188","2016-07-01",-68.7403238235294,-33.0526260227273,275.208806100852,272.961328027389,277.230147432871,"K","d2m"
"189","2016-07-01",-68.7365714705882,-33.0526260227273,275.247479729978,273.002719329823,277.27033901581,"K","d2m"
"190","2016-07-01",-68.7328191176471,-33.0526260227273,275.286153359104,273.044110632257,277.310530598749,"K","d2m"
"191","2016-07-01",-68.7290667647059,-33.0526260227273,275.32482698823,273.085501934691,277.350722181687,"K","d2m"
"192","2016-07-01",-68.7253144117647,-33.0526260227273,275.363500617356,273.126893237125,277.390913764626,"K","d2m"
"193","2016-07-01",-68.7215620588235,-33.0526260227273,275.402174246483,273.168284539559,277.431105347565,"K","d2m"
"194","2016-07-01",-68.7178097058824,-33.0526260227273,275.440847875608,273.209675841993,277.471296930503,"K","d2m"
"195","2016-07-01",-68.7140573529412,-33.0526260227273,275.479521504734,273.251067144426,277.511488513442,"K","d2m"
"196","2016-07-01",-68.710305,-33.0526260227273,275.518195133861,273.29245844686,277.551680096381,"K","d2m"
"197","2016-07-01",-68.7065526470588,-33.0526260227273,275.556868762987,273.333849749294,277.59187167932,"K","d2m"
"198","2016-07-01",-68.7028002941177,-33.0526260227273,275.595542392113,273.375241051728,277.632063262258,"K","d2m"
"199","2016-07-01",-68.6990479411765,-33.0526260227273,275.634216021239,273.416632354162,277.672254845197,"K","d2m"
"200","2016-07-01",-68.6952955882353,-33.0526260227273,275.672889650365,273.458023656596,277.712446428136,"K","d2m"
"201","2016-07-01",-68.6915432352941,-33.0526260227273,275.711563279491,273.49941495903,277.752638011075,"K","d2m"
"202","2016-07-01",-68.6877908823529,-33.0526260227273,275.750236908617,273.540806261464,277.792829594013,"K","d2m"
"203","2016-07-01",-68.6840385294118,-33.0526260227273,275.788910537743,273.582197563897,277.833021176952,"K","d2m"
"204","2016-07-01",-68.6802861764706,-33.0526260227273,275.827584166869,273.623588866331,277.873212759891,"K","d2m"
"205","2016-07-01",-68.9316938235294,-33.0494644318182,273.193251551244,270.77319258052,275.472665783067,"K","d2m"
"206","2016-07-01",-68.9279414705882,-33.0494644318182,273.232344613061,270.827552363233,275.499932684333,"K","d2m"
"207","2016-07-01",-68.9241891176471,-33.0494644318182,273.271437674877,270.881912145946,275.527199585599,"K","d2m"
"208","2016-07-01",-68.9204367647059,-33.0494644318182,273.310530736694,270.925788090281,275.554466486865,"K","d2m"
"209","2016-07-01",-68.9166844117647,-33.0494644318182,273.34962379851,270.967658178974,275.58173338813,"K","d2m"
"210","2016-07-01",-68.9129320588235,-33.0494644318182,273.388716860326,271.009528267668,275.609000289396,"K","d2m"
"211","2016-07-01",-68.9091797058824,-33.0494644318182,273.427809922143,271.051398356361,275.636267190662,"K","d2m"
"212","2016-07-01",-68.9054273529412,-33.0494644318182,273.466902983959,271.093268445055,275.663534091928,"K","d2m"
"213","2016-07-01",-68.901675,-33.0494644318182,273.505996045776,271.135138533748,275.690800993193,"K","d2m"
"214","2016-07-01",-68.8979226470588,-33.0494644318182,273.545089107592,271.177008622441,275.718067894459,"K","d2m"
"215","2016-07-01",-68.8941702941176,-33.0494644318182,273.584182169409,271.218878711135,275.745334795725,"K","d2m"
"216","2016-07-01",-68.8904179411765,-33.0494644318182,273.623275231225,271.260748799828,275.77260169699,"K","d2m"
"217","2016-07-01",-68.8866655882353,-33.0494644318182,273.662368293041,271.302618888521,275.799868598256,"K","d2m"
"218","2016-07-01",-68.8829132352941,-33.0494644318182,273.701461354858,271.344488977215,275.827135499522,"K","d2m"
"219","2016-07-01",-68.8791608823529,-33.0494644318182,273.740554416674,271.386359065908,275.854402400788,"K","d2m"
"220","2016-07-01",-68.8754085294118,-33.0494644318182,273.779647478491,271.428229154602,275.881669302053,"K","d2m"
"221","2016-07-01",-68.8716561764706,-33.0494644318182,273.818740540307,271.470099243295,275.908936203319,"K","d2m"
"222","2016-07-01",-68.8679038235294,-33.0494644318182,273.857833602124,271.511969331988,275.936203104585,"K","d2m"
"223","2016-07-01",-68.8641514705882,-33.0494644318182,273.89692666394,271.553839420682,275.963470005851,"K","d2m"
"224","2016-07-01",-68.8603991176471,-33.0494644318182,273.936019725757,271.595709509375,275.990736907116,"K","d2m"
"225","2016-07-01",-68.8566467647059,-33.0494644318182,273.975112787573,271.637579598068,276.018003808382,"K","d2m"
"226","2016-07-01",-68.8528944117647,-33.0494644318182,274.01420584939,271.679449686762,276.045270709648,"K","d2m"
"227","2016-07-01",-68.8491420588235,-33.0494644318182,274.053298911206,271.721319775455,276.072537610914,"K","d2m"
"228","2016-07-01",-68.8453897058824,-33.0494644318182,274.092391973022,271.763189864149,276.099804512179,"K","d2m"
"229","2016-07-01",-68.8416373529412,-33.0494644318182,274.131485034839,271.805059952842,276.127071413445,"K","d2m"
"230","2016-07-01",-68.837885,-33.0494644318182,274.170578096655,271.846930041535,276.1602812417,"K","d2m"
"231","2016-07-01",-68.8341326470588,-33.0494644318182,274.209671158472,271.888800130229,276.200867163785,"K","d2m"
"232","2016-07-01",-68.8303802941176,-33.0494644318182,274.248764220288,271.930670218922,276.241453085871,"K","d2m"
"233","2016-07-01",-68.8266279411765,-33.0494644318182,274.287857282105,271.972540307615,276.282039007956,"K","d2m"
"234","2016-07-01",-68.8228755882353,-33.0494644318182,274.326950343921,272.014410396309,276.322624930041,"K","d2m"
"235","2016-07-01",-68.8191232352941,-33.0494644318182,274.366043405738,272.056280485002,276.363210852127,"K","d2m"
"236","2016-07-01",-68.8153708823529,-33.0494644318182,274.405136467554,272.098150573696,276.403796774212,"K","d2m"
"237","2016-07-01",-68.8116185294118,-33.0494644318182,274.444229529371,272.140020662389,276.444382696297,"K","d2m"
"238","2016-07-01",-68.8078661764706,-33.0494644318182,274.483322591187,272.181890751082,276.484968618383,"K","d2m"
"239","2016-07-01",-68.8041138235294,-33.0494644318182,274.522415653003,272.223760839776,276.525554540468,"K","d2m"
"240","2016-07-01",-68.8003614705882,-33.0494644318182,274.56150871482,272.265630928469,276.566140462553,"K","d2m"
"241","2016-07-01",-68.7966091176471,-33.0494644318182,274.600601776636,272.307501017162,276.606726384638,"K","d2m"
"242","2016-07-01",-68.7928567647059,-33.0494644318182,274.639694838453,272.349371105856,276.647312306724,"K","d2m"
"243","2016-07-01",-68.7891044117647,-33.0494644318182,274.678787900269,272.391241194549,276.687898228809,"K","d2m"
"244","2016-07-01",-68.7853520588235,-33.0494644318182,274.717880962086,272.433111283242,276.728484150894,"K","d2m"
"245","2016-07-01",-68.7815997058824,-33.0494644318182,274.756974023902,272.474981371936,276.76907007298,"K","d2m"
