"","date","x","y","mean","min","max","unidad","nombre_var"
"40","2016-07-02",-68.7853520588235,-33.0589492045455,276.964630068964,276.329240817933,278.038223203799,"K","d2m"
"41","2016-07-02",-68.7815997058824,-33.0589492045455,277.002961003481,276.361298298343,278.07954644641,"K","d2m"
"42","2016-07-02",-68.7778473529412,-33.0589492045455,277.041291937997,276.393355778753,278.12086968902,"K","d2m"
"43","2016-07-02",-68.774095,-33.0589492045455,277.079622872514,276.425413259162,278.16219293163,"K","d2m"
"44","2016-07-02",-68.7703426470588,-33.0589492045455,277.117953807031,276.457470739572,278.20351617424,"K","d2m"
"45","2016-07-02",-68.7665902941176,-33.0589492045455,277.156284741548,276.489528219982,278.24483941685,"K","d2m"
"46","2016-07-02",-68.7628379411765,-33.0589492045455,277.194615676065,276.521585700392,278.286162659461,"K","d2m"
"47","2016-07-02",-68.7590855882353,-33.0589492045455,277.232946610582,276.553643180801,278.327485902071,"K","d2m"
"48","2016-07-02",-68.7553332352941,-33.0589492045455,277.271277545099,276.585700661211,278.368809144681,"K","d2m"
"49","2016-07-02",-68.7515808823529,-33.0589492045455,277.309608479616,276.617758141621,278.410132387291,"K","d2m"
"50","2016-07-02",-68.7478285294118,-33.0589492045455,277.347939414133,276.649815622031,278.451455629901,"K","d2m"
"51","2016-07-02",-68.7440761764706,-33.0589492045455,277.38627034865,276.68187310244,278.492778872511,"K","d2m"
"52","2016-07-02",-68.7403238235294,-33.0589492045455,277.424601283167,276.71393058285,278.534102115122,"K","d2m"
"53","2016-07-02",-68.7365714705882,-33.0589492045455,277.462932217683,276.74598806326,278.575425357732,"K","d2m"
"54","2016-07-02",-68.7328191176471,-33.0589492045455,277.5012631522,276.778045543669,278.616748600342,"K","d2m"
"55","2016-07-02",-68.7290667647059,-33.0589492045455,277.539594086717,276.810103024079,278.658071842952,"K","d2m"
"56","2016-07-02",-68.7253144117647,-33.0589492045455,277.577925021234,276.842160504489,278.699395085562,"K","d2m"
"57","2016-07-02",-68.7215620588235,-33.0589492045455,277.616255955751,276.874217984899,278.740718328173,"K","d2m"
"58","2016-07-02",-68.7178097058824,-33.0589492045455,277.654586890268,276.906275465308,278.782041570783,"K","d2m"
"59","2016-07-02",-68.7140573529412,-33.0589492045455,277.692917824785,276.938332945718,278.823364813393,"K","d2m"
"60","2016-07-02",-68.710305,-33.0589492045455,277.731248759302,276.970390426128,278.864688056003,"K","d2m"
"61","2016-07-02",-68.7065526470588,-33.0589492045455,277.769579693819,277.002447906537,278.906011298613,"K","d2m"
"62","2016-07-02",-68.7028002941177,-33.0589492045455,277.807910628336,277.034505386947,278.947334541223,"K","d2m"
"63","2016-07-02",-68.6990479411765,-33.0589492045455,277.846241562852,277.066562867357,278.988657783834,"K","d2m"
"64","2016-07-02",-68.6952955882353,-33.0589492045455,277.884572497369,277.098620347766,279.029981026444,"K","d2m"
"65","2016-07-02",-68.6915432352941,-33.0589492045455,277.922903431886,277.130677828176,279.071304269054,"K","d2m"
"66","2016-07-02",-68.6877908823529,-33.0589492045455,277.961234366403,277.162735308586,279.112627511664,"K","d2m"
"67","2016-07-02",-68.6840385294118,-33.0589492045455,277.99956530092,277.194792788996,279.153950754274,"K","d2m"
"68","2016-07-02",-68.6802861764706,-33.0589492045455,278.037896235437,277.226850269405,279.195273996884,"K","d2m"
"69","2016-07-02",-68.9316938235294,-33.0557876136364,275.442437027167,274.904796017075,276.388338508863,"K","d2m"
"70","2016-07-02",-68.9279414705882,-33.0557876136364,275.481182477883,274.941720989559,276.430233031086,"K","d2m"
"71","2016-07-02",-68.9241891176471,-33.0557876136364,275.5199279286,274.978645962042,276.472127553309,"K","d2m"
"72","2016-07-02",-68.9204367647059,-33.0557876136364,275.558673379316,275.015570934525,276.514022075533,"K","d2m"
"73","2016-07-02",-68.9166844117647,-33.0557876136364,275.597418830033,275.052495907009,276.555916597756,"K","d2m"
"74","2016-07-02",-68.9129320588235,-33.0557876136364,275.63616428075,275.089420879492,276.597811119979,"K","d2m"
"75","2016-07-02",-68.9091797058824,-33.0557876136364,275.674909731466,275.126345851975,276.639705642202,"K","d2m"
"76","2016-07-02",-68.9054273529412,-33.0557876136364,275.713655182183,275.163270824458,276.681600164426,"K","d2m"
"77","2016-07-02",-68.901675,-33.0557876136364,275.7524006329,275.200195796942,276.723494686649,"K","d2m"
"78","2016-07-02",-68.8979226470588,-33.0557876136364,275.791146083616,275.237120769425,276.765389208872,"K","d2m"
"79","2016-07-02",-68.8941702941176,-33.0557876136364,275.829891534333,275.274045741908,276.807283731096,"K","d2m"
"80","2016-07-02",-68.8904179411765,-33.0557876136364,275.868636985049,275.310970714392,276.849178253319,"K","d2m"
"81","2016-07-02",-68.8866655882353,-33.0557876136364,275.907382435766,275.347895686875,276.891072775542,"K","d2m"
"82","2016-07-02",-68.8829132352941,-33.0557876136364,275.946127886483,275.384820659358,276.932967297765,"K","d2m"
"83","2016-07-02",-68.8791608823529,-33.0557876136364,275.984873337199,275.421745631842,276.974861819988,"K","d2m"
"84","2016-07-02",-68.8754085294118,-33.0557876136364,276.023618787916,275.458670604325,277.016756342212,"K","d2m"
"85","2016-07-02",-68.8716561764706,-33.0557876136364,276.062364238633,275.495595576808,277.058650864435,"K","d2m"
"86","2016-07-02",-68.8679038235294,-33.0557876136364,276.101109689349,275.532520549292,277.100545386658,"K","d2m"
"87","2016-07-02",-68.8641514705882,-33.0557876136364,276.139855140066,275.569445521775,277.142439908882,"K","d2m"
"88","2016-07-02",-68.8603991176471,-33.0557876136364,276.178600590782,275.606370494258,277.184334431105,"K","d2m"
"89","2016-07-02",-68.8566467647059,-33.0557876136364,276.217346041499,275.643295466742,277.226228953328,"K","d2m"
"90","2016-07-02",-68.8528944117647,-33.0557876136364,276.256091492216,275.680220439225,277.268123475551,"K","d2m"
"91","2016-07-02",-68.8491420588235,-33.0557876136364,276.294836942932,275.717145411708,277.310017997775,"K","d2m"
"92","2016-07-02",-68.8453897058824,-33.0557876136364,276.333582393649,275.754070384191,277.351912519998,"K","d2m"
"93","2016-07-02",-68.8416373529412,-33.0557876136364,276.372327844366,275.790995356675,277.393807042221,"K","d2m"
"94","2016-07-02",-68.837885,-33.0557876136364,276.411073295082,275.827920329158,277.435701564444,"K","d2m"
"95","2016-07-02",-68.8341326470588,-33.0557876136364,276.449818745799,275.864845301641,277.477596086668,"K","d2m"
"96","2016-07-02",-68.8303802941176,-33.0557876136364,276.488564196516,275.901770274125,277.519490608891,"K","d2m"
"97","2016-07-02",-68.8266279411765,-33.0557876136364,276.527309647232,275.938695246608,277.561385131114,"K","d2m"
"98","2016-07-02",-68.8228755882353,-33.0557876136364,276.566055097949,275.975620219091,277.603279653338,"K","d2m"
"99","2016-07-02",-68.8191232352941,-33.0557876136364,276.604800548665,276.012545191575,277.645174175561,"K","d2m"
"100","2016-07-02",-68.8153708823529,-33.0557876136364,276.643545999382,276.049470164058,277.687068697784,"K","d2m"
"101","2016-07-02",-68.8116185294118,-33.0557876136364,276.682291450099,276.086395136541,277.728963220007,"K","d2m"
"102","2016-07-02",-68.8078661764706,-33.0557876136364,276.721036900815,276.123320109025,277.770857742231,"K","d2m"
"103","2016-07-02",-68.8041138235294,-33.0557876136364,276.759782351532,276.16009384729,277.812752264454,"K","d2m"
"104","2016-07-02",-68.8003614705882,-33.0557876136364,276.798527802248,276.192415289201,277.854646786677,"K","d2m"
"105","2016-07-02",-68.7966091176471,-33.0557876136364,276.837273252965,276.224736731112,277.8965413089,"K","d2m"
"106","2016-07-02",-68.7928567647059,-33.0557876136364,276.876018703682,276.257058173022,277.938435831124,"K","d2m"
"107","2016-07-02",-68.7891044117647,-33.0557876136364,276.914764154398,276.289379614933,277.980330353347,"K","d2m"
"108","2016-07-02",-68.7853520588235,-33.0557876136364,276.953509605115,276.321701056844,278.02222487557,"K","d2m"
"109","2016-07-02",-68.7815997058824,-33.0557876136364,276.992255055832,276.354022498755,278.064119397793,"K","d2m"
"110","2016-07-02",-68.7778473529412,-33.0557876136364,277.031000506548,276.386343940666,278.106013920017,"K","d2m"
"111","2016-07-02",-68.774095,-33.0557876136364,277.069745957265,276.418665382577,278.14790844224,"K","d2m"
"112","2016-07-02",-68.7703426470588,-33.0557876136364,277.108491407982,276.450986824488,278.189802964463,"K","d2m"
"113","2016-07-02",-68.7665902941176,-33.0557876136364,277.147236858698,276.483308266399,278.231697486687,"K","d2m"
"114","2016-07-02",-68.7628379411765,-33.0557876136364,277.185982309415,276.515629708309,278.27359200891,"K","d2m"
"115","2016-07-02",-68.7590855882353,-33.0557876136364,277.224727760131,276.54795115022,278.315486531133,"K","d2m"
"116","2016-07-02",-68.7553332352941,-33.0557876136364,277.263473210848,276.580272592131,278.357381053356,"K","d2m"
"117","2016-07-02",-68.7515808823529,-33.0557876136364,277.302218661565,276.612594034042,278.39927557558,"K","d2m"
"118","2016-07-02",-68.7478285294118,-33.0557876136364,277.340964112281,276.644915475953,278.441170097803,"K","d2m"
"119","2016-07-02",-68.7440761764706,-33.0557876136364,277.379709562998,276.677236917864,278.483064620026,"K","d2m"
"120","2016-07-02",-68.7403238235294,-33.0557876136364,277.418455013715,276.709558359775,278.52495914225,"K","d2m"
"121","2016-07-02",-68.7365714705882,-33.0557876136364,277.457200464431,276.741879801686,278.566853664473,"K","d2m"
"122","2016-07-02",-68.7328191176471,-33.0557876136364,277.495945915148,276.774201243596,278.608748186696,"K","d2m"
"123","2016-07-02",-68.7290667647059,-33.0557876136364,277.534691365865,276.806522685507,278.650642708919,"K","d2m"
"124","2016-07-02",-68.7253144117647,-33.0557876136364,277.573436816581,276.838844127418,278.692537231143,"K","d2m"
"125","2016-07-02",-68.7215620588235,-33.0557876136364,277.612182267298,276.871165569329,278.734431753366,"K","d2m"
"126","2016-07-02",-68.7178097058824,-33.0557876136364,277.650927718014,276.90348701124,278.776326275589,"K","d2m"
"127","2016-07-02",-68.7140573529412,-33.0557876136364,277.689673168731,276.935808453151,278.818220797812,"K","d2m"
"128","2016-07-02",-68.710305,-33.0557876136364,277.728418619448,276.968129895062,278.860115320036,"K","d2m"
"129","2016-07-02",-68.7065526470588,-33.0557876136364,277.767164070164,277.000451336972,278.902009842259,"K","d2m"
"130","2016-07-02",-68.7028002941177,-33.0557876136364,277.805909520881,277.032772778883,278.943904364482,"K","d2m"
"131","2016-07-02",-68.6990479411765,-33.0557876136364,277.844654971597,277.065094220794,278.985798886705,"K","d2m"
"132","2016-07-02",-68.6952955882353,-33.0557876136364,277.883400422314,277.097415662705,279.027693408929,"K","d2m"
"133","2016-07-02",-68.6915432352941,-33.0557876136364,277.922145873031,277.129737104616,279.069587931152,"K","d2m"
"134","2016-07-02",-68.6877908823529,-33.0557876136364,277.960891323747,277.162058546527,279.111482453375,"K","d2m"
"135","2016-07-02",-68.6840385294118,-33.0557876136364,277.999636774464,277.194379988438,279.153376975599,"K","d2m"
"136","2016-07-02",-68.6802861764706,-33.0557876136364,278.038382225181,277.226701430348,279.195271497822,"K","d2m"
"137","2016-07-02",-68.9316938235294,-33.0526260227273,275.415150431529,274.884529402749,276.350060275723,"K","d2m"
"138","2016-07-02",-68.9279414705882,-33.0526260227273,275.454310398445,274.921738571234,276.39252607756,"K","d2m"
"139","2016-07-02",-68.9241891176471,-33.0526260227273,275.493470365361,274.958947739719,276.434991879396,"K","d2m"
"140","2016-07-02",-68.9204367647059,-33.0526260227273,275.532630332278,274.996156908204,276.477457681232,"K","d2m"
"141","2016-07-02",-68.9166844117647,-33.0526260227273,275.571790299194,275.033366076689,276.519923483069,"K","d2m"
"142","2016-07-02",-68.9129320588235,-33.0526260227273,275.610950266111,275.070575245174,276.562389284905,"K","d2m"
"143","2016-07-02",-68.9091797058824,-33.0526260227273,275.650110233027,275.107784413659,276.604855086741,"K","d2m"
"144","2016-07-02",-68.9054273529412,-33.0526260227273,275.689270199943,275.144993582144,276.647320888578,"K","d2m"
"145","2016-07-02",-68.901675,-33.0526260227273,275.72843016686,275.182202750629,276.689786690414,"K","d2m"
"146","2016-07-02",-68.8979226470588,-33.0526260227273,275.767590133776,275.219411919114,276.73225249225,"K","d2m"
"147","2016-07-02",-68.8941702941176,-33.0526260227273,275.806750100692,275.256621087599,276.774718294087,"K","d2m"
"148","2016-07-02",-68.8904179411765,-33.0526260227273,275.845910067609,275.293830256084,276.817184095923,"K","d2m"
"149","2016-07-02",-68.8866655882353,-33.0526260227273,275.885070034525,275.331039424569,276.859649897759,"K","d2m"
"150","2016-07-02",-68.8829132352941,-33.0526260227273,275.924230001441,275.368248593054,276.902115699596,"K","d2m"
"151","2016-07-02",-68.8791608823529,-33.0526260227273,275.963389968358,275.405457761539,276.944581501432,"K","d2m"
"152","2016-07-02",-68.8754085294118,-33.0526260227273,276.002549935274,275.442666930024,276.987047303268,"K","d2m"
"153","2016-07-02",-68.8716561764706,-33.0526260227273,276.04170990219,275.479876098509,277.029513105105,"K","d2m"
"154","2016-07-02",-68.8679038235294,-33.0526260227273,276.080869869107,275.517085266994,277.071978906941,"K","d2m"
"155","2016-07-02",-68.8641514705882,-33.0526260227273,276.120029836023,275.554294435479,277.114444708778,"K","d2m"
"156","2016-07-02",-68.8603991176471,-33.0526260227273,276.159189802939,275.591503603964,277.156910510614,"K","d2m"
"157","2016-07-02",-68.8566467647059,-33.0526260227273,276.198349769856,275.628712772449,277.19937631245,"K","d2m"
"158","2016-07-02",-68.8528944117647,-33.0526260227273,276.237509736772,275.665921940934,277.241842114287,"K","d2m"
"159","2016-07-02",-68.8491420588235,-33.0526260227273,276.276669703688,275.703131109419,277.284307916123,"K","d2m"
"160","2016-07-02",-68.8453897058824,-33.0526260227273,276.315829670605,275.740340277904,277.326773717959,"K","d2m"
"161","2016-07-02",-68.8416373529412,-33.0526260227273,276.354989637521,275.777549446389,277.369239519796,"K","d2m"
"162","2016-07-02",-68.837885,-33.0526260227273,276.394149604438,275.814758614874,277.411705321632,"K","d2m"
"163","2016-07-02",-68.8341326470588,-33.0526260227273,276.433309571354,275.851967783359,277.454171123468,"K","d2m"
"164","2016-07-02",-68.8303802941176,-33.0526260227273,276.47246953827,275.889176951844,277.496636925305,"K","d2m"
"165","2016-07-02",-68.8266279411765,-33.0526260227273,276.511629505187,275.926386120329,277.539102727141,"K","d2m"
"166","2016-07-02",-68.8228755882353,-33.0526260227273,276.550789472103,275.963595288814,277.581568528978,"K","d2m"
"167","2016-07-02",-68.8191232352941,-33.0526260227273,276.589949439019,276.000804457299,277.624034330814,"K","d2m"
"168","2016-07-02",-68.8153708823529,-33.0526260227273,276.629109405936,276.038013625784,277.66650013265,"K","d2m"
"169","2016-07-02",-68.8116185294118,-33.0526260227273,276.668269372852,276.075222794269,277.708965934487,"K","d2m"
"170","2016-07-02",-68.8078661764706,-33.0526260227273,276.707429339768,276.112431962754,277.751431736323,"K","d2m"
"171","2016-07-02",-68.8041138235294,-33.0526260227273,276.746589306685,276.149641131239,277.793897538159,"K","d2m"
"172","2016-07-02",-68.8003614705882,-33.0526260227273,276.785749273601,276.183819682107,277.836363339996,"K","d2m"
"173","2016-07-02",-68.7966091176471,-33.0526260227273,276.824909240517,276.216405085519,277.878829141832,"K","d2m"
"174","2016-07-02",-68.7928567647059,-33.0526260227273,276.864069207434,276.248990488931,277.921294943668,"K","d2m"
"175","2016-07-02",-68.7891044117647,-33.0526260227273,276.90322917435,276.281575892343,277.963760745505,"K","d2m"
"176","2016-07-02",-68.7853520588235,-33.0526260227273,276.942389141266,276.314161295755,278.006226547341,"K","d2m"
"177","2016-07-02",-68.7815997058824,-33.0526260227273,276.981549108183,276.346746699167,278.048692349177,"K","d2m"
"178","2016-07-02",-68.7778473529412,-33.0526260227273,277.020709075099,276.379332102579,278.091158151014,"K","d2m"
"179","2016-07-02",-68.774095,-33.0526260227273,277.059869042016,276.411917505991,278.13362395285,"K","d2m"
"180","2016-07-02",-68.7703426470588,-33.0526260227273,277.099029008932,276.444502909403,278.176089754686,"K","d2m"
"181","2016-07-02",-68.7665902941176,-33.0526260227273,277.138188975848,276.477088312815,278.218555556523,"K","d2m"
"182","2016-07-02",-68.7628379411765,-33.0526260227273,277.177348942765,276.509673716227,278.261021358359,"K","d2m"
"183","2016-07-02",-68.7590855882353,-33.0526260227273,277.216508909681,276.542259119639,278.303487160196,"K","d2m"
"184","2016-07-02",-68.7553332352941,-33.0526260227273,277.255668876597,276.574844523051,278.345952962032,"K","d2m"
"185","2016-07-02",-68.7515808823529,-33.0526260227273,277.294828843514,276.607429926463,278.388418763868,"K","d2m"
"186","2016-07-02",-68.7478285294118,-33.0526260227273,277.33398881043,276.640015329875,278.430884565705,"K","d2m"
"187","2016-07-02",-68.7440761764706,-33.0526260227273,277.373148777346,276.672600733287,278.473350367541,"K","d2m"
"188","2016-07-02",-68.7403238235294,-33.0526260227273,277.412308744263,276.705186136699,278.515816169377,"K","d2m"
"189","2016-07-02",-68.7365714705882,-33.0526260227273,277.451468711179,276.737771540111,278.558281971214,"K","d2m"
"190","2016-07-02",-68.7328191176471,-33.0526260227273,277.490628678095,276.770356943523,278.60074777305,"K","d2m"
"191","2016-07-02",-68.7290667647059,-33.0526260227273,277.529788645012,276.802942346935,278.643213574887,"K","d2m"
"192","2016-07-02",-68.7253144117647,-33.0526260227273,277.568948611928,276.835527750347,278.685679376723,"K","d2m"
"193","2016-07-02",-68.7215620588235,-33.0526260227273,277.608108578845,276.868113153759,278.728145178559,"K","d2m"
"194","2016-07-02",-68.7178097058824,-33.0526260227273,277.647268545761,276.900698557171,278.770610980395,"K","d2m"
"195","2016-07-02",-68.7140573529412,-33.0526260227273,277.686428512677,276.933283960583,278.813076782232,"K","d2m"
"196","2016-07-02",-68.710305,-33.0526260227273,277.725588479593,276.965869363995,278.855542584068,"K","d2m"
"197","2016-07-02",-68.7065526470588,-33.0526260227273,277.76474844651,276.998454767407,278.898008385905,"K","d2m"
"198","2016-07-02",-68.7028002941177,-33.0526260227273,277.803908413426,277.031040170819,278.940474187741,"K","d2m"
"199","2016-07-02",-68.6990479411765,-33.0526260227273,277.843068380343,277.063625574231,278.982939989577,"K","d2m"
"200","2016-07-02",-68.6952955882353,-33.0526260227273,277.882228347259,277.096210977643,279.025405791414,"K","d2m"
"201","2016-07-02",-68.6915432352941,-33.0526260227273,277.921388314175,277.128796381056,279.06787159325,"K","d2m"
"202","2016-07-02",-68.6877908823529,-33.0526260227273,277.960548281092,277.161381784467,279.110337395086,"K","d2m"
"203","2016-07-02",-68.6840385294118,-33.0526260227273,277.999708248008,277.19396718788,279.152803196923,"K","d2m"
"204","2016-07-02",-68.6802861764706,-33.0526260227273,278.038868214924,277.226552591292,279.195268998759,"K","d2m"
"205","2016-07-02",-68.9316938235294,-33.0494644318182,275.387863835891,274.864262788424,276.311782042583,"K","d2m"
"206","2016-07-02",-68.9279414705882,-33.0494644318182,275.427438319007,274.90175615291,276.354819124033,"K","d2m"
"207","2016-07-02",-68.9241891176471,-33.0494644318182,275.467012802123,274.939249517397,276.397856205482,"K","d2m"
"208","2016-07-02",-68.9204367647059,-33.0494644318182,275.506587285239,274.976742881884,276.440893286932,"K","d2m"
"209","2016-07-02",-68.9166844117647,-33.0494644318182,275.546161768355,275.01423624637,276.483930368381,"K","d2m"
"210","2016-07-02",-68.9129320588235,-33.0494644318182,275.585736251471,275.051729610857,276.526967449831,"K","d2m"
"211","2016-07-02",-68.9091797058824,-33.0494644318182,275.625310734587,275.089222975344,276.57000453128,"K","d2m"
"212","2016-07-02",-68.9054273529412,-33.0494644318182,275.664885217703,275.12671633983,276.61304161273,"K","d2m"
"213","2016-07-02",-68.901675,-33.0494644318182,275.70445970082,275.164209704317,276.656078694179,"K","d2m"
"214","2016-07-02",-68.8979226470588,-33.0494644318182,275.744034183936,275.201703068804,276.699115775629,"K","d2m"
"215","2016-07-02",-68.8941702941176,-33.0494644318182,275.783608667052,275.23919643329,276.742152857078,"K","d2m"
"216","2016-07-02",-68.8904179411765,-33.0494644318182,275.823183150168,275.276689797777,276.785189938527,"K","d2m"
"217","2016-07-02",-68.8866655882353,-33.0494644318182,275.862757633284,275.314183162264,276.828227019977,"K","d2m"
"218","2016-07-02",-68.8829132352941,-33.0494644318182,275.9023321164,275.35167652675,276.871264101426,"K","d2m"
"219","2016-07-02",-68.8791608823529,-33.0494644318182,275.941906599516,275.389169891237,276.914301182876,"K","d2m"
"220","2016-07-02",-68.8754085294118,-33.0494644318182,275.981481082632,275.426663255724,276.957338264325,"K","d2m"
"221","2016-07-02",-68.8716561764706,-33.0494644318182,276.021055565748,275.46415662021,277.000375345775,"K","d2m"
"222","2016-07-02",-68.8679038235294,-33.0494644318182,276.060630048864,275.501649984697,277.043412427224,"K","d2m"
"223","2016-07-02",-68.8641514705882,-33.0494644318182,276.10020453198,275.539143349184,277.086449508673,"K","d2m"
"224","2016-07-02",-68.8603991176471,-33.0494644318182,276.139779015096,275.57663671367,277.129486590123,"K","d2m"
"225","2016-07-02",-68.8566467647059,-33.0494644318182,276.179353498212,275.614130078157,277.172523671572,"K","d2m"
"226","2016-07-02",-68.8528944117647,-33.0494644318182,276.218927981328,275.651623442644,277.215560753022,"K","d2m"
"227","2016-07-02",-68.8491420588235,-33.0494644318182,276.258502464445,275.68911680713,277.258597834471,"K","d2m"
"228","2016-07-02",-68.8453897058824,-33.0494644318182,276.298076947561,275.726610171617,277.301634915921,"K","d2m"
"229","2016-07-02",-68.8416373529412,-33.0494644318182,276.337651430677,275.764103536104,277.34467199737,"K","d2m"
"230","2016-07-02",-68.837885,-33.0494644318182,276.377225913793,275.80159690059,277.38770907882,"K","d2m"
"231","2016-07-02",-68.8341326470588,-33.0494644318182,276.416800396909,275.839090265077,277.430746160269,"K","d2m"
"232","2016-07-02",-68.8303802941176,-33.0494644318182,276.456374880025,275.876583629564,277.473783241718,"K","d2m"
"233","2016-07-02",-68.8266279411765,-33.0494644318182,276.495949363141,275.91407699405,277.516820323168,"K","d2m"
"234","2016-07-02",-68.8228755882353,-33.0494644318182,276.535523846257,275.951570358537,277.559857404617,"K","d2m"
"235","2016-07-02",-68.8191232352941,-33.0494644318182,276.575098329373,275.989063723024,277.602894486067,"K","d2m"
"236","2016-07-02",-68.8153708823529,-33.0494644318182,276.614672812489,276.026557087511,277.645931567516,"K","d2m"
"237","2016-07-02",-68.8116185294118,-33.0494644318182,276.654247295605,276.064050451997,277.688968648966,"K","d2m"
"238","2016-07-02",-68.8078661764706,-33.0494644318182,276.693821778721,276.101543816484,277.732005730415,"K","d2m"
"239","2016-07-02",-68.8041138235294,-33.0494644318182,276.733396261837,276.13903718097,277.775042811865,"K","d2m"
"240","2016-07-02",-68.8003614705882,-33.0494644318182,276.772970744954,276.175224075013,277.818079893314,"K","d2m"
"241","2016-07-02",-68.7966091176471,-33.0494644318182,276.81254522807,276.208073439926,277.861116974763,"K","d2m"
"242","2016-07-02",-68.7928567647059,-33.0494644318182,276.852119711186,276.24092280484,277.904154056213,"K","d2m"
"243","2016-07-02",-68.7891044117647,-33.0494644318182,276.891694194302,276.273772169753,277.947191137662,"K","d2m"
"244","2016-07-02",-68.7853520588235,-33.0494644318182,276.931268677418,276.306621534666,277.990228219112,"K","d2m"
"245","2016-07-02",-68.7815997058824,-33.0494644318182,276.970843160534,276.339470899579,278.033265300561,"K","d2m"
