"","date","x","y","mean","min","max","unidad","nombre_var"
"44","2016-07-02",-68.7703426470588,-33.0589492045455,7.044862505242e-05,2.13840764287736e-07,0.000197727660914727,"m","tp"
"45","2016-07-02",-68.7665902941176,-33.0589492045455,7.01093229604401e-05,2.04958926557013e-07,0.000198157679458998,"m","tp"
"46","2016-07-02",-68.7628379411765,-33.0589492045455,6.97700208684601e-05,1.96077088826291e-07,0.000198587698003269,"m","tp"
"47","2016-07-02",-68.7590855882353,-33.0589492045455,6.94307187764801e-05,1.87195251095568e-07,0.00019901771654754,"m","tp"
"48","2016-07-02",-68.7553332352941,-33.0589492045455,6.90914166845002e-05,1.78313413364846e-07,0.000199447735091811,"m","tp"
"49","2016-07-02",-68.7515808823529,-33.0589492045455,6.87521145925202e-05,1.69431575634123e-07,0.000199877753636082,"m","tp"
"50","2016-07-02",-68.7478285294118,-33.0589492045455,6.84128125005402e-05,1.60549737903401e-07,0.000200307772180353,"m","tp"
"51","2016-07-02",-68.7440761764706,-33.0589492045455,6.80735104085603e-05,1.51667900172678e-07,0.000200737790724624,"m","tp"
"52","2016-07-02",-68.7403238235294,-33.0589492045455,6.77342083165803e-05,1.42786062441956e-07,0.000201167809268895,"m","tp"
"53","2016-07-02",-68.7365714705882,-33.0589492045455,6.73949062246003e-05,1.33904224711233e-07,0.000201597827813166,"m","tp"
"54","2016-07-02",-68.7328191176471,-33.0589492045455,6.70556041326204e-05,1.25022386980511e-07,0.000202027846357437,"m","tp"
"55","2016-07-02",-68.7290667647059,-33.0589492045455,6.67163020406404e-05,1.16140549249788e-07,0.000202457864901708,"m","tp"
"56","2016-07-02",-68.7253144117647,-33.0589492045455,6.63769999486604e-05,1.07258711519066e-07,0.000202887883445979,"m","tp"
"57","2016-07-02",-68.7215620588235,-33.0589492045455,6.60376978566805e-05,9.83768737883432e-08,0.00020331790199025,"m","tp"
"58","2016-07-02",-68.7178097058824,-33.0589492045455,6.56983957647018e-05,8.94950360576543e-08,0.00020374792053452,"m","tp"
"59","2016-07-02",-68.7140573529412,-33.0589492045455,6.53590936727218e-05,8.06131983269318e-08,0.000204177939078791,"m","tp"
"60","2016-07-02",-68.710305,-33.0589492045455,6.50197915807419e-05,7.17313605962093e-08,0.000204607957623062,"m","tp"
"61","2016-07-02",-68.7065526470588,-33.0589492045455,6.46804894887619e-05,6.28495228654868e-08,0.000205037976167333,"m","tp"
"62","2016-07-02",-68.7028002941177,-33.0589492045455,6.43411873967819e-05,5.39676851347642e-08,0.000205467994711604,"m","tp"
"63","2016-07-02",-68.6990479411765,-33.0589492045455,6.40018853048019e-05,4.50858474040417e-08,0.000205898013255875,"m","tp"
"64","2016-07-02",-68.6952955882353,-33.0589492045455,6.3662583212822e-05,3.62040096733192e-08,0.000206328031800146,"m","tp"
"65","2016-07-02",-68.6915432352941,-33.0589492045455,6.3323281120842e-05,2.73221719425967e-08,0.000206758050344417,"m","tp"
"66","2016-07-02",-68.6877908823529,-33.0589492045455,6.29839790288621e-05,1.84403342118741e-08,0.000207188068888688,"m","tp"
"67","2016-07-02",-68.6840385294118,-33.0589492045455,6.26446769368821e-05,9.55849648115162e-09,0.000207618087432959,"m","tp"
"68","2016-07-02",-68.6802861764706,-33.0589492045455,6.23053748449021e-05,6.76658750429098e-10,0.00020804810597723,"m","tp"
"69","2016-07-02",-68.9316938235294,-33.0557876136364,8.4359236501037e-05,5.88485992686067e-07,0.000182372369381971,"m","tp"
"70","2016-07-02",-68.9279414705882,-33.0557876136364,8.4025246229743e-05,5.79712595739092e-07,0.000182429447241244,"m","tp"
"71","2016-07-02",-68.9241891176471,-33.0557876136364,8.36912559584488e-05,5.70939198792117e-07,0.000182486525100517,"m","tp"
"72","2016-07-02",-68.9204367647059,-33.0557876136364,8.33572656871548e-05,5.62165801845142e-07,0.00018254360295979,"m","tp"
"73","2016-07-02",-68.9166844117647,-33.0557876136364,8.30232754158607e-05,5.53392404898167e-07,0.000182600680819063,"m","tp"
"74","2016-07-02",-68.9129320588235,-33.0557876136364,8.26892851445666e-05,5.44619007951193e-07,0.000182657758678335,"m","tp"
"75","2016-07-02",-68.9091797058824,-33.0557876136364,8.23552948732725e-05,5.35845611004218e-07,0.000182714836537608,"m","tp"
"76","2016-07-02",-68.9054273529412,-33.0557876136364,8.20213046019784e-05,5.27072214057243e-07,0.000182771914396881,"m","tp"
"77","2016-07-02",-68.901675,-33.0557876136364,8.16873143306843e-05,5.18298817110268e-07,0.000182828992256154,"m","tp"
"78","2016-07-02",-68.8979226470588,-33.0557876136364,8.13533240593902e-05,5.09525420163293e-07,0.000182886070115427,"m","tp"
"79","2016-07-02",-68.8941702941176,-33.0557876136364,8.10193337880961e-05,5.00752023216319e-07,0.0001829431479747,"m","tp"
"80","2016-07-02",-68.8904179411765,-33.0557876136364,8.06853435168033e-05,4.91978626269377e-07,0.000183000225833973,"m","tp"
"81","2016-07-02",-68.8866655882353,-33.0557876136364,8.03513532455092e-05,4.83205229322402e-07,0.000183274247957665,"m","tp"
"82","2016-07-02",-68.8829132352941,-33.0557876136364,8.00173629742151e-05,4.74431832375427e-07,0.000183702226867085,"m","tp"
"83","2016-07-02",-68.8791608823529,-33.0557876136364,7.9683372702921e-05,4.65658435428453e-07,0.000184130205776506,"m","tp"
"84","2016-07-02",-68.8754085294118,-33.0557876136364,7.93493824316269e-05,4.56885038481478e-07,0.000184558184685926,"m","tp"
"85","2016-07-02",-68.8716561764706,-33.0557876136364,7.90153921603328e-05,4.48111641534503e-07,0.000184986163595347,"m","tp"
"86","2016-07-02",-68.8679038235294,-33.0557876136364,7.86814018890387e-05,4.39338244587528e-07,0.000185414142504767,"m","tp"
"87","2016-07-02",-68.8641514705882,-33.0557876136364,7.83474116177446e-05,4.30564847640553e-07,0.000185842121414188,"m","tp"
"88","2016-07-02",-68.8603991176471,-33.0557876136364,7.80134213464505e-05,4.21791450693578e-07,0.000186270100323608,"m","tp"
"89","2016-07-02",-68.8566467647059,-33.0557876136364,7.76794310751564e-05,4.13018053746604e-07,0.000186698079233028,"m","tp"
"90","2016-07-02",-68.8528944117647,-33.0557876136364,7.73454408038623e-05,4.04244656799629e-07,0.000187126058142449,"m","tp"
"91","2016-07-02",-68.8491420588235,-33.0557876136364,7.70114505325682e-05,3.95471259852654e-07,0.000187554037051869,"m","tp"
"92","2016-07-02",-68.8453897058824,-33.0557876136364,7.66774602612741e-05,3.86697862905679e-07,0.00018798201596129,"m","tp"
"93","2016-07-02",-68.8416373529412,-33.0557876136364,7.634346998998e-05,3.77924465958704e-07,0.00018840999487071,"m","tp"
"94","2016-07-02",-68.837885,-33.0557876136364,7.60094797186859e-05,3.69151069011729e-07,0.000188837973780131,"m","tp"
"95","2016-07-02",-68.8341326470588,-33.0557876136364,7.56754894473918e-05,3.60377672064755e-07,0.000189265952689551,"m","tp"
"96","2016-07-02",-68.8303802941176,-33.0557876136364,7.53414991760977e-05,3.5160427511778e-07,0.000189693931598971,"m","tp"
"97","2016-07-02",-68.8266279411765,-33.0557876136364,7.50075089048036e-05,3.42830878170805e-07,0.000190121910508392,"m","tp"
"98","2016-07-02",-68.8228755882353,-33.0557876136364,7.46735186335095e-05,3.3405748122383e-07,0.000190549889417812,"m","tp"
"99","2016-07-02",-68.8191232352941,-33.0557876136364,7.43395283622154e-05,3.25284084276855e-07,0.000190977868327233,"m","tp"
"100","2016-07-02",-68.8153708823529,-33.0557876136364,7.40055380909213e-05,3.1651068732988e-07,0.000191405847236653,"m","tp"
"101","2016-07-02",-68.8116185294118,-33.0557876136364,7.36715478196272e-05,3.07737290382906e-07,0.000191833826146074,"m","tp"
"102","2016-07-02",-68.8078661764706,-33.0557876136364,7.33375575483331e-05,2.98963893435931e-07,0.000192261805055494,"m","tp"
"103","2016-07-02",-68.8041138235294,-33.0557876136364,7.30035672770403e-05,2.90190496488989e-07,0.000192689783964913,"m","tp"
"104","2016-07-02",-68.8003614705882,-33.0557876136364,7.26695770057462e-05,2.81417099542014e-07,0.000193117762874333,"m","tp"
"105","2016-07-02",-68.7966091176471,-33.0557876136364,7.23355867344521e-05,2.7264370259504e-07,0.000193545741783754,"m","tp"
"106","2016-07-02",-68.7928567647059,-33.0557876136364,7.2001596463158e-05,2.63870305648065e-07,0.000193973720693174,"m","tp"
"107","2016-07-02",-68.7891044117647,-33.0557876136364,7.16676061918639e-05,2.5509690870109e-07,0.000194401699602594,"m","tp"
"108","2016-07-02",-68.7853520588235,-33.0557876136364,7.13336159205698e-05,2.46323511754115e-07,0.000194829678512015,"m","tp"
"109","2016-07-02",-68.7815997058824,-33.0557876136364,7.09996256492757e-05,2.3755011480714e-07,0.000195257657421435,"m","tp"
"110","2016-07-02",-68.7778473529412,-33.0557876136364,7.06656353779816e-05,2.28776717860166e-07,0.000195685636330856,"m","tp"
"111","2016-07-02",-68.774095,-33.0557876136364,7.03316451066875e-05,2.20003320913191e-07,0.000196113615240276,"m","tp"
"112","2016-07-02",-68.7703426470588,-33.0557876136364,6.99976548353934e-05,2.11229923966216e-07,0.000196541594149697,"m","tp"
"113","2016-07-02",-68.7665902941176,-33.0557876136364,6.96636645640993e-05,2.02456527019241e-07,0.000196969573059117,"m","tp"
"114","2016-07-02",-68.7628379411765,-33.0557876136364,6.93296742928052e-05,1.93683130072266e-07,0.000197397551968538,"m","tp"
"115","2016-07-02",-68.7590855882353,-33.0557876136364,6.89956840215111e-05,1.84909733125291e-07,0.000197825530877958,"m","tp"
"116","2016-07-02",-68.7553332352941,-33.0557876136364,6.8661693750217e-05,1.76136336178317e-07,0.000198253509787378,"m","tp"
"117","2016-07-02",-68.7515808823529,-33.0557876136364,6.8327703478923e-05,1.67362939231342e-07,0.000198681488696799,"m","tp"
"118","2016-07-02",-68.7478285294118,-33.0557876136364,6.79937132076288e-05,1.58589542284367e-07,0.000199109467606219,"m","tp"
"119","2016-07-02",-68.7440761764706,-33.0557876136364,6.76597229363347e-05,1.49816145337392e-07,0.00019953744651564,"m","tp"
"120","2016-07-02",-68.7403238235294,-33.0557876136364,6.73257326650407e-05,1.41042748390417e-07,0.00019996542542506,"m","tp"
"121","2016-07-02",-68.7365714705882,-33.0557876136364,6.69917423937466e-05,1.32269351443442e-07,0.000200393404334481,"m","tp"
"122","2016-07-02",-68.7328191176471,-33.0557876136364,6.66577521224525e-05,1.23495954496468e-07,0.000200821383243901,"m","tp"
"123","2016-07-02",-68.7290667647059,-33.0557876136364,6.63237618511584e-05,1.14722557549493e-07,0.000201249362153321,"m","tp"
"124","2016-07-02",-68.7253144117647,-33.0557876136364,6.59897715798643e-05,1.05949160602518e-07,0.000201677341062742,"m","tp"
"125","2016-07-02",-68.7215620588235,-33.0557876136364,6.56557813085702e-05,9.71757636555432e-08,0.000202105319972162,"m","tp"
"126","2016-07-02",-68.7178097058824,-33.0557876136364,6.53217910372773e-05,8.84023667086016e-08,0.000202533298881581,"m","tp"
"127","2016-07-02",-68.7140573529412,-33.0557876136364,6.49878007659832e-05,7.96289697616268e-08,0.000202961277791002,"m","tp"
"128","2016-07-02",-68.710305,-33.0557876136364,6.46538104946892e-05,7.08555728146519e-08,0.000203389256700422,"m","tp"
"129","2016-07-02",-68.7065526470588,-33.0557876136364,6.43198202233951e-05,6.20821758676771e-08,0.000203817235609842,"m","tp"
"130","2016-07-02",-68.7028002941177,-33.0557876136364,6.3985829952101e-05,5.33087789207023e-08,0.000204245214519263,"m","tp"
"131","2016-07-02",-68.6990479411765,-33.0557876136364,6.36518396808069e-05,4.45353819737275e-08,0.000204673193428683,"m","tp"
"132","2016-07-02",-68.6952955882353,-33.0557876136364,6.33178494095128e-05,3.57619850267526e-08,0.000205101172338104,"m","tp"
"133","2016-07-02",-68.6915432352941,-33.0557876136364,6.29838591382187e-05,2.69885880797778e-08,0.000205529151247524,"m","tp"
"134","2016-07-02",-68.6877908823529,-33.0557876136364,6.26498688669246e-05,1.8215191132803e-08,0.000205957130156945,"m","tp"
"135","2016-07-02",-68.6840385294118,-33.0557876136364,6.23158785956305e-05,9.44179418582817e-09,0.000206385109066365,"m","tp"
"136","2016-07-02",-68.6802861764706,-33.0557876136364,6.19818883243364e-05,6.68397238853351e-10,0.000206813087975785,"m","tp"
"137","2016-07-02",-68.9316938235294,-33.0526260227273,8.36798579945195e-05,5.81212198663413e-07,0.000180861372266465,"m","tp"
"138","2016-07-02",-68.9279414705882,-33.0526260227273,8.33511795439113e-05,5.72547242500185e-07,0.00018091796066078,"m","tp"
"139","2016-07-02",-68.9241891176471,-33.0526260227273,8.30225010933031e-05,5.63882286336958e-07,0.000180974549055095,"m","tp"
"140","2016-07-02",-68.9204367647059,-33.0526260227273,8.26938226426948e-05,5.55217330173731e-07,0.000181031137449409,"m","tp"
"141","2016-07-02",-68.9166844117647,-33.0526260227273,8.23651441920866e-05,5.46552374010503e-07,0.000181087725843724,"m","tp"
"142","2016-07-02",-68.9129320588235,-33.0526260227273,8.20364657414784e-05,5.37887417847276e-07,0.000181144314238038,"m","tp"
"143","2016-07-02",-68.9091797058824,-33.0526260227273,8.17077872908701e-05,5.29222461684049e-07,0.000181200902632353,"m","tp"
"144","2016-07-02",-68.9054273529412,-33.0526260227273,8.13791088402619e-05,5.20557505520821e-07,0.000181257491026668,"m","tp"
"145","2016-07-02",-68.901675,-33.0526260227273,8.10504303896536e-05,5.11892549357594e-07,0.000181314079420982,"m","tp"
"146","2016-07-02",-68.8979226470588,-33.0526260227273,8.07217519390454e-05,5.03227593194366e-07,0.000181370667815297,"m","tp"
"147","2016-07-02",-68.8941702941176,-33.0526260227273,8.03930734884372e-05,4.94562637031139e-07,0.000181427256209611,"m","tp"
"148","2016-07-02",-68.8904179411765,-33.0526260227273,8.00643950378302e-05,4.85897680867945e-07,0.000181725470598436,"m","tp"
"149","2016-07-02",-68.8866655882353,-33.0526260227273,7.97357165872219e-05,4.77232724704717e-07,0.000182151409873006,"m","tp"
"150","2016-07-02",-68.8829132352941,-33.0526260227273,7.94070381366137e-05,4.6856776854149e-07,0.000182577349147575,"m","tp"
"151","2016-07-02",-68.8791608823529,-33.0526260227273,7.90783596860055e-05,4.59902812378262e-07,0.000183003288422145,"m","tp"
"152","2016-07-02",-68.8754085294118,-33.0526260227273,7.87496812353972e-05,4.51237856215035e-07,0.000183429227696715,"m","tp"
"153","2016-07-02",-68.8716561764706,-33.0526260227273,7.8421002784789e-05,4.42572900051808e-07,0.000183855166971285,"m","tp"
"154","2016-07-02",-68.8679038235294,-33.0526260227273,7.80923243341808e-05,4.3390794388858e-07,0.000184281106245855,"m","tp"
"155","2016-07-02",-68.8641514705882,-33.0526260227273,7.77636458835725e-05,4.25242987725353e-07,0.000184707045520425,"m","tp"
"156","2016-07-02",-68.8603991176471,-33.0526260227273,7.74349674329643e-05,4.16578031562126e-07,0.000185132984794994,"m","tp"
"157","2016-07-02",-68.8566467647059,-33.0526260227273,7.7106288982356e-05,4.07913075398898e-07,0.000185558924069564,"m","tp"
"158","2016-07-02",-68.8528944117647,-33.0526260227273,7.67776105317478e-05,3.99248119235671e-07,0.000185984863344134,"m","tp"
"159","2016-07-02",-68.8491420588235,-33.0526260227273,7.64489320811396e-05,3.90583163072443e-07,0.000186410802618704,"m","tp"
"160","2016-07-02",-68.8453897058824,-33.0526260227273,7.61202536305313e-05,3.81918206909216e-07,0.000186836741893274,"m","tp"
"161","2016-07-02",-68.8416373529412,-33.0526260227273,7.57915751799231e-05,3.73253250745989e-07,0.000187262681167844,"m","tp"
"162","2016-07-02",-68.837885,-33.0526260227273,7.54628967293149e-05,3.64588294582761e-07,0.000187688620442413,"m","tp"
"163","2016-07-02",-68.8341326470588,-33.0526260227273,7.51342182787066e-05,3.55923338419534e-07,0.000188114559716983,"m","tp"
"164","2016-07-02",-68.8303802941176,-33.0526260227273,7.48055398280984e-05,3.47258382256307e-07,0.000188540498991553,"m","tp"
"165","2016-07-02",-68.8266279411765,-33.0526260227273,7.44768613774901e-05,3.38593426093079e-07,0.000188966438266123,"m","tp"
"166","2016-07-02",-68.8228755882353,-33.0526260227273,7.41481829268819e-05,3.29928469929852e-07,0.000189392377540693,"m","tp"
"167","2016-07-02",-68.8191232352941,-33.0526260227273,7.38195044762737e-05,3.21263513766625e-07,0.000189818316815263,"m","tp"
"168","2016-07-02",-68.8153708823529,-33.0526260227273,7.34908260256654e-05,3.12598557603397e-07,0.000190244256089833,"m","tp"
"169","2016-07-02",-68.8116185294118,-33.0526260227273,7.31621475750572e-05,3.0393360144017e-07,0.000190670195364402,"m","tp"
"170","2016-07-02",-68.8078661764706,-33.0526260227273,7.2833469124449e-05,2.95268645276942e-07,0.000191096134638972,"m","tp"
"171","2016-07-02",-68.8041138235294,-33.0526260227273,7.2504790673842e-05,2.86603689113748e-07,0.00019152207391354,"m","tp"
"172","2016-07-02",-68.8003614705882,-33.0526260227273,7.21761122232337e-05,2.7793873295052e-07,0.00019194801318811,"m","tp"
"173","2016-07-02",-68.7966091176471,-33.0526260227273,7.18474337726255e-05,2.69273776787293e-07,0.00019237395246268,"m","tp"
"174","2016-07-02",-68.7928567647059,-33.0526260227273,7.15187553220173e-05,2.60608820624066e-07,0.00019279989173725,"m","tp"
"175","2016-07-02",-68.7891044117647,-33.0526260227273,7.1190076871409e-05,2.51943864460838e-07,0.00019322583101182,"m","tp"
"176","2016-07-02",-68.7853520588235,-33.0526260227273,7.08613984208008e-05,2.43278908297611e-07,0.00019365177028639,"m","tp"
"177","2016-07-02",-68.7815997058824,-33.0526260227273,7.05327199701925e-05,2.34613952134384e-07,0.000194077709560959,"m","tp"
"178","2016-07-02",-68.7778473529412,-33.0526260227273,7.02040415195843e-05,2.25948995971156e-07,0.000194503648835529,"m","tp"
"179","2016-07-02",-68.774095,-33.0526260227273,6.98753630689761e-05,2.17284039807929e-07,0.000194929588110099,"m","tp"
"180","2016-07-02",-68.7703426470588,-33.0526260227273,6.95466846183678e-05,2.08619083644702e-07,0.000195355527384669,"m","tp"
"181","2016-07-02",-68.7665902941176,-33.0526260227273,6.92180061677596e-05,1.99954127481474e-07,0.000195781466659239,"m","tp"
"182","2016-07-02",-68.7628379411765,-33.0526260227273,6.88893277171513e-05,1.91289171318247e-07,0.000196207405933809,"m","tp"
"183","2016-07-02",-68.7590855882353,-33.0526260227273,6.85606492665431e-05,1.82624215155019e-07,0.000196633345208378,"m","tp"
"184","2016-07-02",-68.7553332352941,-33.0526260227273,6.82319708159349e-05,1.73959258991792e-07,0.000197059284482948,"m","tp"
"185","2016-07-02",-68.7515808823529,-33.0526260227273,6.79032923653266e-05,1.65294302828565e-07,0.000197485223757518,"m","tp"
"186","2016-07-02",-68.7478285294118,-33.0526260227273,6.75746139147184e-05,1.56629346665337e-07,0.000197911163032088,"m","tp"
"187","2016-07-02",-68.7440761764706,-33.0526260227273,6.72459354641102e-05,1.4796439050211e-07,0.000198337102306658,"m","tp"
"188","2016-07-02",-68.7403238235294,-33.0526260227273,6.69172570135019e-05,1.39299434338883e-07,0.000198763041581228,"m","tp"
"189","2016-07-02",-68.7365714705882,-33.0526260227273,6.65885785628937e-05,1.30634478175655e-07,0.000199188980855797,"m","tp"
"190","2016-07-02",-68.7328191176471,-33.0526260227273,6.62599001122855e-05,1.21969522012428e-07,0.000199614920130367,"m","tp"
"191","2016-07-02",-68.7290667647059,-33.0526260227273,6.59312216616772e-05,1.13304565849201e-07,0.000200040859404937,"m","tp"
"192","2016-07-02",-68.7253144117647,-33.0526260227273,6.5602543211069e-05,1.04639609685973e-07,0.000200466798679507,"m","tp"
"193","2016-07-02",-68.7215620588235,-33.0526260227273,6.52738647604607e-05,9.59746535227458e-08,0.000200892737954077,"m","tp"
"194","2016-07-02",-68.7178097058824,-33.0526260227273,6.49451863098538e-05,8.73096973595513e-08,0.000201318677228645,"m","tp"
"195","2016-07-02",-68.7140573529412,-33.0526260227273,6.46165078592455e-05,7.86447411963239e-08,0.000201744616503215,"m","tp"
"196","2016-07-02",-68.710305,-33.0526260227273,6.42878294086373e-05,6.99797850330966e-08,0.000202170555777785,"m","tp"
"197","2016-07-02",-68.7065526470588,-33.0526260227273,6.3959150958029e-05,6.13148288698692e-08,0.000202596495052355,"m","tp"
"198","2016-07-02",-68.7028002941177,-33.0526260227273,6.36304725074208e-05,5.26498727066418e-08,0.000203022434326924,"m","tp"
"199","2016-07-02",-68.6990479411765,-33.0526260227273,6.33017940568126e-05,4.39849165434145e-08,0.000203448373601494,"m","tp"
"200","2016-07-02",-68.6952955882353,-33.0526260227273,6.29731156062043e-05,3.53199603801871e-08,0.000203874312876064,"m","tp"
"201","2016-07-02",-68.6915432352941,-33.0526260227273,6.26444371555961e-05,2.66550042169597e-08,0.000204300252150634,"m","tp"
"202","2016-07-02",-68.6877908823529,-33.0526260227273,6.23157587049878e-05,1.79900480537324e-08,0.000204726191425204,"m","tp"
"203","2016-07-02",-68.6840385294118,-33.0526260227273,6.19870802543796e-05,9.32509189050499e-09,0.000205152130699774,"m","tp"
"204","2016-07-02",-68.6802861764706,-33.0526260227273,6.16584018037714e-05,6.60135727277623e-10,0.000205578069974343,"m","tp"
"205","2016-07-02",-68.9316938235294,-33.0494644318182,8.30004794880005e-05,5.73938404640742e-07,0.000179350375150956,"m","tp"
"206","2016-07-02",-68.9279414705882,-33.0494644318182,8.26771128580782e-05,5.65381889261263e-07,0.000179406474080313,"m","tp"
"207","2016-07-02",-68.9241891176471,-33.0494644318182,8.23537462281558e-05,5.56825373881783e-07,0.000179462573009669,"m","tp"
"208","2016-07-02",-68.9204367647059,-33.0494644318182,8.20303795982334e-05,5.48268858502303e-07,0.000179518671939025,"m","tp"
"209","2016-07-02",-68.9166844117647,-33.0494644318182,8.17070129683111e-05,5.39712343122824e-07,0.000179574770868381,"m","tp"
"210","2016-07-02",-68.9129320588235,-33.0494644318182,8.13836463383887e-05,5.31155827743344e-07,0.000179630869797738,"m","tp"
"211","2016-07-02",-68.9091797058824,-33.0494644318182,8.10602797084663e-05,5.22599312363864e-07,0.000179686968727094,"m","tp"
