"","date","x","y","mean","min","max","unidad","nombre_var"
"2354","2016-07-01",-68.7778473529412,-32.9514551136364,1.16041392225804e-06,-3.3881317890172e-21,8.16798285086305e-06,"m","tp"
"2355","2016-07-01",-68.774095,-32.9514551136364,1.11609721753707e-06,-3.3881317890172e-21,7.85474749860791e-06,"m","tp"
"2356","2016-07-01",-68.7703426470588,-32.9514551136364,1.0717805128161e-06,-3.3881317890172e-21,7.54151214635276e-06,"m","tp"
"2357","2016-07-01",-68.7665902941176,-32.9514551136364,1.02746380809513e-06,-3.3881317890172e-21,7.22827679409762e-06,"m","tp"
"2358","2016-07-01",-68.7628379411765,-32.9514551136364,9.83147103374166e-07,-3.3881317890172e-21,6.91504144184248e-06,"m","tp"
"2359","2016-07-01",-68.7590855882353,-32.9514551136364,9.38830398653199e-07,-3.3881317890172e-21,6.60180608958733e-06,"m","tp"
"2360","2016-07-01",-68.7553332352941,-32.9514551136364,8.94513693932231e-07,-3.3881317890172e-21,6.28857073733219e-06,"m","tp"
"2361","2016-07-01",-68.7515808823529,-32.9514551136364,8.50196989211264e-07,-3.3881317890172e-21,5.97533538507704e-06,"m","tp"
"2362","2016-07-01",-68.7478285294118,-32.9514551136364,8.05880284490296e-07,-3.3881317890172e-21,5.6621000328219e-06,"m","tp"
"2363","2016-07-01",-68.7440761764706,-32.9514551136364,7.61563579769329e-07,-3.3881317890172e-21,5.34886468056676e-06,"m","tp"
"2364","2016-07-01",-68.7403238235294,-32.9514551136364,7.17246875048361e-07,-3.3881317890172e-21,5.03562932831161e-06,"m","tp"
"2365","2016-07-01",-68.7365714705882,-32.9514551136364,6.72930170327394e-07,-3.3881317890172e-21,4.72239397605647e-06,"m","tp"
"2366","2016-07-01",-68.7328191176471,-32.9514551136364,6.28613465606426e-07,-3.3881317890172e-21,4.40915862380132e-06,"m","tp"
"2367","2016-07-01",-68.7290667647059,-32.9514551136364,5.84296760885459e-07,-3.3881317890172e-21,4.09592327154618e-06,"m","tp"
"2368","2016-07-01",-68.7253144117647,-32.9514551136364,5.39980056164491e-07,-3.3881317890172e-21,3.78268791929104e-06,"m","tp"
"2369","2016-07-01",-68.7215620588235,-32.9514551136364,4.95663351443524e-07,-3.3881317890172e-21,3.46945256703589e-06,"m","tp"
"2370","2016-07-01",-68.7178097058824,-32.9514551136364,4.51346646722724e-07,-3.3881317890172e-21,3.15621721478193e-06,"m","tp"
"2371","2016-07-01",-68.7140573529412,-32.9514551136364,4.07029942001757e-07,-3.3881317890172e-21,2.84298186252679e-06,"m","tp"
"2372","2016-07-01",-68.710305,-32.9514551136364,3.62713237280789e-07,-3.3881317890172e-21,2.52974651027165e-06,"m","tp"
"2373","2016-07-01",-68.7065526470588,-32.9514551136364,3.18396532559822e-07,-3.3881317890172e-21,2.2165111580165e-06,"m","tp"
"2374","2016-07-01",-68.7028002941177,-32.9514551136364,2.74079827838854e-07,-3.3881317890172e-21,1.90327580576136e-06,"m","tp"
"2375","2016-07-01",-68.6990479411765,-32.9514551136364,2.29763123117887e-07,-3.3881317890172e-21,1.59004045350621e-06,"m","tp"
"2376","2016-07-01",-68.6952955882353,-32.9514551136364,1.85446418396919e-07,-3.3881317890172e-21,1.27680510125107e-06,"m","tp"
"2377","2016-07-01",-68.6915432352941,-32.9514551136364,1.41129713675952e-07,-3.3881317890172e-21,9.63569748995926e-07,"m","tp"
"2378","2016-07-01",-68.6877908823529,-32.9514551136364,9.68130089549843e-08,-3.3881317890172e-21,6.50334396740782e-07,"m","tp"
"2379","2016-07-01",-68.6840385294118,-32.9514551136364,5.24963042340168e-08,-3.3881317890172e-21,3.37099044485638e-07,"m","tp"
"2380","2016-07-01",-68.6802861764706,-32.9514551136364,8.17959951304936e-09,-3.3881317890172e-21,5.75743085483641e-08,"m","tp"
"2381","2016-07-01",-68.9316938235294,-32.9482935227273,2.91735018093714e-06,-3.82308374063146e-10,2.05720423517851e-05,"m","tp"
"2382","2016-07-01",-68.9279414705882,-32.9482935227273,2.87392721170405e-06,-3.3881317890172e-21,2.02653456830362e-05,"m","tp"
"2383","2016-07-01",-68.9241891176471,-32.9482935227273,2.83050424247095e-06,-3.3881317890172e-21,1.99586490142874e-05,"m","tp"
"2384","2016-07-01",-68.9204367647059,-32.9482935227273,2.78708127323786e-06,-3.3881317890172e-21,1.96519523455385e-05,"m","tp"
"2385","2016-07-01",-68.9166844117647,-32.9482935227273,2.74365830400477e-06,-3.3881317890172e-21,1.93452556767896e-05,"m","tp"
"2386","2016-07-01",-68.9129320588235,-32.9482935227273,2.70023533477167e-06,-3.3881317890172e-21,1.90385590080408e-05,"m","tp"
"2387","2016-07-01",-68.9091797058824,-32.9482935227273,2.65681236553858e-06,-3.3881317890172e-21,1.87318623392919e-05,"m","tp"
"2388","2016-07-01",-68.9054273529412,-32.9482935227273,2.61338939630549e-06,-3.3881317890172e-21,1.8425165670543e-05,"m","tp"
"2389","2016-07-01",-68.901675,-32.9482935227273,2.56996642707239e-06,-3.3881317890172e-21,1.81184690017942e-05,"m","tp"
"2390","2016-07-01",-68.8979226470588,-32.9482935227273,2.5265434578393e-06,-3.3881317890172e-21,1.78117723330453e-05,"m","tp"
"2391","2016-07-01",-68.8941702941176,-32.9482935227273,2.48312048860621e-06,-3.3881317890172e-21,1.75050756642964e-05,"m","tp"
"2392","2016-07-01",-68.8904179411765,-32.9482935227273,2.43969751937328e-06,-3.3881317890172e-21,1.71983789955487e-05,"m","tp"
"2393","2016-07-01",-68.8866655882353,-32.9482935227273,2.39627455014019e-06,-3.3881317890172e-21,1.68916823267998e-05,"m","tp"
"2394","2016-07-01",-68.8829132352941,-32.9482935227273,2.35285158090709e-06,-3.3881317890172e-21,1.6584985658051e-05,"m","tp"
"2395","2016-07-01",-68.8791608823529,-32.9482935227273,2.309428611674e-06,-3.3881317890172e-21,1.62782889893021e-05,"m","tp"
"2396","2016-07-01",-68.8754085294118,-32.9482935227273,2.26600564244091e-06,-3.3881317890172e-21,1.59715923205532e-05,"m","tp"
"2397","2016-07-01",-68.8716561764706,-32.9482935227273,2.22258267320781e-06,-3.3881317890172e-21,1.56648956518044e-05,"m","tp"
"2398","2016-07-01",-68.8679038235294,-32.9482935227273,2.17915970397472e-06,-3.3881317890172e-21,1.53581989830555e-05,"m","tp"
"2399","2016-07-01",-68.8641514705882,-32.9482935227273,2.13573673474163e-06,-3.3881317890172e-21,1.50515023143066e-05,"m","tp"
"2400","2016-07-01",-68.8603991176471,-32.9482935227273,2.09231376550853e-06,-3.3881317890172e-21,1.47448056455577e-05,"m","tp"
"2401","2016-07-01",-68.8566467647059,-32.9482935227273,2.04889079627544e-06,-3.3881317890172e-21,1.44381089768089e-05,"m","tp"
"2402","2016-07-01",-68.8528944117647,-32.9482935227273,2.00546782704235e-06,-3.3881317890172e-21,1.413141230806e-05,"m","tp"
"2403","2016-07-01",-68.8491420588235,-32.9482935227273,1.96204485780926e-06,-3.3881317890172e-21,1.38247156393111e-05,"m","tp"
"2404","2016-07-01",-68.8453897058824,-32.9482935227273,1.91862188857616e-06,-3.3881317890172e-21,1.35180189705623e-05,"m","tp"
"2405","2016-07-01",-68.8416373529412,-32.9482935227273,1.87519891934307e-06,-3.3881317890172e-21,1.32113223018134e-05,"m","tp"
"2406","2016-07-01",-68.837885,-32.9482935227273,1.83177595010998e-06,-3.3881317890172e-21,1.29046256330645e-05,"m","tp"
"2407","2016-07-01",-68.8341326470588,-32.9482935227273,1.78835298087688e-06,-3.3881317890172e-21,1.25979289643157e-05,"m","tp"
"2408","2016-07-01",-68.8303802941176,-32.9482935227273,1.74493001164379e-06,-3.3881317890172e-21,1.22912322955668e-05,"m","tp"
"2409","2016-07-01",-68.8266279411765,-32.9482935227273,1.7015070424107e-06,-3.3881317890172e-21,1.19845356268179e-05,"m","tp"
"2410","2016-07-01",-68.8228755882353,-32.9482935227273,1.6580840731776e-06,-3.3881317890172e-21,1.16778389580691e-05,"m","tp"
"2411","2016-07-01",-68.8191232352941,-32.9482935227273,1.61466110394451e-06,-3.3881317890172e-21,1.13711422893202e-05,"m","tp"
"2412","2016-07-01",-68.8153708823529,-32.9482935227273,1.57123813471142e-06,-3.3881317890172e-21,1.10644456205713e-05,"m","tp"
"2413","2016-07-01",-68.8116185294118,-32.9482935227273,1.52781516547832e-06,-3.3881317890172e-21,1.07577489518224e-05,"m","tp"
"2414","2016-07-01",-68.8078661764706,-32.9482935227273,1.48439219624523e-06,-3.3881317890172e-21,1.04510522830736e-05,"m","tp"
"2415","2016-07-01",-68.8041138235294,-32.9482935227273,1.4409692270123e-06,-3.3881317890172e-21,1.01443556143259e-05,"m","tp"
"2416","2016-07-01",-68.8003614705882,-32.9482935227273,1.39754625777921e-06,-3.3881317890172e-21,9.837658945577e-06,"m","tp"
"2417","2016-07-01",-68.7966091176471,-32.9482935227273,1.35412328854612e-06,-3.3881317890172e-21,9.53096227682813e-06,"m","tp"
"2418","2016-07-01",-68.7928567647059,-32.9482935227273,1.31070031931302e-06,-3.3881317890172e-21,9.22426560807926e-06,"m","tp"
"2419","2016-07-01",-68.7891044117647,-32.9482935227273,1.26727735007993e-06,-3.3881317890172e-21,8.91756893933039e-06,"m","tp"
"2420","2016-07-01",-68.7853520588235,-32.9482935227273,1.22385438084684e-06,-3.3881317890172e-21,8.61087227058152e-06,"m","tp"
"2421","2016-07-01",-68.7815997058824,-32.9482935227273,1.18043141161374e-06,-3.3881317890172e-21,8.30417560183265e-06,"m","tp"
"2422","2016-07-01",-68.7778473529412,-32.9482935227273,1.13700844238065e-06,-3.3881317890172e-21,7.99747893308378e-06,"m","tp"
"2423","2016-07-01",-68.774095,-32.9482935227273,1.09358547314756e-06,-3.3881317890172e-21,7.69078226433491e-06,"m","tp"
"2424","2016-07-01",-68.7703426470588,-32.9482935227273,1.05016250391446e-06,-3.3881317890172e-21,7.38408559558604e-06,"m","tp"
"2425","2016-07-01",-68.7665902941176,-32.9482935227273,1.00673953468137e-06,-3.3881317890172e-21,7.07738892683717e-06,"m","tp"
"2426","2016-07-01",-68.7628379411765,-32.9482935227273,9.63316565448278e-07,-3.3881317890172e-21,6.7706922580883e-06,"m","tp"
"2427","2016-07-01",-68.7590855882353,-32.9482935227273,9.19893596215185e-07,-3.3881317890172e-21,6.46399558933943e-06,"m","tp"
"2428","2016-07-01",-68.7553332352941,-32.9482935227273,8.76470626982092e-07,-3.3881317890172e-21,6.15729892059057e-06,"m","tp"
"2429","2016-07-01",-68.7515808823529,-32.9482935227273,8.33047657748999e-07,-3.3881317890172e-21,5.8506022518417e-06,"m","tp"
"2430","2016-07-01",-68.7478285294118,-32.9482935227273,7.89624688515906e-07,-3.3881317890172e-21,5.54390558309283e-06,"m","tp"
"2431","2016-07-01",-68.7440761764706,-32.9482935227273,7.46201719282813e-07,-3.3881317890172e-21,5.23720891434396e-06,"m","tp"
"2432","2016-07-01",-68.7403238235294,-32.9482935227273,7.0277875004972e-07,-3.3881317890172e-21,4.93051224559509e-06,"m","tp"
"2433","2016-07-01",-68.7365714705882,-32.9482935227273,6.59355780816626e-07,-3.3881317890172e-21,4.62381557684622e-06,"m","tp"
"2434","2016-07-01",-68.7328191176471,-32.9482935227273,6.15932811583533e-07,-3.3881317890172e-21,4.31711890809735e-06,"m","tp"
"2435","2016-07-01",-68.7290667647059,-32.9482935227273,5.7250984235044e-07,-3.3881317890172e-21,4.01042223934848e-06,"m","tp"
"2436","2016-07-01",-68.7253144117647,-32.9482935227273,5.29086873117347e-07,-3.3881317890172e-21,3.70372557059961e-06,"m","tp"
"2437","2016-07-01",-68.7215620588235,-32.9482935227273,4.85663903884254e-07,-3.3881317890172e-21,3.39702890185074e-06,"m","tp"
"2438","2016-07-01",-68.7178097058824,-32.9482935227273,4.42240934651325e-07,-3.3881317890172e-21,3.09033223310303e-06,"m","tp"
"2439","2016-07-01",-68.7140573529412,-32.9482935227273,3.98817965418232e-07,-3.3881317890172e-21,2.78363556435416e-06,"m","tp"
"2440","2016-07-01",-68.710305,-32.9482935227273,3.55394996185139e-07,-3.3881317890172e-21,2.47693889560529e-06,"m","tp"
"2441","2016-07-01",-68.7065526470588,-32.9482935227273,3.11972026952046e-07,-3.3881317890172e-21,2.17024222685642e-06,"m","tp"
"2442","2016-07-01",-68.7028002941177,-32.9482935227273,2.68549057718953e-07,-3.3881317890172e-21,1.86354555810755e-06,"m","tp"
"2443","2016-07-01",-68.6990479411765,-32.9482935227273,2.2512608848586e-07,-3.3881317890172e-21,1.55684888935869e-06,"m","tp"
"2444","2016-07-01",-68.6952955882353,-32.9482935227273,1.81703119252766e-07,-3.3881317890172e-21,1.25015222060982e-06,"m","tp"
"2445","2016-07-01",-68.6915432352941,-32.9482935227273,1.38280150019673e-07,-3.3881317890172e-21,9.43455551860946e-07,"m","tp"
"2446","2016-07-01",-68.6877908823529,-32.9482935227273,9.48571807865802e-08,-3.3881317890172e-21,6.36758883112077e-07,"m","tp"
"2447","2016-07-01",-68.6840385294118,-32.9482935227273,5.14342115534871e-08,-3.3881317890172e-21,3.30062214363208e-07,"m","tp"
"2448","2016-07-01",-68.6802861764706,-32.9482935227273,8.01124232039397e-09,-3.3881317890172e-21,5.63724640599306e-08,"m","tp"
"2449","2016-07-01",-68.9316938235294,-32.9451319318182,2.85730154605678e-06,-3.7415767105754e-10,2.01334524102476e-05,"m","tp"
"2450","2016-07-01",-68.9279414705882,-32.9451319318182,2.81477231231156e-06,-3.3881317890172e-21,1.98332944250051e-05,"m","tp"
"2451","2016-07-01",-68.9241891176471,-32.9451319318182,2.77224307856634e-06,-3.3881317890172e-21,1.95331364397625e-05,"m","tp"
"2452","2016-07-01",-68.9204367647059,-32.9451319318182,2.72971384482113e-06,-3.3881317890172e-21,1.92329784545199e-05,"m","tp"
"2453","2016-07-01",-68.9166844117647,-32.9451319318182,2.68718461107591e-06,-3.3881317890172e-21,1.89328204692773e-05,"m","tp"
"2454","2016-07-01",-68.9129320588235,-32.9451319318182,2.64465537733069e-06,-3.3881317890172e-21,1.86326624840347e-05,"m","tp"
"2455","2016-07-01",-68.9091797058824,-32.9451319318182,2.60212614358548e-06,-3.3881317890172e-21,1.83325044987922e-05,"m","tp"
"2456","2016-07-01",-68.9054273529412,-32.9451319318182,2.55959690984026e-06,-3.3881317890172e-21,1.80323465135496e-05,"m","tp"
"2457","2016-07-01",-68.901675,-32.9451319318182,2.51706767609504e-06,-3.3881317890172e-21,1.7732188528307e-05,"m","tp"
"2458","2016-07-01",-68.8979226470588,-32.9451319318182,2.47453844234983e-06,-3.3881317890172e-21,1.74320305430644e-05,"m","tp"
"2459","2016-07-01",-68.8941702941176,-32.9451319318182,2.43200920860461e-06,-3.3881317890172e-21,1.71318725578218e-05,"m","tp"
"2460","2016-07-01",-68.8904179411765,-32.9451319318182,2.38947997485955e-06,-3.3881317890172e-21,1.68317145725804e-05,"m","tp"
"2461","2016-07-01",-68.8866655882353,-32.9451319318182,2.34695074111434e-06,-3.3881317890172e-21,1.65315565873378e-05,"m","tp"
"2462","2016-07-01",-68.8829132352941,-32.9451319318182,2.30442150736912e-06,-3.3881317890172e-21,1.62313986020952e-05,"m","tp"
"2463","2016-07-01",-68.8791608823529,-32.9451319318182,2.2618922736239e-06,-3.3881317890172e-21,1.59312406168527e-05,"m","tp"
"2464","2016-07-01",-68.8754085294118,-32.9451319318182,2.21936303987869e-06,-3.3881317890172e-21,1.56310826316101e-05,"m","tp"
"2465","2016-07-01",-68.8716561764706,-32.9451319318182,2.17683380613347e-06,-3.3881317890172e-21,1.53309246463675e-05,"m","tp"
"2466","2016-07-01",-68.8679038235294,-32.9451319318182,2.13430457238825e-06,-3.3881317890172e-21,1.50307666611249e-05,"m","tp"
"2467","2016-07-01",-68.8641514705882,-32.9451319318182,2.09177533864304e-06,-3.3881317890172e-21,1.47306086758823e-05,"m","tp"
"2468","2016-07-01",-68.8603991176471,-32.9451319318182,2.04924610489782e-06,-3.3881317890172e-21,1.44304506906398e-05,"m","tp"
"2469","2016-07-01",-68.8566467647059,-32.9451319318182,2.0067168711526e-06,-3.3881317890172e-21,1.41302927053972e-05,"m","tp"
"2470","2016-07-01",-68.8528944117647,-32.9451319318182,1.96418763740739e-06,-3.3881317890172e-21,1.38301347201546e-05,"m","tp"
"2471","2016-07-01",-68.8491420588235,-32.9451319318182,1.92165840366217e-06,-3.3881317890172e-21,1.3529976734912e-05,"m","tp"
"2472","2016-07-01",-68.8453897058824,-32.9451319318182,1.87912916991695e-06,-3.3881317890172e-21,1.32298187496694e-05,"m","tp"
"2473","2016-07-01",-68.8416373529412,-32.9451319318182,1.83659993617174e-06,-3.3881317890172e-21,1.29296607644269e-05,"m","tp"
"2474","2016-07-01",-68.837885,-32.9451319318182,1.79407070242652e-06,-3.3881317890172e-21,1.26295027791843e-05,"m","tp"
"2475","2016-07-01",-68.8341326470588,-32.9451319318182,1.7515414686813e-06,-3.3881317890172e-21,1.23293447939417e-05,"m","tp"
"2476","2016-07-01",-68.8303802941176,-32.9451319318182,1.70901223493609e-06,-3.3881317890172e-21,1.20291868086991e-05,"m","tp"
"2477","2016-07-01",-68.8266279411765,-32.9451319318182,1.66648300119087e-06,-3.3881317890172e-21,1.17290288234565e-05,"m","tp"
"2478","2016-07-01",-68.8228755882353,-32.9451319318182,1.62395376744565e-06,-3.3881317890172e-21,1.1428870838214e-05,"m","tp"
"2479","2016-07-01",-68.8191232352941,-32.9451319318182,1.58142453370044e-06,-3.3881317890172e-21,1.11287128529714e-05,"m","tp"
"2480","2016-07-01",-68.8153708823529,-32.9451319318182,1.53889529995522e-06,-3.3881317890172e-21,1.08285548677288e-05,"m","tp"
"2481","2016-07-01",-68.8116185294118,-32.9451319318182,1.49636606621e-06,-3.3881317890172e-21,1.05283968824862e-05,"m","tp"
"2482","2016-07-01",-68.8078661764706,-32.9451319318182,1.45383683246479e-06,-3.3881317890172e-21,1.02282388972436e-05,"m","tp"
"2483","2016-07-01",-68.8041138235294,-32.9451319318182,1.41130759871973e-06,-3.3881317890172e-21,9.92808091200219e-06,"m","tp"
"2484","2016-07-01",-68.8003614705882,-32.9451319318182,1.36877836497451e-06,-3.3881317890172e-21,9.62792292675961e-06,"m","tp"
"2485","2016-07-01",-68.7966091176471,-32.9451319318182,1.3262491312293e-06,-3.3881317890172e-21,9.32776494151703e-06,"m","tp"
"2486","2016-07-01",-68.7928567647059,-32.9451319318182,1.28371989748408e-06,-3.3881317890172e-21,9.02760695627445e-06,"m","tp"
"2487","2016-07-01",-68.7891044117647,-32.9451319318182,1.24119066373886e-06,-3.3881317890172e-21,8.72744897103187e-06,"m","tp"
"2488","2016-07-01",-68.7853520588235,-32.9451319318182,1.19866142999365e-06,-3.3881317890172e-21,8.42729098578929e-06,"m","tp"
"2489","2016-07-01",-68.7815997058824,-32.9451319318182,1.15613219624843e-06,-3.3881317890172e-21,8.12713300054671e-06,"m","tp"
"2490","2016-07-01",-68.7778473529412,-32.9451319318182,1.11360296250321e-06,-3.3881317890172e-21,7.82697501530413e-06,"m","tp"
"2491","2016-07-01",-68.774095,-32.9451319318182,1.071073728758e-06,-3.3881317890172e-21,7.52681703006155e-06,"m","tp"
"2492","2016-07-01",-68.7703426470588,-32.9451319318182,1.02854449501278e-06,-3.3881317890172e-21,7.22665904481897e-06,"m","tp"
"2493","2016-07-01",-68.7665902941176,-32.9451319318182,9.86015261267562e-07,-3.3881317890172e-21,6.92650105957639e-06,"m","tp"
"2494","2016-07-01",-68.7628379411765,-32.9451319318182,9.43486027522346e-07,-3.3881317890172e-21,6.62634307433381e-06,"m","tp"
"2495","2016-07-01",-68.7590855882353,-32.9451319318182,9.00956793777129e-07,-3.3881317890172e-21,6.32618508909123e-06,"m","tp"
"2496","2016-07-01",-68.7553332352941,-32.9451319318182,8.58427560031912e-07,-3.3881317890172e-21,6.02602710384865e-06,"m","tp"
"2497","2016-07-01",-68.7515808823529,-32.9451319318182,8.15898326286695e-07,-3.3881317890172e-21,5.72586911860607e-06,"m","tp"
"2498","2016-07-01",-68.7478285294118,-32.9451319318182,7.73369092541479e-07,-3.3881317890172e-21,5.42571113336349e-06,"m","tp"
"2499","2016-07-01",-68.7440761764706,-32.9451319318182,7.30839858796262e-07,-3.3881317890172e-21,5.12555314812091e-06,"m","tp"
"2500","2016-07-01",-68.7403238235294,-32.9451319318182,6.88310625051045e-07,-3.3881317890172e-21,4.82539516287833e-06,"m","tp"
"2501","2016-07-01",-68.7365714705882,-32.9451319318182,6.45781391305828e-07,-3.3881317890172e-21,4.52523717763575e-06,"m","tp"
"2502","2016-07-01",-68.7328191176471,-32.9451319318182,6.03252157560612e-07,-3.3881317890172e-21,4.22507919239317e-06,"m","tp"
"2503","2016-07-01",-68.7290667647059,-32.9451319318182,5.60722923815395e-07,-3.3881317890172e-21,3.92492120715059e-06,"m","tp"
"2504","2016-07-01",-68.7253144117647,-32.9451319318182,5.18193690070178e-07,-3.3881317890172e-21,3.62476322190801e-06,"m","tp"
"2505","2016-07-01",-68.7215620588235,-32.9451319318182,4.75664456324961e-07,-3.3881317890172e-21,3.32460523666543e-06,"m","tp"
"2506","2016-07-01",-68.7178097058824,-32.9451319318182,4.33135222579906e-07,-3.3881317890172e-21,3.02444725142398e-06,"m","tp"
"2507","2016-07-01",-68.7140573529412,-32.9451319318182,3.90605988834689e-07,-3.3881317890172e-21,2.7242892661814e-06,"m","tp"
"2508","2016-07-01",-68.710305,-32.9451319318182,3.48076755089472e-07,-3.3881317890172e-21,2.42413128093882e-06,"m","tp"
"2509","2016-07-01",-68.7065526470588,-32.9451319318182,3.05547521344256e-07,-3.3881317890172e-21,2.12397329569624e-06,"m","tp"
"2510","2016-07-01",-68.7028002941177,-32.9451319318182,2.63018287599039e-07,-3.3881317890172e-21,1.82381531045366e-06,"m","tp"
"2511","2016-07-01",-68.6990479411765,-32.9451319318182,2.20489053853822e-07,-3.3881317890172e-21,1.52365732521108e-06,"m","tp"
"2512","2016-07-01",-68.6952955882353,-32.9451319318182,1.77959820108605e-07,-3.3881317890172e-21,1.2234993399685e-06,"m","tp"
"2513","2016-07-01",-68.6915432352941,-32.9451319318182,1.35430586363388e-07,-3.3881317890172e-21,9.23341354725921e-07,"m","tp"
"2514","2016-07-01",-68.6877908823529,-32.9451319318182,9.29013526181717e-08,-3.3881317890172e-21,6.23183369483341e-07,"m","tp"
"2515","2016-07-01",-68.6840385294118,-32.9451319318182,5.0372118872955e-08,-3.3881317890172e-21,3.23025384240761e-07,"m","tp"
"2516","2016-07-01",-68.6802861764706,-32.9451319318182,7.84288512773821e-09,-3.3881317890172e-21,5.51706195714944e-08,"m","tp"
"2517","2016-07-01",-68.9316938235294,-32.9419703409091,2.79725291117655e-06,-3.66006968051952e-10,1.96948624687112e-05,"m","tp"
"2518","2016-07-01",-68.9279414705882,-32.9419703409091,2.75561741291921e-06,-3.3881317890172e-21,1.94012431669749e-05,"m","tp"
"2519","2016-07-01",-68.9241891176471,-32.9419703409091,2.71398191466187e-06,-3.3881317890172e-21,1.91076238652385e-05,"m","tp"
"2520","2016-07-01",-68.9204367647059,-32.9419703409091,2.67234641640452e-06,-3.3881317890172e-21,1.88140045635022e-05,"m","tp"
"2521","2016-07-01",-68.9166844117647,-32.9419703409091,2.63071091814718e-06,-3.3881317890172e-21,1.85203852617659e-05,"m","tp"
"2522","2016-07-01",-68.9129320588235,-32.9419703409091,2.58907541988984e-06,-3.3881317890172e-21,1.82267659600296e-05,"m","tp"
"2523","2016-07-01",-68.9091797058824,-32.9419703409091,2.5474399216325e-06,-3.3881317890172e-21,1.79331466582933e-05,"m","tp"
"2524","2016-07-01",-68.9054273529412,-32.9419703409091,2.50580442337515e-06,-3.3881317890172e-21,1.7639527356557e-05,"m","tp"
"2525","2016-07-01",-68.901675,-32.9419703409091,2.46416892511781e-06,-3.3881317890172e-21,1.73459080548207e-05,"m","tp"
"2526","2016-07-01",-68.8979226470588,-32.9419703409091,2.42253342686047e-06,-3.3881317890172e-21,1.70522887530844e-05,"m","tp"
"2527","2016-07-01",-68.8941702941176,-32.9419703409091,2.38089792860313e-06,-3.3881317890172e-21,1.67586694513481e-05,"m","tp"
"2528","2016-07-01",-68.8904179411765,-32.9419703409091,2.33926243034594e-06,-3.3881317890172e-21,1.64650501496129e-05,"m","tp"
"2529","2016-07-01",-68.8866655882353,-32.9419703409091,2.2976269320886e-06,-3.3881317890172e-21,1.61714308478766e-05,"m","tp"
"2530","2016-07-01",-68.8829132352941,-32.9419703409091,2.25599143383126e-06,-3.3881317890172e-21,1.58778115461403e-05,"m","tp"
"2531","2016-07-01",-68.8791608823529,-32.9419703409091,2.21435593557391e-06,-3.3881317890172e-21,1.5584192244404e-05,"m","tp"
"2532","2016-07-01",-68.8754085294118,-32.9419703409091,2.17272043731657e-06,-3.3881317890172e-21,1.52905729426677e-05,"m","tp"
"2533","2016-07-01",-68.8716561764706,-32.9419703409091,2.13108493905923e-06,-3.3881317890172e-21,1.49969536409314e-05,"m","tp"
"2534","2016-07-01",-68.8679038235294,-32.9419703409091,2.08944944080189e-06,-3.3881317890172e-21,1.47033343391951e-05,"m","tp"
"2535","2016-07-01",-68.8641514705882,-32.9419703409091,2.04781394254454e-06,-3.3881317890172e-21,1.44097150374588e-05,"m","tp"
"2536","2016-07-01",-68.8603991176471,-32.9419703409091,2.0061784442872e-06,-3.3881317890172e-21,1.41160957357225e-05,"m","tp"
"2537","2016-07-01",-68.8566467647059,-32.9419703409091,1.96454294602986e-06,-3.3881317890172e-21,1.38224764339862e-05,"m","tp"
"2538","2016-07-01",-68.8528944117647,-32.9419703409091,1.92290744777252e-06,-3.3881317890172e-21,1.35288571322499e-05,"m","tp"
"2539","2016-07-01",-68.8491420588235,-32.9419703409091,1.88127194951518e-06,-3.3881317890172e-21,1.32352378305136e-05,"m","tp"
"2540","2016-07-01",-68.8453897058824,-32.9419703409091,1.83963645125783e-06,-3.3881317890172e-21,1.29416185287772e-05,"m","tp"
"2541","2016-07-01",-68.8416373529412,-32.9419703409091,1.79800095300049e-06,-3.3881317890172e-21,1.26479992270409e-05,"m","tp"
"2542","2016-07-01",-68.837885,-32.9419703409091,1.75636545474315e-06,-3.3881317890172e-21,1.23543799253046e-05,"m","tp"
"2543","2016-07-01",-68.8341326470588,-32.9419703409091,1.71472995648581e-06,-3.3881317890172e-21,1.20607606235683e-05,"m","tp"
"2544","2016-07-01",-68.8303802941176,-32.9419703409091,1.67309445822846e-06,-3.3881317890172e-21,1.1767141321832e-05,"m","tp"
"2545","2016-07-01",-68.8266279411765,-32.9419703409091,1.63145895997112e-06,-3.3881317890172e-21,1.14735220200957e-05,"m","tp"
"2546","2016-07-01",-68.8228755882353,-32.9419703409091,1.58982346171378e-06,-3.3881317890172e-21,1.11799027183594e-05,"m","tp"
"2547","2016-07-01",-68.8191232352941,-32.9419703409091,1.54818796345644e-06,-3.3881317890172e-21,1.08862834166231e-05,"m","tp"
"2548","2016-07-01",-68.8153708823529,-32.9419703409091,1.50655246519909e-06,-3.3881317890172e-21,1.05926641148868e-05,"m","tp"
"2549","2016-07-01",-68.8116185294118,-32.9419703409091,1.46491696694175e-06,-3.3881317890172e-21,1.02990448131505e-05,"m","tp"
"2550","2016-07-01",-68.8078661764706,-32.9419703409091,1.42328146868441e-06,-3.3881317890172e-21,1.00054255114142e-05,"m","tp"
"2551","2016-07-01",-68.8041138235294,-32.9419703409091,1.38164597042722e-06,-3.3881317890172e-21,9.711806209679e-06,"m","tp"
"2552","2016-07-01",-68.8003614705882,-32.9419703409091,1.34001047216988e-06,-3.3881317890172e-21,9.41818690794269e-06,"m","tp"
"2553","2016-07-01",-68.7966091176471,-32.9419703409091,1.29837497391254e-06,-3.3881317890172e-21,9.12456760620638e-06,"m","tp"
