"","date","x","y","mean","min","max","unidad","nombre_var"
"127","2016-07-03",-68.7140573529412,-33.0557876136364,0.000132954384916306,1.54416706234985e-05,0.000656813218531019,"m","tp"
"128","2016-07-03",-68.710305,-33.0557876136364,0.000132043310750592,1.5081659786725e-05,0.00065803314525899,"m","tp"
"129","2016-07-03",-68.7065526470588,-33.0557876136364,0.000131132236584878,1.47216489499515e-05,0.000659253071986962,"m","tp"
"130","2016-07-03",-68.7028002941177,-33.0557876136364,0.000130221162419164,1.4361638113178e-05,0.000660472998714933,"m","tp"
"131","2016-07-03",-68.6990479411765,-33.0557876136364,0.000129310088253449,1.40016272764045e-05,0.000661692925442904,"m","tp"
"132","2016-07-03",-68.6952955882353,-33.0557876136364,0.000128399014087735,1.1912357500929e-05,0.000662912852170876,"m","tp"
"133","2016-07-03",-68.6915432352941,-33.0557876136364,0.000127487939922021,9.51201915960345e-06,0.000664132778898847,"m","tp"
"134","2016-07-03",-68.6877908823529,-33.0557876136364,0.000126576865756307,7.11168081827792e-06,0.000665352705626818,"m","tp"
"135","2016-07-03",-68.6840385294118,-33.0557876136364,0.000125665791590593,4.71134247695238e-06,0.00066657263235479,"m","tp"
"136","2016-07-03",-68.6802861764706,-33.0557876136364,0.000124754717424879,2.31100413562684e-06,0.000667792559082761,"m","tp"
"137","2016-07-03",-68.9316938235294,-33.0526260227273,0.000184708428763445,3.60808951470446e-05,0.000583155671013409,"m","tp"
"138","2016-07-03",-68.9279414705882,-33.0526260227273,0.000183813185406699,3.57265294913579e-05,0.000584370237303686,"m","tp"
"139","2016-07-03",-68.9241891176471,-33.0526260227273,0.000182917942049953,3.53721638356712e-05,0.000585584803593963,"m","tp"
"140","2016-07-03",-68.9204367647059,-33.0526260227273,0.000182022698693207,3.50177981799845e-05,0.00058679936988424,"m","tp"
"141","2016-07-03",-68.9166844117647,-33.0526260227273,0.00018112745533646,3.46634325242978e-05,0.000588013936174518,"m","tp"
"142","2016-07-03",-68.9129320588235,-33.0526260227273,0.000180232211979714,3.43090668686111e-05,0.000589228502464795,"m","tp"
"143","2016-07-03",-68.9091797058824,-33.0526260227273,0.000179336968622968,3.39547012129244e-05,0.000590443068755072,"m","tp"
"144","2016-07-03",-68.9054273529412,-33.0526260227273,0.000178441725266222,3.36003355572377e-05,0.000591657635045349,"m","tp"
"145","2016-07-03",-68.901675,-33.0526260227273,0.000177546481909476,3.3245969901551e-05,0.000592872201335626,"m","tp"
"146","2016-07-03",-68.8979226470588,-33.0526260227273,0.00017665123855273,3.28916042458643e-05,0.000594086767625903,"m","tp"
"147","2016-07-03",-68.8941702941176,-33.0526260227273,0.000175755995195983,3.25372385901776e-05,0.000595301333916181,"m","tp"
"148","2016-07-03",-68.8904179411765,-33.0526260227273,0.000174860751839241,3.21828729344923e-05,0.000596515900206453,"m","tp"
"149","2016-07-03",-68.8866655882353,-33.0526260227273,0.000173965508482495,3.18285072788056e-05,0.00059773046649673,"m","tp"
"150","2016-07-03",-68.8829132352941,-33.0526260227273,0.000173070265125748,3.14741416231188e-05,0.000598945032787008,"m","tp"
"151","2016-07-03",-68.8791608823529,-33.0526260227273,0.000172175021769002,3.11197759674322e-05,0.000600159599077285,"m","tp"
"152","2016-07-03",-68.8754085294118,-33.0526260227273,0.000171279778412256,3.07654103117455e-05,0.000601374165367562,"m","tp"
"153","2016-07-03",-68.8716561764706,-33.0526260227273,0.00017038453505551,3.04110446560588e-05,0.000602588731657839,"m","tp"
"154","2016-07-03",-68.8679038235294,-33.0526260227273,0.000169489291698764,3.00566790003721e-05,0.000603803297948116,"m","tp"
"155","2016-07-03",-68.8641514705882,-33.0526260227273,0.000168594048342018,2.97023133446854e-05,0.000605017864238394,"m","tp"
"156","2016-07-03",-68.8603991176471,-33.0526260227273,0.000167698804985272,2.93479476889987e-05,0.000606232430528671,"m","tp"
"157","2016-07-03",-68.8566467647059,-33.0526260227273,0.000166803561628525,2.8993582033312e-05,0.000607446996818948,"m","tp"
"158","2016-07-03",-68.8528944117647,-33.0526260227273,0.000165908318271779,2.86392163776253e-05,0.000608661563109225,"m","tp"
"159","2016-07-03",-68.8491420588235,-33.0526260227273,0.000165013074915033,2.82848507219386e-05,0.000609876129399502,"m","tp"
"160","2016-07-03",-68.8453897058824,-33.0526260227273,0.000164117831558287,2.79304850662519e-05,0.000611090695689779,"m","tp"
"161","2016-07-03",-68.8416373529412,-33.0526260227273,0.000163222588201541,2.75761194105652e-05,0.000612305261980057,"m","tp"
"162","2016-07-03",-68.837885,-33.0526260227273,0.000162327344844795,2.72217537548785e-05,0.000613519828270334,"m","tp"
"163","2016-07-03",-68.8341326470588,-33.0526260227273,0.000161432101488048,2.68673880991918e-05,0.000614734394560611,"m","tp"
"164","2016-07-03",-68.8303802941176,-33.0526260227273,0.000160536858131302,2.65130224435051e-05,0.000615948960850888,"m","tp"
"165","2016-07-03",-68.8266279411765,-33.0526260227273,0.000159641614774556,2.61586567878184e-05,0.000617163527141165,"m","tp"
"166","2016-07-03",-68.8228755882353,-33.0526260227273,0.00015874637141781,2.58042911321317e-05,0.000618378093431443,"m","tp"
"167","2016-07-03",-68.8191232352941,-33.0526260227273,0.000157851128061064,2.5449925476445e-05,0.00061959265972172,"m","tp"
"168","2016-07-03",-68.8153708823529,-33.0526260227273,0.000156955884704318,2.50955598207583e-05,0.000620807226011997,"m","tp"
"169","2016-07-03",-68.8116185294118,-33.0526260227273,0.000156060641347572,2.47411941650716e-05,0.000622021792302274,"m","tp"
"170","2016-07-03",-68.8078661764706,-33.0526260227273,0.000155165397990825,2.43868285093849e-05,0.000623236358592551,"m","tp"
"171","2016-07-03",-68.8041138235294,-33.0526260227273,0.000154270154634083,2.40324628536995e-05,0.000624450924882824,"m","tp"
"172","2016-07-03",-68.8003614705882,-33.0526260227273,0.000153374911277336,2.36780971980128e-05,0.000625665491173101,"m","tp"
"173","2016-07-03",-68.7966091176471,-33.0526260227273,0.00015247966792059,2.33237315423262e-05,0.000626880057463378,"m","tp"
"174","2016-07-03",-68.7928567647059,-33.0526260227273,0.000151584424563844,2.29693658866395e-05,0.000628094623753655,"m","tp"
"175","2016-07-03",-68.7891044117647,-33.0526260227273,0.000150689181207098,2.26150002309528e-05,0.000629309190043933,"m","tp"
"176","2016-07-03",-68.7853520588235,-33.0526260227273,0.000149793937850352,2.22606345752661e-05,0.00063052375633421,"m","tp"
"177","2016-07-03",-68.7815997058824,-33.0526260227273,0.000148898694493606,2.19062689195794e-05,0.000631738322624487,"m","tp"
"178","2016-07-03",-68.7778473529412,-33.0526260227273,0.00014800345113686,2.15519032638927e-05,0.000632952888914764,"m","tp"
"179","2016-07-03",-68.774095,-33.0526260227273,0.000147108207780113,2.1197537608206e-05,0.000634167455205041,"m","tp"
"180","2016-07-03",-68.7703426470588,-33.0526260227273,0.000146212964423367,2.08431719525193e-05,0.000635382021495318,"m","tp"
"181","2016-07-03",-68.7665902941176,-33.0526260227273,0.000145317721066621,2.04888062968326e-05,0.000636596587785596,"m","tp"
"182","2016-07-03",-68.7628379411765,-33.0526260227273,0.000144422477709875,2.01344406411459e-05,0.000637811154075873,"m","tp"
"183","2016-07-03",-68.7590855882353,-33.0526260227273,0.000143527234353129,1.97800749854592e-05,0.00063902572036615,"m","tp"
"184","2016-07-03",-68.7553332352941,-33.0526260227273,0.000142631990996383,1.94257093297725e-05,0.000640240286656427,"m","tp"
"185","2016-07-03",-68.7515808823529,-33.0526260227273,0.000141736747639636,1.90713436740858e-05,0.000641454852946704,"m","tp"
"186","2016-07-03",-68.7478285294118,-33.0526260227273,0.00014084150428289,1.87169780183991e-05,0.000642669419236982,"m","tp"
"187","2016-07-03",-68.7440761764706,-33.0526260227273,0.000139946260926144,1.83626123627124e-05,0.000643883985527259,"m","tp"
"188","2016-07-03",-68.7403238235294,-33.0526260227273,0.000139051017569398,1.80082467070257e-05,0.000645098551817536,"m","tp"
"189","2016-07-03",-68.7365714705882,-33.0526260227273,0.000138155774212652,1.7653881051339e-05,0.000646313118107813,"m","tp"
"190","2016-07-03",-68.7328191176471,-33.0526260227273,0.000137260530855906,1.72995153956523e-05,0.00064752768439809,"m","tp"
"191","2016-07-03",-68.7290667647059,-33.0526260227273,0.00013636528749916,1.69451497399656e-05,0.000648742250688367,"m","tp"
"192","2016-07-03",-68.7253144117647,-33.0526260227273,0.000135470044142413,1.65907840842789e-05,0.000649956816978645,"m","tp"
"193","2016-07-03",-68.7215620588235,-33.0526260227273,0.000134574800785667,1.62364184285922e-05,0.000651171383268922,"m","tp"
"194","2016-07-03",-68.7178097058824,-33.0526260227273,0.000133679557428925,1.58820527729068e-05,0.000652385949559194,"m","tp"
"195","2016-07-03",-68.7140573529412,-33.0526260227273,0.000132784314072178,1.55276871172201e-05,0.000653600515849472,"m","tp"
"196","2016-07-03",-68.710305,-33.0526260227273,0.000131889070715432,1.51733214615334e-05,0.000654815082139749,"m","tp"
"197","2016-07-03",-68.7065526470588,-33.0526260227273,0.000130993827358686,1.48189558058467e-05,0.000656029648430026,"m","tp"
"198","2016-07-03",-68.7028002941177,-33.0526260227273,0.00013009858400194,1.44645901501601e-05,0.000657244214720303,"m","tp"
"199","2016-07-03",-68.6990479411765,-33.0526260227273,0.000129203340645194,1.41102244944734e-05,0.00065845878101058,"m","tp"
"200","2016-07-03",-68.6952955882353,-33.0526260227273,0.000128308097288448,1.18035097719281e-05,0.000659673347300858,"m","tp"
"201","2016-07-03",-68.6915432352941,-33.0526260227273,0.000127412853931701,9.43093677793173e-06,0.000660887913591135,"m","tp"
"202","2016-07-03",-68.6877908823529,-33.0526260227273,0.000126517610574955,7.05836378393535e-06,0.000662102479881412,"m","tp"
"203","2016-07-03",-68.6840385294118,-33.0526260227273,0.000125622367218209,4.68579078993897e-06,0.000663317046171689,"m","tp"
"204","2016-07-03",-68.6802861764706,-33.0526260227273,0.000124727123861463,2.31321779594259e-06,0.000664531612461966,"m","tp"
"205","2016-07-03",-68.9316938235294,-33.0494644318182,0.000183620170999172,3.58394911377305e-05,0.000580253873718115,"m","tp"
"206","2016-07-03",-68.9279414705882,-33.0494644318182,0.000182740758451394,3.54907706631306e-05,0.000581463079570698,"m","tp"
"207","2016-07-03",-68.9241891176471,-33.0494644318182,0.000181861345903616,3.51420501885307e-05,0.000582672285423281,"m","tp"
"208","2016-07-03",-68.9204367647059,-33.0494644318182,0.000180981933355838,3.47933297139309e-05,0.000583881491275864,"m","tp"
"209","2016-07-03",-68.9166844117647,-33.0494644318182,0.00018010252080806,3.4444609239331e-05,0.000585090697128447,"m","tp"
"210","2016-07-03",-68.9129320588235,-33.0494644318182,0.000179223108260281,3.40958887647311e-05,0.00058629990298103,"m","tp"
"211","2016-07-03",-68.9091797058824,-33.0494644318182,0.000178343695712503,3.37471682901312e-05,0.000587509108833614,"m","tp"
"212","2016-07-03",-68.9054273529412,-33.0494644318182,0.000177464283164725,3.33984478155314e-05,0.000588718314686196,"m","tp"
"213","2016-07-03",-68.901675,-33.0494644318182,0.000176584870616947,3.30497273409315e-05,0.000589927520538779,"m","tp"
"214","2016-07-03",-68.8979226470588,-33.0494644318182,0.000175705458069169,3.27010068663316e-05,0.000591136726391362,"m","tp"
"215","2016-07-03",-68.8941702941176,-33.0494644318182,0.000174826045521391,3.23522863917318e-05,0.000592345932243946,"m","tp"
"216","2016-07-03",-68.8904179411765,-33.0494644318182,0.000173946632973616,3.20035659171332e-05,0.000593555138096524,"m","tp"
"217","2016-07-03",-68.8866655882353,-33.0494644318182,0.000173067220425838,3.16548454425333e-05,0.000594764343949107,"m","tp"
"218","2016-07-03",-68.8829132352941,-33.0494644318182,0.00017218780787806,3.13061249679335e-05,0.00059597354980169,"m","tp"
