"","date","x","y","mean","min","max","unidad","nombre_var"
"30","2016-07-02",-68.8228755882353,-33.0589492045455,277.996641900958,276.619201809295,279.249504978752,"K","t2m"
"31","2016-07-02",-68.8191232352941,-33.0589492045455,278.042826817882,276.666707603951,279.291885178467,"K","t2m"
"32","2016-07-02",-68.8153708823529,-33.0589492045455,278.089011734806,276.714213398607,279.334265378183,"K","t2m"
"33","2016-07-02",-68.8116185294118,-33.0589492045455,278.13519665173,276.761719193264,279.376645577899,"K","t2m"
"34","2016-07-02",-68.8078661764706,-33.0589492045455,278.181381568654,276.80922498792,279.419025777614,"K","t2m"
"35","2016-07-02",-68.8041138235294,-33.0589492045455,278.227566485578,276.856730782576,279.46140597733,"K","t2m"
"36","2016-07-02",-68.8003614705882,-33.0589492045455,278.273751402502,276.904236577232,279.503786177045,"K","t2m"
"37","2016-07-02",-68.7966091176471,-33.0589492045455,278.319936319426,276.951742371888,279.546166376761,"K","t2m"
"38","2016-07-02",-68.7928567647059,-33.0589492045455,278.36612123635,276.999248166544,279.588546576476,"K","t2m"
"39","2016-07-02",-68.7891044117647,-33.0589492045455,278.412306153274,277.0467539612,279.630926776192,"K","t2m"
"40","2016-07-02",-68.7853520588235,-33.0589492045455,278.458491070198,277.094259755856,279.673306975908,"K","t2m"
"41","2016-07-02",-68.7815997058824,-33.0589492045455,278.504675987122,277.141765550512,279.715687175623,"K","t2m"
"42","2016-07-02",-68.7778473529412,-33.0589492045455,278.550860904046,277.189271345168,279.758067375339,"K","t2m"
"43","2016-07-02",-68.774095,-33.0589492045455,278.59704582097,277.236777139824,279.800447575054,"K","t2m"
"44","2016-07-02",-68.7703426470588,-33.0589492045455,278.643230737894,277.284282934481,279.84282777477,"K","t2m"
"45","2016-07-02",-68.7665902941176,-33.0589492045455,278.689415654819,277.331788729137,279.885207974486,"K","t2m"
"46","2016-07-02",-68.7628379411765,-33.0589492045455,278.735600571743,277.379294523793,279.927588174201,"K","t2m"
"47","2016-07-02",-68.7590855882353,-33.0589492045455,278.781785488667,277.426800318449,279.969968373917,"K","t2m"
"48","2016-07-02",-68.7553332352941,-33.0589492045455,278.827970405591,277.474306113105,280.012348573633,"K","t2m"
"49","2016-07-02",-68.7515808823529,-33.0589492045455,278.874155322515,277.521811907761,280.054728773348,"K","t2m"
"50","2016-07-02",-68.7478285294118,-33.0589492045455,278.920340239439,277.569317702417,280.097108973064,"K","t2m"
"51","2016-07-02",-68.7440761764706,-33.0589492045455,278.966525156363,277.616823497073,280.139489172779,"K","t2m"
"52","2016-07-02",-68.7403238235294,-33.0589492045455,279.012710073287,277.66432929173,280.181869372495,"K","t2m"
"53","2016-07-02",-68.7365714705882,-33.0589492045455,279.058894990211,277.711835086386,280.224249572211,"K","t2m"
"54","2016-07-02",-68.7328191176471,-33.0589492045455,279.105079907135,277.759340881042,280.266629771926,"K","t2m"
"55","2016-07-02",-68.7290667647059,-33.0589492045455,279.151264824059,277.806846675698,280.309009971642,"K","t2m"
"56","2016-07-02",-68.7253144117647,-33.0589492045455,279.197449740983,277.854352470354,280.351390171357,"K","t2m"
"57","2016-07-02",-68.7215620588235,-33.0589492045455,279.243634657907,277.90185826501,280.393770371073,"K","t2m"
"58","2016-07-02",-68.7178097058824,-33.0589492045455,279.289819574831,277.949364059666,280.436150570789,"K","t2m"
"59","2016-07-02",-68.7140573529412,-33.0589492045455,279.336004491755,277.996869854322,280.478530770504,"K","t2m"
"60","2016-07-02",-68.710305,-33.0589492045455,279.382189408679,278.044375648978,280.52091097022,"K","t2m"
"61","2016-07-02",-68.7065526470588,-33.0589492045455,279.428374325603,278.091881443635,280.563291169935,"K","t2m"
"62","2016-07-02",-68.7028002941177,-33.0589492045455,279.474559242527,278.139387238291,280.605671369651,"K","t2m"
"63","2016-07-02",-68.6990479411765,-33.0589492045455,279.520744159451,278.186893032947,280.648051569367,"K","t2m"
"64","2016-07-02",-68.6952955882353,-33.0589492045455,279.566929076375,278.234398827603,280.690431769082,"K","t2m"
"65","2016-07-02",-68.6915432352941,-33.0589492045455,279.613113993299,278.281904622259,280.732811968798,"K","t2m"
"66","2016-07-02",-68.6877908823529,-33.0589492045455,279.659298910223,278.329410416915,280.775192168513,"K","t2m"
"67","2016-07-02",-68.6840385294118,-33.0589492045455,279.705483827147,278.376916211571,280.817572368229,"K","t2m"
"68","2016-07-02",-68.6802861764706,-33.0589492045455,279.751668744071,278.424422006227,280.859952567945,"K","t2m"
"69","2016-07-02",-68.9316938235294,-33.0557876136364,276.651112880119,275.237312651844,278.007170328307,"K","t2m"
"70","2016-07-02",-68.9279414705882,-33.0557876136364,276.697390231135,275.284948675447,278.049632786907,"K","t2m"
"71","2016-07-02",-68.9241891176471,-33.0557876136364,276.743667582152,275.332584699049,278.092095245507,"K","t2m"
"72","2016-07-02",-68.9204367647059,-33.0557876136364,276.789944933168,275.380220722652,278.134557704107,"K","t2m"
"73","2016-07-02",-68.9166844117647,-33.0557876136364,276.836222284185,275.427856746255,278.177020162707,"K","t2m"
"74","2016-07-02",-68.9129320588235,-33.0557876136364,276.882499635201,275.475492769858,278.219482621307,"K","t2m"
"75","2016-07-02",-68.9091797058824,-33.0557876136364,276.928776986217,275.523128793461,278.261945079907,"K","t2m"
"76","2016-07-02",-68.9054273529412,-33.0557876136364,276.975054337234,275.570764817063,278.304407538507,"K","t2m"
"77","2016-07-02",-68.901675,-33.0557876136364,277.02133168825,275.618400840666,278.346869997107,"K","t2m"
"78","2016-07-02",-68.8979226470588,-33.0557876136364,277.067609039267,275.666036864269,278.389332455707,"K","t2m"
"79","2016-07-02",-68.8941702941176,-33.0557876136364,277.113886390283,275.713672887872,278.431794914307,"K","t2m"
"80","2016-07-02",-68.8904179411765,-33.0557876136364,277.1601637413,275.761308911474,278.474257372907,"K","t2m"
"81","2016-07-02",-68.8866655882353,-33.0557876136364,277.206441092316,275.808944935077,278.516719831507,"K","t2m"
"82","2016-07-02",-68.8829132352941,-33.0557876136364,277.252718443333,275.85658095868,278.559182290107,"K","t2m"
"83","2016-07-02",-68.8791608823529,-33.0557876136364,277.298995794349,275.904216982283,278.601644748707,"K","t2m"
"84","2016-07-02",-68.8754085294118,-33.0557876136364,277.345273145365,275.951853005886,278.644107207307,"K","t2m"
"85","2016-07-02",-68.8716561764706,-33.0557876136364,277.391550496382,275.999489029488,278.686569665907,"K","t2m"
"86","2016-07-02",-68.8679038235294,-33.0557876136364,277.437827847398,276.047125053091,278.729032124507,"K","t2m"
"87","2016-07-02",-68.8641514705882,-33.0557876136364,277.484105198415,276.094761076694,278.771494583107,"K","t2m"
"88","2016-07-02",-68.8603991176471,-33.0557876136364,277.530382549431,276.142397100297,278.813957041707,"K","t2m"
"89","2016-07-02",-68.8566467647059,-33.0557876136364,277.576659900448,276.1900331239,278.856419500307,"K","t2m"
"90","2016-07-02",-68.8528944117647,-33.0557876136364,277.622937251464,276.237669147502,278.898881958907,"K","t2m"
"91","2016-07-02",-68.8491420588235,-33.0557876136364,277.669214602481,276.285305171105,278.941344417507,"K","t2m"
"92","2016-07-02",-68.8453897058824,-33.0557876136364,277.715491953497,276.332941194708,278.983806876107,"K","t2m"
"93","2016-07-02",-68.8416373529412,-33.0557876136364,277.761769304514,276.380577218311,279.026269334708,"K","t2m"
"94","2016-07-02",-68.837885,-33.0557876136364,277.80804665553,276.428213241914,279.068731793308,"K","t2m"
"95","2016-07-02",-68.8341326470588,-33.0557876136364,277.854324006547,276.475849265516,279.111194251908,"K","t2m"
"96","2016-07-02",-68.8303802941176,-33.0557876136364,277.900601357563,276.523485289119,279.153656710508,"K","t2m"
"97","2016-07-02",-68.8266279411765,-33.0557876136364,277.94687870858,276.571121312722,279.196119169108,"K","t2m"
"98","2016-07-02",-68.8228755882353,-33.0557876136364,277.993156059596,276.618757336325,279.238581627708,"K","t2m"
"99","2016-07-02",-68.8191232352941,-33.0557876136364,278.039433410613,276.666393359928,279.281044086308,"K","t2m"
"100","2016-07-02",-68.8153708823529,-33.0557876136364,278.085710761629,276.71402938353,279.323506544908,"K","t2m"
"101","2016-07-02",-68.8116185294118,-33.0557876136364,278.131988112645,276.761665407133,279.365969003508,"K","t2m"
"102","2016-07-02",-68.8078661764706,-33.0557876136364,278.178265463662,276.809301430736,279.408431462108,"K","t2m"
"103","2016-07-02",-68.8041138235294,-33.0557876136364,278.224542814678,276.856937454339,279.450893920708,"K","t2m"
"104","2016-07-02",-68.8003614705882,-33.0557876136364,278.270820165695,276.904573477941,279.493356379308,"K","t2m"
"105","2016-07-02",-68.7966091176471,-33.0557876136364,278.317097516711,276.952209501544,279.535818837908,"K","t2m"
"106","2016-07-02",-68.7928567647059,-33.0557876136364,278.363374867728,276.999845525147,279.578281296508,"K","t2m"
"107","2016-07-02",-68.7891044117647,-33.0557876136364,278.409652218744,277.04748154875,279.620743755108,"K","t2m"
"108","2016-07-02",-68.7853520588235,-33.0557876136364,278.455929569761,277.095117572353,279.663206213708,"K","t2m"
"109","2016-07-02",-68.7815997058824,-33.0557876136364,278.502206920777,277.142753595955,279.705668672308,"K","t2m"
"110","2016-07-02",-68.7778473529412,-33.0557876136364,278.548484271793,277.190389619558,279.748131130908,"K","t2m"
"111","2016-07-02",-68.774095,-33.0557876136364,278.59476162281,277.238025643161,279.790593589508,"K","t2m"
"112","2016-07-02",-68.7703426470588,-33.0557876136364,278.641038973826,277.285661666764,279.833056048108,"K","t2m"
"113","2016-07-02",-68.7665902941176,-33.0557876136364,278.687316324843,277.333297690367,279.875518506708,"K","t2m"
"114","2016-07-02",-68.7628379411765,-33.0557876136364,278.733593675859,277.380933713969,279.917980965308,"K","t2m"
"115","2016-07-02",-68.7590855882353,-33.0557876136364,278.779871026876,277.428569737572,279.960443423908,"K","t2m"
"116","2016-07-02",-68.7553332352941,-33.0557876136364,278.826148377892,277.476205761175,280.002905882508,"K","t2m"
"117","2016-07-02",-68.7515808823529,-33.0557876136364,278.872425728909,277.523841784778,280.045368341108,"K","t2m"
"118","2016-07-02",-68.7478285294118,-33.0557876136364,278.918703079925,277.571477808381,280.087830799708,"K","t2m"
"119","2016-07-02",-68.7440761764706,-33.0557876136364,278.964980430942,277.619113831983,280.130293258309,"K","t2m"
"120","2016-07-02",-68.7403238235294,-33.0557876136364,279.011257781958,277.666749855586,280.172755716909,"K","t2m"
"121","2016-07-02",-68.7365714705882,-33.0557876136364,279.057535132975,277.714385879189,280.215218175509,"K","t2m"
"122","2016-07-02",-68.7328191176471,-33.0557876136364,279.103812483991,277.762021902792,280.257680634109,"K","t2m"
"123","2016-07-02",-68.7290667647059,-33.0557876136364,279.150089835008,277.809657926395,280.300143092709,"K","t2m"
"124","2016-07-02",-68.7253144117647,-33.0557876136364,279.196367186024,277.857293949997,280.342605551309,"K","t2m"
"125","2016-07-02",-68.7215620588235,-33.0557876136364,279.242644537041,277.9049299736,280.385068009909,"K","t2m"
"126","2016-07-02",-68.7178097058824,-33.0557876136364,279.288921888057,277.952565997203,280.427530468509,"K","t2m"
"127","2016-07-02",-68.7140573529412,-33.0557876136364,279.335199239073,278.000202020806,280.469992927109,"K","t2m"
"128","2016-07-02",-68.710305,-33.0557876136364,279.38147659009,278.047838044408,280.512455385709,"K","t2m"
"129","2016-07-02",-68.7065526470588,-33.0557876136364,279.427753941106,278.095474068011,280.554917844309,"K","t2m"
"130","2016-07-02",-68.7028002941177,-33.0557876136364,279.474031292123,278.143110091614,280.597380302909,"K","t2m"
"131","2016-07-02",-68.6990479411765,-33.0557876136364,279.520308643139,278.190746115217,280.639842761509,"K","t2m"
"132","2016-07-02",-68.6952955882353,-33.0557876136364,279.566585994156,278.23838213882,280.682305220109,"K","t2m"
"133","2016-07-02",-68.6915432352941,-33.0557876136364,279.612863345172,278.286018162422,280.724767678709,"K","t2m"
"134","2016-07-02",-68.6877908823529,-33.0557876136364,279.659140696189,278.333654186025,280.767230137309,"K","t2m"
"135","2016-07-02",-68.6840385294118,-33.0557876136364,279.705418047205,278.381290209628,280.809692595909,"K","t2m"
"136","2016-07-02",-68.6802861764706,-33.0557876136364,279.751695398221,278.428926233231,280.852155054509,"K","t2m"
"137","2016-07-02",-68.9316938235294,-33.0526260227273,276.644946450077,275.23309153942,277.993861469614,"K","t2m"
"138","2016-07-02",-68.9279414705882,-33.0526260227273,276.691316235185,275.280857791969,278.036406187099,"K","t2m"
"139","2016-07-02",-68.9241891176471,-33.0526260227273,276.737686020294,275.328624044519,278.078950904583,"K","t2m"
"140","2016-07-02",-68.9204367647059,-33.0526260227273,276.784055805403,275.376390297068,278.121495622068,"K","t2m"
"141","2016-07-02",-68.9166844117647,-33.0526260227273,276.830425590512,275.424156549618,278.164040339552,"K","t2m"
"142","2016-07-02",-68.9129320588235,-33.0526260227273,276.876795375621,275.471922802167,278.206585057036,"K","t2m"
"143","2016-07-02",-68.9091797058824,-33.0526260227273,276.92316516073,275.519689054717,278.249129774521,"K","t2m"
"144","2016-07-02",-68.9054273529412,-33.0526260227273,276.969534945839,275.567455307266,278.291674492005,"K","t2m"
"145","2016-07-02",-68.901675,-33.0526260227273,277.015904730948,275.615221559816,278.33421920949,"K","t2m"
"146","2016-07-02",-68.8979226470588,-33.0526260227273,277.062274516057,275.662987812365,278.376763926974,"K","t2m"
"147","2016-07-02",-68.8941702941176,-33.0526260227273,277.108644301165,275.710754064915,278.419308644459,"K","t2m"
"148","2016-07-02",-68.8904179411765,-33.0526260227273,277.155014086274,275.758520317464,278.461853361943,"K","t2m"
"149","2016-07-02",-68.8866655882353,-33.0526260227273,277.201383871383,275.806286570013,278.504398079428,"K","t2m"
"150","2016-07-02",-68.8829132352941,-33.0526260227273,277.247753656492,275.854052822563,278.546942796912,"K","t2m"
"151","2016-07-02",-68.8791608823529,-33.0526260227273,277.294123441601,275.901819075112,278.589487514397,"K","t2m"
"152","2016-07-02",-68.8754085294118,-33.0526260227273,277.34049322671,275.949585327662,278.632032231881,"K","t2m"
"153","2016-07-02",-68.8716561764706,-33.0526260227273,277.386863011819,275.997351580211,278.674576949366,"K","t2m"
"154","2016-07-02",-68.8679038235294,-33.0526260227273,277.433232796927,276.045117832761,278.71712166685,"K","t2m"
"155","2016-07-02",-68.8641514705882,-33.0526260227273,277.479602582036,276.09288408531,278.759666384335,"K","t2m"
"156","2016-07-02",-68.8603991176471,-33.0526260227273,277.525972367145,276.14065033786,278.802211101819,"K","t2m"
"157","2016-07-02",-68.8566467647059,-33.0526260227273,277.572342152254,276.188416590409,278.844755819303,"K","t2m"
"158","2016-07-02",-68.8528944117647,-33.0526260227273,277.618711937363,276.236182842959,278.887300536788,"K","t2m"
"159","2016-07-02",-68.8491420588235,-33.0526260227273,277.665081722472,276.283949095508,278.929845254272,"K","t2m"
"160","2016-07-02",-68.8453897058824,-33.0526260227273,277.711451507581,276.331715348058,278.972389971757,"K","t2m"
"161","2016-07-02",-68.8416373529412,-33.0526260227273,277.75782129269,276.379481600607,279.014934689241,"K","t2m"
"162","2016-07-02",-68.837885,-33.0526260227273,277.804191077799,276.427247853157,279.057479406726,"K","t2m"
"163","2016-07-02",-68.8341326470588,-33.0526260227273,277.850560862907,276.475014105706,279.10002412421,"K","t2m"
"164","2016-07-02",-68.8303802941176,-33.0526260227273,277.896930648016,276.522780358256,279.142568841695,"K","t2m"
"165","2016-07-02",-68.8266279411765,-33.0526260227273,277.943300433125,276.570546610805,279.185113559179,"K","t2m"
"166","2016-07-02",-68.8228755882353,-33.0526260227273,277.989670218234,276.618312863355,279.227658276664,"K","t2m"
"167","2016-07-02",-68.8191232352941,-33.0526260227273,278.036040003343,276.666079115904,279.270202994148,"K","t2m"
"168","2016-07-02",-68.8153708823529,-33.0526260227273,278.082409788452,276.713845368454,279.312747711633,"K","t2m"
"169","2016-07-02",-68.8116185294118,-33.0526260227273,278.128779573561,276.761611621003,279.355292429117,"K","t2m"
"170","2016-07-02",-68.8078661764706,-33.0526260227273,278.17514935867,276.809377873552,279.397837146602,"K","t2m"
"171","2016-07-02",-68.8041138235294,-33.0526260227273,278.221519143778,276.857144126102,279.440381864086,"K","t2m"
"172","2016-07-02",-68.8003614705882,-33.0526260227273,278.267888928887,276.904910378651,279.48292658157,"K","t2m"
"173","2016-07-02",-68.7966091176471,-33.0526260227273,278.314258713996,276.952676631201,279.525471299055,"K","t2m"
"174","2016-07-02",-68.7928567647059,-33.0526260227273,278.360628499105,277.00044288375,279.568016016539,"K","t2m"
"175","2016-07-02",-68.7891044117647,-33.0526260227273,278.406998284214,277.0482091363,279.610560734024,"K","t2m"
"176","2016-07-02",-68.7853520588235,-33.0526260227273,278.453368069323,277.095975388849,279.653105451508,"K","t2m"
"177","2016-07-02",-68.7815997058824,-33.0526260227273,278.499737854432,277.143741641399,279.695650168993,"K","t2m"
"178","2016-07-02",-68.7778473529412,-33.0526260227273,278.546107639541,277.191507893948,279.738194886477,"K","t2m"
"179","2016-07-02",-68.774095,-33.0526260227273,278.59247742465,277.239274146498,279.780739603962,"K","t2m"
"180","2016-07-02",-68.7703426470588,-33.0526260227273,278.638847209758,277.287040399047,279.823284321446,"K","t2m"
"181","2016-07-02",-68.7665902941176,-33.0526260227273,278.685216994867,277.334806651597,279.865829038931,"K","t2m"
"182","2016-07-02",-68.7628379411765,-33.0526260227273,278.731586779976,277.382572904146,279.908373756415,"K","t2m"
"183","2016-07-02",-68.7590855882353,-33.0526260227273,278.777956565085,277.430339156695,279.9509184739,"K","t2m"
"184","2016-07-02",-68.7553332352941,-33.0526260227273,278.824326350194,277.478105409245,279.993463191384,"K","t2m"
"185","2016-07-02",-68.7515808823529,-33.0526260227273,278.870696135303,277.525871661794,280.036007908869,"K","t2m"
"186","2016-07-02",-68.7478285294118,-33.0526260227273,278.917065920412,277.573637914344,280.078552626353,"K","t2m"
"187","2016-07-02",-68.7440761764706,-33.0526260227273,278.963435705521,277.621404166893,280.121097343838,"K","t2m"
"188","2016-07-02",-68.7403238235294,-33.0526260227273,279.00980549063,277.669170419443,280.163642061322,"K","t2m"
"189","2016-07-02",-68.7365714705882,-33.0526260227273,279.056175275738,277.716936671992,280.206186778807,"K","t2m"
"190","2016-07-02",-68.7328191176471,-33.0526260227273,279.102545060847,277.764702924542,280.248731496291,"K","t2m"
"191","2016-07-02",-68.7290667647059,-33.0526260227273,279.148914845956,277.812469177091,280.291276213776,"K","t2m"
"192","2016-07-02",-68.7253144117647,-33.0526260227273,279.195284631065,277.860235429641,280.33382093126,"K","t2m"
"193","2016-07-02",-68.7215620588235,-33.0526260227273,279.241654416174,277.90800168219,280.376365648745,"K","t2m"
"194","2016-07-02",-68.7178097058824,-33.0526260227273,279.288024201283,277.95576793474,280.418910366229,"K","t2m"
"195","2016-07-02",-68.7140573529412,-33.0526260227273,279.334393986391,278.003534187289,280.461455083713,"K","t2m"
"196","2016-07-02",-68.710305,-33.0526260227273,279.3807637715,278.051300439838,280.503999801198,"K","t2m"
"197","2016-07-02",-68.7065526470588,-33.0526260227273,279.427133556609,278.099066692388,280.546544518682,"K","t2m"
"198","2016-07-02",-68.7028002941177,-33.0526260227273,279.473503341718,278.146832944937,280.589089236167,"K","t2m"
"199","2016-07-02",-68.6990479411765,-33.0526260227273,279.519873126827,278.194599197487,280.631633953651,"K","t2m"
"200","2016-07-02",-68.6952955882353,-33.0526260227273,279.566242911936,278.242365450036,280.674178671136,"K","t2m"
"201","2016-07-02",-68.6915432352941,-33.0526260227273,279.612612697045,278.290131702586,280.71672338862,"K","t2m"
"202","2016-07-02",-68.6877908823529,-33.0526260227273,279.658982482154,278.337897955135,280.759268106105,"K","t2m"
"203","2016-07-02",-68.6840385294118,-33.0526260227273,279.705352267263,278.385664207685,280.801812823589,"K","t2m"
"204","2016-07-02",-68.6802861764706,-33.0526260227273,279.751722052372,278.433430460234,280.844357541074,"K","t2m"
"205","2016-07-02",-68.9316938235294,-33.0494644318182,276.638780020035,275.228870426996,277.980552610922,"K","t2m"
"206","2016-07-02",-68.9279414705882,-33.0494644318182,276.685242239236,275.276766908492,278.02317958729,"K","t2m"
"207","2016-07-02",-68.9241891176471,-33.0494644318182,276.731704458437,275.324663389988,278.065806563659,"K","t2m"
"208","2016-07-02",-68.9204367647059,-33.0494644318182,276.778166677638,275.372559871484,278.108433540028,"K","t2m"
"209","2016-07-02",-68.9166844117647,-33.0494644318182,276.82462889684,275.420456352981,278.151060516397,"K","t2m"
"210","2016-07-02",-68.9129320588235,-33.0494644318182,276.871091116041,275.468352834477,278.193687492766,"K","t2m"
"211","2016-07-02",-68.9091797058824,-33.0494644318182,276.917553335242,275.516249315973,278.236314469135,"K","t2m"
"212","2016-07-02",-68.9054273529412,-33.0494644318182,276.964015554444,275.564145797469,278.278941445504,"K","t2m"
"213","2016-07-02",-68.901675,-33.0494644318182,277.010477773645,275.612042278965,278.321568421873,"K","t2m"
"214","2016-07-02",-68.8979226470588,-33.0494644318182,277.056939992846,275.659938760461,278.364195398242,"K","t2m"
"215","2016-07-02",-68.8941702941176,-33.0494644318182,277.103402212048,275.707835241958,278.406822374611,"K","t2m"
"216","2016-07-02",-68.8904179411765,-33.0494644318182,277.149864431249,275.755731723454,278.449449350979,"K","t2m"
"217","2016-07-02",-68.8866655882353,-33.0494644318182,277.19632665045,275.80362820495,278.492076327348,"K","t2m"
"218","2016-07-02",-68.8829132352941,-33.0494644318182,277.242788869651,275.851524686446,278.534703303717,"K","t2m"
"219","2016-07-02",-68.8791608823529,-33.0494644318182,277.289251088853,275.899421167942,278.577330280086,"K","t2m"
"220","2016-07-02",-68.8754085294118,-33.0494644318182,277.335713308054,275.947317649438,278.619957256455,"K","t2m"
"221","2016-07-02",-68.8716561764706,-33.0494644318182,277.382175527255,275.995214130934,278.662584232824,"K","t2m"
"222","2016-07-02",-68.8679038235294,-33.0494644318182,277.428637746457,276.04311061243,278.705211209193,"K","t2m"
"223","2016-07-02",-68.8641514705882,-33.0494644318182,277.475099965658,276.091007093927,278.747838185562,"K","t2m"
"224","2016-07-02",-68.8603991176471,-33.0494644318182,277.521562184859,276.138903575423,278.790465161931,"K","t2m"
"225","2016-07-02",-68.8566467647059,-33.0494644318182,277.56802440406,276.186800056919,278.8330921383,"K","t2m"
"226","2016-07-02",-68.8528944117647,-33.0494644318182,277.614486623262,276.234696538415,278.875719114668,"K","t2m"
"227","2016-07-02",-68.8491420588235,-33.0494644318182,277.660948842463,276.282593019911,278.918346091037,"K","t2m"
"228","2016-07-02",-68.8453897058824,-33.0494644318182,277.707411061664,276.330489501407,278.960973067406,"K","t2m"
"229","2016-07-02",-68.8416373529412,-33.0494644318182,277.753873280866,276.378385982904,279.003600043775,"K","t2m"
"230","2016-07-02",-68.837885,-33.0494644318182,277.800335500067,276.4262824644,279.046227020144,"K","t2m"
"231","2016-07-02",-68.8341326470588,-33.0494644318182,277.846797719268,276.474178945896,279.088853996513,"K","t2m"
"232","2016-07-02",-68.8303802941176,-33.0494644318182,277.89325993847,276.522075427392,279.131480972882,"K","t2m"
"233","2016-07-02",-68.8266279411765,-33.0494644318182,277.939722157671,276.569971908888,279.174107949251,"K","t2m"
"234","2016-07-02",-68.8228755882353,-33.0494644318182,277.986184376872,276.617868390384,279.21673492562,"K","t2m"
"235","2016-07-02",-68.8191232352941,-33.0494644318182,278.032646596074,276.66576487188,279.259361901989,"K","t2m"
"236","2016-07-02",-68.8153708823529,-33.0494644318182,278.079108815275,276.713661353377,279.301988878358,"K","t2m"
"237","2016-07-02",-68.8116185294118,-33.0494644318182,278.125571034476,276.761557834873,279.344615854727,"K","t2m"
"238","2016-07-02",-68.8078661764706,-33.0494644318182,278.172033253677,276.809454316369,279.387242831095,"K","t2m"
"239","2016-07-02",-68.8041138235294,-33.0494644318182,278.218495472879,276.857350797865,279.429869807464,"K","t2m"
"240","2016-07-02",-68.8003614705882,-33.0494644318182,278.26495769208,276.905247279361,279.472496783833,"K","t2m"
"241","2016-07-02",-68.7966091176471,-33.0494644318182,278.311419911281,276.953143760857,279.515123760202,"K","t2m"
"242","2016-07-02",-68.7928567647059,-33.0494644318182,278.357882130482,277.001040242353,279.557750736571,"K","t2m"
"243","2016-07-02",-68.7891044117647,-33.0494644318182,278.404344349684,277.04893672385,279.60037771294,"K","t2m"
"244","2016-07-02",-68.7853520588235,-33.0494644318182,278.450806568885,277.096833205346,279.643004689309,"K","t2m"
"245","2016-07-02",-68.7815997058824,-33.0494644318182,278.497268788086,277.144729686842,279.685631665678,"K","t2m"
